SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M41062,KANNAN_BLOOD_2012_2013_TIV_AGE_65PLS_REVACCINATED_IN_6_9_MO_VS_REVACCINATED_IN_12_13_MOS_DN,2.59677588527886e-06,0.000102365562809309,0.627256739718528,-0.371545578316688,-1.66926081502914,300,region
M3223,GOBP_RESPONSE_TO_OXIDATIVE_STRESS,2.63116976836225e-06,0.000103459455715072,0.627256739718528,-0.355555361068557,-1.61288249038452,408,region
M36875,HP_AIRWAY_OBSTRUCTION,2.63116976836225e-06,0.000103459455715072,0.627256739718528,-0.496789533353312,-2.08439002286408,86,region
M19770,GCM_TPT1,2.69995755349079e-06,0.00010589682384233,0.627256739718528,-0.544870092234932,-2.23534720091352,64,region
M29415,GOCC_ENDOSOME_MEMBRANE,2.73435145505896e-06,0.000106976348006842,0.627256739718528,-0.33713459235631,-1.53553326150045,464,region
M5922,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,2.73435145505896e-06,0.000106976348006842,0.627256739718528,-0.471816727000507,-2.00484088168326,110,region
M17893,GOMF_HEAT_SHOCK_PROTEIN_BINDING,2.76874536233148e-06,0.000107915229128569,0.627256739718528,-0.466150460169479,-1.99092175286754,117,region
M3735,GSE17721_CTRL_VS_PAM3CSK4_4H_BMDC_UP,2.76874536233148e-06,0.000107915229128569,0.627256739718528,-0.41986846227534,-1.84329228084133,183,region
M4743,GSE27786_LSK_VS_BCELL_UP,2.76874536233148e-06,0.000107915229128569,0.627256739718528,-0.418279152373054,-1.8378529596363,189,region
M1332,GNF2_XRCC5,2.8031392750984e-06,0.000109119204131393,0.627256739718528,-0.537682420697198,-2.22167554040493,70,region
M34077,GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY,2.83753319315995e-06,0.000110182616834647,0.627256739718528,-0.449847325420264,-1.92472736400414,122,region
M5609,GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN,2.83753319315995e-06,0.000110182616834647,0.627256739718528,-0.413819469513834,-1.81680071069882,186,region
M39122,AIZARANI_LIVER_C21_STELLATE_CELLS_1,2.87192711632592e-06,0.000111379270556192,0.627256739718528,-0.41372519275944,-1.81638680539227,186,region
M5614,GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_DN,2.90632104441509e-06,0.000112572947717879,0.627256739718528,-0.412903502762263,-1.81240984936243,188,region
M16869,MODULE_28,2.94071497725475e-06,0.000113481717251137,0.627256739718528,-0.661276692965433,-2.46672914843422,32,region
M35637,HP_DYSPNEA,2.94071497725475e-06,0.000113481717251137,0.627256739718528,-0.365318633248934,-1.64837041095719,348,region
M3807,GSE17721_LPS_VS_POLYIC_4H_BMDC_DN,2.94071497725475e-06,0.000113481717251137,0.627256739718528,-0.412722072791823,-1.8116134757226,188,region
M17588,RFX1_01,3.00950285653406e-06,0.000115706096244671,0.627256739718528,-0.386110863214297,-1.71770666732965,248,region
M27472,REACTOME_CILIUM_ASSEMBLY,3.07829075293375e-06,0.000118204846643481,0.627256739718528,-0.414854017530944,-1.8244601337919,192,region
M40135,DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS,3.11268470719906e-06,0.000119378358561075,0.627256739718528,-0.447575382774633,-1.91983275042775,131,region
M4236,GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN,3.14707866533126e-06,0.000120548983758605,0.627256739718528,-0.420650531877598,-1.84216404589904,177,region
M8079,GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN,3.18147262720494e-06,0.000121418407544628,0.627256739718528,-0.417216747444213,-1.83318491909035,189,region
M15101,RFX1_02,3.21586659270006e-06,0.000122281462063328,0.627256739718528,-0.383065927511808,-1.70791119936663,263,region
M7273,GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP,3.21586659270006e-06,0.000122281462063328,0.627256739718528,-0.408192749597581,-1.79428133417239,191,region
M10958,GOBP_TRNA_METABOLIC_PROCESS,3.25026056170167e-06,0.000123438554161602,0.627256739718528,-0.44217018497076,-1.91543258692833,152,region
M6111,GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN,3.31904850978833e-06,0.000125744292812443,0.627256739718528,-0.421014809738847,-1.84263779387481,176,region
M4459,GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN,3.35344248866655e-06,0.000126738963570454,0.627256739718528,-0.412684702691269,-1.81119192682054,185,region
M34709,HP_RECURRENT_OTITIS_MEDIA,3.38783647063716e-06,0.000127420293923409,0.627256739718528,-0.455127382371161,-1.94954455919441,129,region
M34870,HP_NYCTALOPIA,3.38783647063716e-06,0.000127420293923409,0.627256739718528,-0.423415537469935,-1.85042322401875,171,region
M35894,HP_INTESTINAL_MALROTATION,3.38783647063716e-06,0.000127420293923409,0.627256739718528,-0.45320487574401,-1.94039041333899,126,region
M8490,GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DN,3.38783647063716e-06,0.000127420293923409,0.627256739718528,-0.418145586192779,-1.83572856870487,183,region
M2328,BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES,3.42223045560691e-06,0.000128249218830939,0.627256739718528,-0.531487481507741,-2.18935904971117,67,region
M3266,GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP,3.42223045560691e-06,0.000128249218830939,0.627256739718528,-0.417879527596087,-1.83456052727857,183,region
M4268,GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP,3.4910184341893e-06,0.000130356470116934,0.627256739718528,-0.415400131517215,-1.82338694770989,181,region
M4486,GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN,3.4910184341893e-06,0.000130356470116934,0.627256739718528,-0.415469220237503,-1.82369021066348,181,region
M2931,CELLULAR_BIOSYNTHETIC_PROCESS,3.56014527542807e-06,0.000132619670056676,0.627256739718528,-0.373982232290619,-1.67716296293922,294,region
M35926,HP_ABNORMAL_VENOUS_MORPHOLOGY,3.56014527542807e-06,0.000132619670056676,0.627256739718528,-0.454683924995946,-1.94399002366668,121,region
M38411,HP_ABNORMAL_BREATH_SOUND,3.62927215884261e-06,0.000134550944726996,0.627256739718528,-0.49566884697369,-2.08675812223912,93,region
M3978,GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN,3.62927215884261e-06,0.000134550944726996,0.627256739718528,-0.412042884690121,-1.81111979556591,190,region
M9658,GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP,3.62927215884261e-06,0.000134550944726996,0.627256739718528,-0.412137428054672,-1.81153535755093,190,region
M1959,HINATA_NFKB_TARGETS_KERATINOCYTE_DN,3.69839908206845e-06,0.000136141305217229,0.627256739718528,-0.724203523852432,-2.53095354372799,21,region
M4032,GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN,3.69839908206845e-06,0.000136141305217229,0.627256739718528,-0.415915389649321,-1.82746695714718,189,region
M3667,GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_NAIVE_CD8_TCELL_DN,3.76752604291461e-06,0.000138033289445232,0.627256739718528,-0.411577622115046,-1.80907475052044,190,region
M41052,SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_UP,3.76752604291461e-06,0.000138033289445232,0.627256739718528,-0.368853000512528,-1.6596818187716,310,region
M4503,GSE22886_NAIVE_CD4_TCELL_VS_DC_DN,3.90578006947933e-06,0.0001424283406601,0.610526878385931,-0.413282424402307,-1.81459015057126,184,region
M40012,BUSSLINGER_GASTRIC_IMMATURE_PIT_CELLS,3.97490713155087e-06,0.000144273377495055,0.610526878385931,-0.436961909532097,-1.89131133074861,151,region
M6481,GSE4748_CTRL_VS_LPS_STIM_DC_3H_DN,3.97490713155087e-06,0.000144273377495055,0.610526878385931,-0.410532063417835,-1.80447903457847,190,region
M40222,DESCARTES_FETAL_KIDNEY_STROMAL_CELLS,4.04403422392492e-06,0.000145931997452456,0.610526878385931,-0.459163135544495,-1.96770877521596,128,region
M40904,QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DYAT_1DY_NEGATIVE,4.04403422392492e-06,0.000145931997452456,0.610526878385931,-0.42400360384874,-1.85333454415538,167,region
M8544,GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP,4.04403422392492e-06,0.000145931997452456,0.610526878385931,-0.415663453988486,-1.81722776605284,169,region
M14837,GOBP_REGULATION_OF_ATPASE_ACTIVITY,4.1131613450739e-06,0.000147912321718581,0.610526878385931,-0.514112493024707,-2.13323373109981,77,region
M18617,GOMF_ENZYME_INHIBITOR_ACTIVITY,4.1131613450739e-06,0.000147912321718581,0.610526878385931,-0.360954012171221,-1.62796494580534,333,region
M415,GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_UP,4.1131613450739e-06,0.000147912321718581,0.610526878385931,-0.449253290794082,-1.92649798651264,130,region
M3157,GSE11924_TFH_VS_TH17_CD4_TCELL_DN,4.251415668083e-06,0.000152181134178667,0.610526878385931,-0.406620778131869,-1.78737146362335,191,region
M3692,GSE17721_CTRL_VS_LPS_6H_BMDC_DN,4.251415668083e-06,0.000152181134178667,0.610526878385931,-0.41003402131673,-1.7995586080306,185,region
M10071,MORF_MTA1,4.32054286736079e-06,0.000154300855476318,0.610526878385931,-0.490550859743968,-2.0706451126089,97,region
M7389,GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP,4.32054286736079e-06,0.000154300855476318,0.610526878385931,-0.411529072959914,-1.79821499120638,173,region
M326,GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP,4.38967009023469e-06,0.000155875833466464,0.610526878385931,-0.409237555743213,-1.79631844195097,188,region
M40873,QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DY_AT_1DYPOSITIVE,4.38967009023469e-06,0.000155875833466464,0.610526878385931,-0.367824972917875,-1.6396749832635,270,region
M41709,FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL,4.38967009023469e-06,0.000155875833466464,0.610526878385931,-0.389222376991077,-1.72663952652774,226,region
M594,REACTOME_SIGNALING_BY_NOTCH4,4.38967009023469e-06,0.000155875833466464,0.610526878385931,-0.505983674395336,-2.11588219692585,82,region
M3834,GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_UP,4.4587973356074e-06,0.000157611653377396,0.610526878385931,-0.409243421745397,-1.79881485609351,190,region
M4188,GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN,4.4587973356074e-06,0.000157611653377396,0.610526878385931,-0.409412408446303,-1.79683047150123,185,region
M34930,HP_ABNORMALITY_OF_THE_BREAST,4.52792460244858e-06,0.000159873727856523,0.610526878385931,-0.355488949195119,-1.6038293298041,350,region
M37205,HP_FEMALE_INFERTILITY,4.59705188978985e-06,0.000161764282431453,0.610526878385931,-0.574883381016233,-2.30110317952822,51,region
M6238,GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP,4.59705188978985e-06,0.000161764282431453,0.610526878385931,-0.411316747540186,-1.80950188021334,193,region
M6915,GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP,4.59705188978985e-06,0.000161764282431453,0.610526878385931,-0.41997348502001,-1.82907786722008,161,region
M7648,GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP,4.66617919672026e-06,0.000164011458853569,0.610526878385931,-0.416433014062593,-1.823070545103,175,region
M3818,GSE17721_LPS_VS_POLYIC_16H_BMDC_UP,4.73530652238197e-06,0.000166066346531553,0.610526878385931,-0.413240160878442,-1.81571242172181,189,region
M4945,GSE29618_MONOCYTE_VS_PDC_UP,4.73530652238197e-06,0.000166066346531553,0.610526878385931,-0.417088945353006,-1.8254556284886,176,region
M2906,GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_BALBC_MOUSE_UP,4.80443386596656e-06,0.000167923321497116,0.610526878385931,-0.445072780373204,-1.91044998666804,133,region
M35333,HP_OLIGOHYDRAMNIOS,4.80443386596656e-06,0.000167923321497116,0.610526878385931,-0.452101118834719,-1.93641777090959,127,region
M4853,GSE27786_NKCELL_VS_ERYTHROBLAST_UP,4.87356122671145e-06,0.000169957943697926,0.610526878385931,-0.409582085579826,-1.79849119019961,187,region
M7671,GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN,4.87356122671145e-06,0.000169957943697926,0.610526878385931,-0.40848786566937,-1.79549383632397,190,region
M3853,GSE17721_PAM3CSK4_VS_CPG_1H_BMDC_DN,5.01181599684212e-06,0.00017399997076216,0.610526878385931,-0.410538656739993,-1.80548188266424,192,region
M35181,HP_CLUBBING,5.0809434049045e-06,0.00017620349611975,0.610526878385931,-0.444329380263845,-1.90111815386666,122,region
M6372,GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_DN,5.15007082747518e-06,0.000178006110665074,0.610526878385931,-0.405064582580357,-1.78342574242691,194,region
M7063,GSE15330_HSC_VS_PRO_BCELL_DN,5.15007082747518e-06,0.000178006110665074,0.610526878385931,-0.410430167405109,-1.80500476430918,192,region
M7844,GSE24210_TCONV_VS_TREG_DN,5.15007082747518e-06,0.000178006110665074,0.610526878385931,-0.404937951555093,-1.77997431039528,191,region
M459,SESTO_RESPONSE_TO_UV_C0,5.21919826397773e-06,0.000180195423876712,0.610526878385931,-0.484520308924725,-2.04605186364962,101,region
M13990,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I,5.35745317662147e-06,0.000184559520825604,0.610526878385931,-0.530323700909895,-2.19126969648884,70,region
M8982,GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN,5.35745317662147e-06,0.000184559520825604,0.610526878385931,-0.411777438082433,-1.8074852389155,181,region
M34904,HP_DEMENTIA,5.42658065175288e-06,0.000186117372970141,0.610526878385931,-0.437322004690676,-1.88827912291396,148,region
M36467,HP_INCREASED_BODY_WEIGHT,5.42658065175288e-06,0.000186117372970141,0.610526878385931,-0.35197265046889,-1.59663047501074,408,region
M3851,GSE17721_PAM3CSK4_VS_CPG_0.5H_BMDC_DN,5.42658065175288e-06,0.000186117372970141,0.610526878385931,-0.407614716318658,-1.78919510650499,188,region
M9899,GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP,5.42658065175288e-06,0.000186117372970141,0.610526878385931,-0.412769745510492,-1.81095036099161,180,region
M10952,KAAB_HEART_ATRIUM_VS_VENTRICLE_UP,5.4957081387931e-06,0.000188280905234648,0.610526878385931,-0.38494499575263,-1.71094620086909,245,region
M3788,GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP,5.56483563729838e-06,0.000190022051992046,0.610526878385931,-0.406986199451728,-1.78643627749895,188,region
M4116,GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_DN,5.56483563729838e-06,0.000190022051992046,0.610526878385931,-0.406564769483522,-1.78458644135059,188,region
M4476,GSE22886_NAIVE_TCELL_VS_DC_DN,5.56483563729838e-06,0.000190022051992046,0.610526878385931,-0.406746378673164,-1.78538360166006,188,region
M15851,MORF_SART1,5.63396314684674e-06,0.000191751781769509,0.610526878385931,-0.540460357312148,-2.21364230900731,61,region
M7440,GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_DN,5.63396314684674e-06,0.000191751781769509,0.610526878385931,-0.408307211865468,-1.79289316913225,187,region
M9643,GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_10H_UP,5.63396314684674e-06,0.000191751781769509,0.610526878385931,-0.406408454831464,-1.78390030957139,188,region
M7757,GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MACROPHAGE_DN,5.77221819748575e-06,0.000195815271357409,0.610526878385931,-0.407641107644556,-1.79177194164316,190,region
M8596,GSE27859_DC_VS_CD11C_INT_F480_INT_DC_UP,5.77221819748575e-06,0.000195815271357409,0.610526878385931,-0.407605046987258,-1.79161343831086,190,region
M27008,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,5.84134573782993e-06,0.000197729553225543,0.610526878385931,-0.526015311776955,-2.16315576529752,65,region
M9960,GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_UP,5.84134573782993e-06,0.000197729553225543,0.610526878385931,-0.407694213129741,-1.78928965046821,185,region
M15555,CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP,5.9796008468308e-06,0.000201315383321086,0.610526878385931,-0.57775945748117,-2.30050795942406,50,region
M39302,CUI_DEVELOPING_HEART_C5_VALVAR_CELL,5.9796008468308e-06,0.000201315383321086,0.610526878385931,-0.409195728371753,-1.80017090063081,193,region
M6192,GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP,5.9796008468308e-06,0.000201315383321086,0.610526878385931,-0.405830406952285,-1.78136301051091,188,region
M7991,GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP,5.9796008468308e-06,0.000201315383321086,0.610526878385931,-0.399141451270659,-1.75775646136737,195,region
M35331,HP_ABNORMALITY_OF_THE_AMNIOTIC_FLUID,6.0487284148404e-06,0.000203422786495637,0.610526878385931,-0.359529091841487,-1.62163698712241,344,region
M14959,GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS,6.1178559914491e-06,0.000205525643242403,0.610526878385931,-0.465029477271847,-1.97985561549575,113,region
M27935,REACTOME_AUTOPHAGY,6.18698357636868e-06,0.000206732878256731,0.610526878385931,-0.428335257741665,-1.84312143179066,141,region
M37773,HP_CHRONIC_SINUSITIS,6.18698357636868e-06,0.000206732878256731,0.610526878385931,-0.585117239687836,-2.32722803058202,49,region
M39204,HAY_BONE_MARROW_NK_CELLS,6.18698357636868e-06,0.000206732878256731,0.610526878385931,-0.365087290384132,-1.64353117319983,317,region
M7520,GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP,6.18698357636868e-06,0.000206732878256731,0.610526878385931,-0.407276985202305,-1.78836940297439,187,region
M41518,HP_CENTRAL_NERVOUS_SYSTEM_CYST,6.25611116932365e-06,0.00020881866456064,0.610526878385931,-0.419654613011711,-1.83021644793611,162,region
M3421,GSE14350_IL2RB_KO_VS_WT_TREG_UP,6.32523877005058e-06,0.000210224744692545,0.610526878385931,-0.406690996257185,-1.78759576094548,190,region
M37807,HP_RECURRENT_MYCOBACTERIAL_INFECTIONS,6.32523877005058e-06,0.000210224744692545,0.610526878385931,-0.570832572558538,-2.28488888541315,51,region
M38944,HP_CLEFT_LIP,6.32523877005058e-06,0.000210224744692545,0.610526878385931,-0.402169106988723,-1.77220869545397,196,region
M4552,TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP,6.32523877005058e-06,0.000210224744692545,0.610526878385931,-0.517724598962677,-2.14710330990691,76,region
M7235,GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_UP,6.39436637829742e-06,0.000212069603570754,0.610526878385931,-0.40521348547777,-1.77865507863527,188,region
M7734,GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN,6.39436637829742e-06,0.000212069603570754,0.610526878385931,-0.438013388280465,-1.89316412827247,150,region
M8517,GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP,6.46349399382293e-06,0.000213906620569218,0.610526878385931,-0.408272312077527,-1.79610852405457,193,region
M2922,GSE13522_CTRL_VS_T_CRUZI_G_STRAIN_INF_SKIN_UP,6.53262161639604e-06,0.00021505169384546,0.610526878385931,-0.408777436116805,-1.79481019650442,184,region
M36452,HP_ABNORMALITY_OF_THE_BILIARY_SYSTEM,6.53262161639604e-06,0.00021505169384546,0.610526878385931,-0.360413490436111,-1.62088681411529,308,region
M3646,GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN,6.53262161639604e-06,0.00021505169384546,0.610526878385931,-0.401599966008666,-1.76970070422274,196,region
M5425,GSE3982_EOSINOPHIL_VS_TH2_DN,6.53262161639604e-06,0.00021505169384546,0.610526878385931,-0.4061822514357,-1.7826539482092,185,region
M37888,HP_CONGENITAL_MALFORMATION_OF_THE_GREAT_ARTERIES,6.60174924579536e-06,0.00021664033194158,0.610526878385931,-0.351425448804281,-1.58905986884408,373,region
M3870,GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_DN,6.60174924579536e-06,0.00021664033194158,0.610526878385931,-0.410078978217244,-1.7991451207722,180,region
M9497,GSE41867_NAIVE_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP,6.60174924579536e-06,0.00021664033194158,0.610526878385931,-0.406558418872081,-1.78701302178039,190,region
M3485,MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN,6.67087688180873e-06,0.000218218957829083,0.610526878385931,-0.354315115480885,-1.59895984991834,353,region
M9864,GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN,6.67087688180873e-06,0.000218218957829083,0.610526878385931,-0.408690274422452,-1.79442749754908,184,region
M7655,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP,6.87825982753888e-06,0.000224531202881778,0.610526878385931,-0.410001265194028,-1.79751987954436,178,region
M4100,PROVENZANI_METASTASIS_UP,6.94738748805398e-06,0.000226550304872227,0.610526878385931,-0.408507786596362,-1.79362625222078,184,region
M15068,NOUZOVA_TRETINOIN_AND_H4_ACETYLATION,7.01651515424421e-06,0.000228326347892866,0.610526878385931,-0.447870464148045,-1.91829723420538,127,region
M4488,GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP,7.01651515424421e-06,0.000228326347892866,0.610526878385931,-0.405339173574994,-1.77895384543089,185,region
M16243,GOBP_POSITIVE_REGULATION_OF_ATPASE_ACTIVITY,7.15545155296578e-06,0.000232119866940063,0.610526878385931,-0.539310181491692,-2.19629711232347,56,region
M6185,GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_C57BL6_DN,7.15545155296578e-06,0.000232119866940063,0.610526878385931,-0.413019169802206,-1.8132227493587,183,region
M8297,GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_DN,7.15545155296578e-06,0.000232119866940063,0.610526878385931,-0.409375763307621,-1.79873286519251,189,region
M36314,HP_ABNORMAL_VERTEBRAL_MORPHOLOGY,7.29438803645544e-06,0.000235645054181842,0.610526878385931,-0.344832753248599,-1.56339976289843,402,region
M5102,GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP,7.29438803645544e-06,0.000235645054181842,0.610526878385931,-0.404365863080953,-1.7749345018655,188,region
M9218,GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP,7.29438803645544e-06,0.000235645054181842,0.610526878385931,-0.420120512561777,-1.83577369799452,172,region
M3023,KAECH_DAY8_EFF_VS_DAY15_EFF_CD8_TCELL_UP,7.43332459996087e-06,0.000239141110218989,0.610526878385931,-0.404291939795987,-1.77461002099074,188,region
M39167,GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS,7.43332459996087e-06,0.000239141110218989,0.610526878385931,-0.337772632986791,-1.53728264566928,456,region
M6732,GSE6259_BCELL_VS_CD4_TCELL_UP,7.43332459996087e-06,0.000239141110218989,0.610526878385931,-0.417878374248606,-1.82217458792291,164,region
M8762,GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN,7.43332459996087e-06,0.000239141110218989,0.610526878385931,-0.409729116687282,-1.79849419097579,181,region
