SetID,SetName,pval,padj,log2err,ES,NES,size,Predictor
M129,PID_PLK1_PATHWAY,3.17114252294085e-05,0.00189187203926099,0.557332238758646,0.538164397319305,2.83218853836781,45,genotype
M7102,BILD_CTNNB1_ONCOGENIC_SIGNATURE,3.17114252294085e-05,0.00189187203926099,0.557332238758646,0.458569857517848,2.56675535793242,70,genotype
M14151,DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP,3.33951748768568e-05,0.00198471858018144,0.557332238758646,0.308179139443038,1.90263210602476,271,genotype
M15750,GTGACTT_MIR224,3.33951748768568e-05,0.00198471858018144,0.557332238758646,0.366652537028122,2.17156963872545,147,genotype
M30845,MIR6832_3P,3.45176757726459e-05,0.00204363015002231,0.557332238758646,0.315488176808341,1.93501727961445,240,genotype
M4820,GTGCAAT_MIR25_MIR32_MIR92_MIR363_MIR367,3.45176757726459e-05,0.00204363015002231,0.557332238758646,0.307529899780248,1.90411918925648,294,genotype
M18881,GOBP_SPINDLE_ORGANIZATION,3.50789265272251e-05,0.00206508115295055,0.557332238758646,0.350355929329548,2.10663150701258,173,genotype
M1945,ISHIDA_E2F_TARGETS,3.50789265272251e-05,0.00206508115295055,0.557332238758646,0.500983894117196,2.66958186790039,51,genotype
M939,HADDAD_B_LYMPHOCYTE_PROGENITOR,3.50789265272251e-05,0.00206508115295055,0.557332238758646,0.315133265155471,1.93612940291353,252,genotype
M18775,GOMF_ACTIVATING_TRANSCRIPTION_FACTOR_BINDING,3.67626799053456e-05,0.00215605155859185,0.557332238758646,0.454899156936374,2.55502300080274,73,genotype
M31537,MIR10A_5P_MIR10B_5P,3.67626799053456e-05,0.00215605155859185,0.557332238758646,0.416658901038174,2.39925693636648,98,genotype
M15030,GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION,3.73239313749213e-05,0.00217667017018315,0.557332238758646,0.574215914219589,2.91069322852395,34,genotype
M30744,MIR586,3.73239313749213e-05,0.00217667017018315,0.557332238758646,0.311792942615273,1.91436760051143,258,genotype
M39244,LAKE_ADULT_KIDNEY_C25_ENDOTHELIAL_CELLS_UNASSIGNED,3.73239313749213e-05,0.00217667017018315,0.557332238758646,0.549287567518012,2.84109662290877,37,genotype
M18064,GOMF_LYSINE_ACETYLATED_HISTONE_BINDING,3.78851830035431e-05,0.00220115740503048,0.557332238758646,0.684038319709998,3.07847252295645,20,genotype
M6730,GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP,3.78851830035431e-05,0.00220115740503048,0.557332238758646,0.345725647310991,2.08435775025118,176,genotype
M14619,GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING,3.84464347842463e-05,0.00222133371438033,0.557332238758646,0.591049646365885,2.98551296735185,33,genotype
M30517,MIR561_3P,3.84464347842463e-05,0.00222133371438033,0.557332238758646,0.274256580449876,1.72960987701438,454,genotype
M41832,REACTOME_HEME_SIGNALING,3.84464347842463e-05,0.00222133371438033,0.557332238758646,0.533225674127694,2.80619760458043,45,genotype
M12354,GOBP_REGULATION_OF_HEMOPOIESIS,3.95689387760141e-05,0.00227353485491261,0.557332238758646,0.285454876989873,1.79293237796809,381,genotype
M27069,REACTOME_DIGESTION_OF_DIETARY_LIPID,3.95689387760141e-05,0.00227353485491261,0.557332238758646,0.926270469367528,3.06255903227009,6,genotype
M39234,LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE,3.95689387760141e-05,0.00227353485491261,0.557332238758646,0.35267954038997,2.11043742718814,161,genotype
M31241,MIR433_3P,4.01301909750422e-05,0.00230153666177673,0.557332238758646,0.38574412181898,2.25141740927234,121,genotype
M17499,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,4.06914433020287e-05,0.00232516133451702,0.557332238758646,0.394246077193433,2.2848582863554,110,genotype
M31082,MIR499B_3P,4.06914433020287e-05,0.00232516133451702,0.557332238758646,0.358983694680708,2.13969226747001,156,genotype
M14220,GOBP_HISTONE_H3_K4_METHYLATION,4.12526957517513e-05,0.00234861325612621,0.557332238758646,0.512224620660843,2.72169179112289,50,genotype
M35731,HP_ABNORMAL_DUODENUM_MORPHOLOGY,4.12526957517513e-05,0.00234861325612621,0.557332238758646,0.435571286653978,2.45610220833085,76,genotype
M30640,MIR8063,4.18139483192682e-05,0.00237622258861068,0.557332238758646,0.28578903460525,1.79430969384556,385,genotype
M15729,E2F_Q6_01,4.23752009998995e-05,0.00240373134706534,0.557332238758646,0.323266645704702,1.98307572566418,228,genotype
M2675,VEGF_A_UP.V1_DN,4.40589596772549e-05,0.00248116477806342,0.557332238758646,0.334455018373892,2.02568806142403,185,genotype
M31449,MIR133A_5P,4.40589596772549e-05,0.00248116477806342,0.557332238758646,0.388162693226742,2.27862528189787,128,genotype
M34493,HP_HYDROCELE_TESTIS,4.40589596772549e-05,0.00248116477806342,0.557332238758646,0.668675777201489,3.1052048219417,22,genotype
M37304,HP_POSTNATAL_GROWTH_RETARDATION,4.40589596772549e-05,0.00248116477806342,0.557332238758646,0.347673962207386,2.09309938087794,174,genotype
M6387,WINNEPENNINCKX_MELANOMA_METASTASIS_UP,4.46202127682067e-05,0.0025082358592554,0.557332238758646,0.353960973466368,2.10652379161987,152,genotype
M16315,GOBP_CENTROMERE_COMPLEX_ASSEMBLY,4.51814659522444e-05,0.00253064966310215,0.557332238758646,0.499156730575217,2.64936419897283,49,genotype
M30911,MIR605_3P,4.51814659522444e-05,0.00253064966310215,0.557332238758646,0.322469164419296,1.97867258913112,237,genotype
M16088,LIAN_LIPA_TARGETS_3M,4.57427192259418e-05,0.00255748610796101,0.557332238758646,0.48645492517055,2.62471387517383,55,genotype
M30609,MIR4251,4.6303972586039e-05,0.0025796034244623,0.557332238758646,0.283410247784012,1.77958399199435,375,genotype
M30705,MIR4503,4.6303972586039e-05,0.0025796034244623,0.557332238758646,0.312581354174739,1.9204508617066,252,genotype
M1632,BURTON_ADIPOGENESIS_11,4.74264795531641e-05,0.00263742040400828,0.557332238758646,0.498006120283193,2.64325712773061,49,genotype
M30780,MIR3973,4.85489868305002e-05,0.00269023585031216,0.557332238758646,0.321710003596117,1.97401437409133,237,genotype
M39247,LAKE_ADULT_KIDNEY_C28_INTERSTITIUM,4.85489868305002e-05,0.00269023585031216,0.557332238758646,0.430739415054358,2.44713160330448,82,genotype
M16280,PITX2_Q2,4.91102405788506e-05,0.00270688692408242,0.557332238758646,0.308733674648475,1.89809015087263,249,genotype
M25950,GOCC_MITOTIC_SPINDLE_POLE,4.91102405788506e-05,0.00270688692408242,0.557332238758646,0.587453695948264,2.96734908438911,33,genotype
M39678,WP_RETINOBLASTOMA_GENE_IN_CANCER,4.91102405788506e-05,0.00270688692408242,0.557332238758646,0.425932609889042,2.42248015835078,84,genotype
M2864,TBK1.DF_DN,5.0232748282662e-05,0.00275899161731686,0.557332238758646,0.302045015923231,1.86539438325619,272,genotype
M30647,MIR374B_5P,5.0232748282662e-05,0.00275899161731686,0.557332238758646,0.288332304526947,1.80448337259828,346,genotype
M2756,MTOR_UP.N4.V1_DN,5.07940022335463e-05,0.00278490636893856,0.557332238758646,0.362524704108598,2.14984722984777,148,genotype
M30546,MIR137_3P,5.1355256247532e-05,0.00280579892993095,0.557332238758646,0.260694943395556,1.64983493929631,488,genotype
M39083,ZHONG_PFC_C3_UNKNOWN_INP,5.1355256247532e-05,0.00280579892993095,0.557332238758646,0.552522972852346,2.86153776997035,38,genotype
M30473,MIR3529_3P,5.24777644567094e-05,0.0028621060257633,0.557332238758646,0.266773287054512,1.68860539055538,499,genotype
M4220,E2F_03,5.30390186480664e-05,0.00288765929849315,0.557332238758646,0.318806178061067,1.95721587640063,238,genotype
M6938,GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN,5.36002728948461e-05,0.00290804825521132,0.557332238758646,0.337980246477097,2.04650279479615,184,genotype
M16458,RIZ_ERYTHROID_DIFFERENTIATION,5.41615271953258e-05,0.00292829562485562,0.557332238758646,0.434697612055561,2.45221866855591,77,genotype
M363,GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_UP,5.41615271953258e-05,0.00292829562485562,0.557332238758646,0.330319884909993,2.00727142103434,190,genotype
M11038,GEORGES_CELL_CYCLE_MIR192_TARGETS,5.47227815478533e-05,0.00295351276076819,0.557332238758646,0.480285588281791,2.63559631778773,61,genotype
M11567,CTATGCA_MIR153,5.52840359508435e-05,0.00295817087213259,0.557332238758646,0.327079618390713,1.99551780863334,207,genotype
M176,PID_FOXM1_PATHWAY,5.52840359508435e-05,0.00295817087213259,0.557332238758646,0.542406237369879,2.81117005284671,39,genotype
M2431,KAUFFMANN_MELANOMA_RELAPSE_UP,5.52840359508435e-05,0.00295817087213259,0.557332238758646,0.467638095440996,2.55566287326074,59,genotype
M2590,SMIRNOV_RESPONSE_TO_IR_6HR_DN,5.52840359508435e-05,0.00295817087213259,0.557332238758646,0.40008074455364,2.31091506614037,104,genotype
M35544,HP_TRUNCAL_OBESITY,5.58452904027748e-05,0.00298307724480826,0.557332238758646,0.515337904948382,2.72835468260199,47,genotype
M19078,CAGTATT_MIR200B_MIR200C_MIR429,5.64065449021865e-05,0.00300789832421899,0.557332238758646,0.271535198946171,1.71049558156323,447,genotype
M18442,GOMF_HELICASE_ACTIVITY,5.8095838185476e-05,0.00307690577002057,0.557332238758646,0.357363627402491,2.12608827505859,151,genotype
M2761,NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP,5.8095838185476e-05,0.00307690577002057,0.557332238758646,0.423854677966019,2.4106619769365,84,genotype
M30627,MIR30D_3P,5.8095838185476e-05,0.00307690577002057,0.557332238758646,0.279406220528355,1.75172682555042,370,genotype
M31773,MIR4696,5.8095838185476e-05,0.00307690577002057,0.557332238758646,0.419687274819578,2.3927701662185,89,genotype
M10881,GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME,5.92238776115174e-05,0.00311545607530046,0.557332238758646,0.447064334633389,2.50235543712351,70,genotype
M11745,GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT,5.92238776115174e-05,0.00311545607530046,0.557332238758646,0.564378285493956,2.86082641256266,34,genotype
M30826,MIR3123,5.92238776115174e-05,0.00311545607530046,0.557332238758646,0.308030997637702,1.88845240070692,234,genotype
M40187,DESCARTES_FETAL_EYE_MICROGLIA,5.92238776115174e-05,0.00311545607530046,0.557332238758646,0.381926033105864,2.24008476491839,126,genotype
M30625,MIR203A_3P,6.03519176872149e-05,0.00315348896076384,0.557332238758646,0.283551910101239,1.77454291168485,347,genotype
M31036,MIR603,6.03519176872149e-05,0.00315348896076384,0.557332238758646,0.352910820724594,2.10399814318909,157,genotype
M31435,MIR1301_3P_MIR5047,6.03519176872149e-05,0.00315348896076384,0.557332238758646,0.390040073880667,2.26030799069749,109,genotype
M7669,LEE_TARGETS_OF_PTCH1_AND_SUFU_UP,6.03519176872149e-05,0.00315348896076384,0.557332238758646,0.485442107791534,2.6114838947062,53,genotype
M2996,GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN,6.14799583768156e-05,0.00319634200963404,0.538434096309916,0.340191042801076,2.04274102444328,167,genotype
M30507,MIR1250_3P,6.14799583768156e-05,0.00319634200963404,0.538434096309916,0.270959111717898,1.71292542181373,468,genotype
M37824,HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION,6.14799583768156e-05,0.00319634200963404,0.538434096309916,0.287058286505503,1.79590989577694,338,genotype
M1486,KAMMINGA_EZH2_TARGETS,6.26079996471421e-05,0.00322804358445579,0.538434096309916,0.540416387966846,2.81926706861556,41,genotype
M2208,CARD_MIR302A_TARGETS,6.26079996471421e-05,0.00322804358445579,0.538434096309916,0.435523019363523,2.4521160344731,75,genotype
M25595,GOCC_CONDENSED_NUCLEAR_CHROMOSOME_KINETOCHORE,6.26079996471421e-05,0.00322804358445579,0.538434096309916,0.713541424619148,3.05244345150438,16,genotype
M7004,AAGCACT_MIR520F,6.26079996471421e-05,0.00322804358445579,0.538434096309916,0.315573977414415,1.93381230999245,227,genotype
M7963,KEGG_CELL_CYCLE,6.26079996471421e-05,0.00322804358445579,0.538434096309916,0.372498069471964,2.17291796823188,122,genotype
M19029,GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY,6.37360414673655e-05,0.00328077322872181,0.538434096309916,0.34901993370461,2.09556735083878,168,genotype
M31150,MIR500A_5P,6.48640838088012e-05,0.00332783739369636,0.538434096309916,0.365491141426596,2.15661235357827,137,genotype
M36821,HP_ABNORMALITY_OF_DENTAL_ERUPTION,6.48640838088012e-05,0.00332783739369636,0.538434096309916,0.32770943693498,1.99687906661713,206,genotype
M10824,M_PHASE_OF_MITOTIC_CELL_CYCLE,6.59921266447253e-05,0.00336906034093448,0.538434096309916,0.41315642327065,2.34961506271036,83,genotype
M34617,HP_THIN_VERMILION_BORDER,6.59921266447253e-05,0.00336906034093448,0.538434096309916,0.287558341064417,1.79495414095178,325,genotype
M802,RIZ_ERYTHROID_DIFFERENTIATION_HBZ,6.59921266447253e-05,0.00336906034093448,0.538434096309916,0.551618233497297,2.84226383643847,36,genotype
M15012,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_ARREST,6.71201699502098e-05,0.00340987982477885,0.538434096309916,0.433559518019959,2.44106097443218,75,genotype
M3048,GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP,6.71201699502098e-05,0.00340987982477885,0.538434096309916,0.32975147189881,2.00081386894,188,genotype
M4088,TCF1P_Q6,6.71201699502098e-05,0.00340987982477885,0.538434096309916,0.3101448357422,1.90592750006566,250,genotype
M11599,GTACAGG_MIR486,6.82482137019751e-05,0.00344470967764491,0.538434096309916,0.478448477957049,2.5815143267578,55,genotype
M12352,GOBP_CENTRIOLE_ASSEMBLY,6.82482137019751e-05,0.00344470967764491,0.538434096309916,0.524933216222634,2.75772231759163,43,genotype
M14923,ACTTTAT_MIR1425P,6.82482137019751e-05,0.00344470967764491,0.538434096309916,0.301291083420179,1.86354442835627,278,genotype
M8437,ATATGCA_MIR448,6.82482137019751e-05,0.00344470967764491,0.538434096309916,0.324631488078202,1.97907871733341,205,genotype
M13382,GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT,6.93762578782546e-05,0.00349597964861587,0.538434096309916,0.658095411055199,3.05607158712816,22,genotype
M30636,MIR30A_3P,7.05043024586755e-05,0.0035356602047795,0.538434096309916,0.284032893790778,1.77962347426852,367,genotype
M4217,REACTOME_MITOTIC_PROMETAPHASE,7.05043024586755e-05,0.0035356602047795,0.538434096309916,0.335231193761945,2.0370643497716,192,genotype
M5890,HALLMARK_TNFA_SIGNALING_VIA_NFKB,7.05043024586755e-05,0.0035356602047795,0.538434096309916,0.326513148524021,1.98254745806275,197,genotype
M17132,GOCC_MITOTIC_SPINDLE,7.1632347424147e-05,0.00357495923635062,0.538434096309916,0.351890519335426,2.09079336345388,150,genotype
M27583,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,7.1632347424147e-05,0.00357495923635062,0.538434096309916,0.573779168011315,2.8766909621599,32,genotype
M39224,LAKE_ADULT_KIDNEY_C5_PROXIMAL_TUBULE_EPITHELIAL_CELLS_STRESS_INFLAM,7.1632347424147e-05,0.00357495923635062,0.538434096309916,0.285712015777165,1.78974718838901,364,genotype
M31087,MIR499A_3P,7.27603927567627e-05,0.00361965519365991,0.538434096309916,0.353809932002396,2.10778073672017,154,genotype
M39236,LAKE_ADULT_KIDNEY_C17_COLLECTING_SYSTEM_PCS_STRESSED_DISSOC_SUBSET,7.27603927567627e-05,0.00361965519365991,0.538434096309916,0.313351868659627,1.91930266031746,224,genotype
M13413,GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION,7.38884384397093e-05,0.00365824125578605,0.538434096309916,0.302663902078293,1.86216616018916,263,genotype
M3278,DE_YY1_TARGETS_DN,7.38884384397093e-05,0.00365824125578605,0.538434096309916,0.406739765086669,2.33615986897389,93,genotype
M6643,ACACTAC_MIR1423P,7.38884384397093e-05,0.00365824125578605,0.538434096309916,0.379296609478396,2.22466258549661,126,genotype
M7928,MITSIADES_RESPONSE_TO_APLIDIN_UP,7.50164844571844e-05,0.00370819580788196,0.538434096309916,0.274988149197603,1.72740892349995,396,genotype
M31305,MIR3168,7.61445307943226e-05,0.00375799204119936,0.538434096309916,0.375873942982799,2.19380955160851,121,genotype
M11522,GNF2_MCM5,7.72725774371257e-05,0.00380763070656166,0.538434096309916,0.463353605762198,2.53695087546409,60,genotype
M1741,ZHENG_BOUND_BY_FOXP3,7.84006243724011e-05,0.00385711255008739,0.538434096309916,0.263471356004688,1.66565917679668,467,genotype
M18447,GOMF_CHROMATIN_DNA_BINDING,7.95286715877051e-05,0.00389415391601307,0.538434096309916,0.414686940404553,2.36359399557907,86,genotype
M31319,MIR337_3P,7.95286715877051e-05,0.00389415391601307,0.538434096309916,0.389284081382926,2.25119136735305,108,genotype
M38303,HP_ABNORMAL_URETER_PHYSIOLOGY,7.95286715877051e-05,0.00389415391601307,0.538434096309916,0.346091339806579,2.07798363952626,168,genotype
M31158,MIR376C_3P,8.06567190712892e-05,0.00394318923911788,0.538434096309916,0.355205127984257,2.09777927953833,142,genotype
M30672,MIR448,8.17847668120539e-05,0.00399207085902975,0.538434096309916,0.281350787267406,1.76101688695202,339,genotype
M31889,MIR4473,8.29128147995031e-05,0.0040407994968484,0.538434096309916,0.420790442292867,2.39008818205605,81,genotype
M339,GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP,8.40408630237044e-05,0.00408299618765086,0.538434096309916,0.349437903317982,2.08329316236715,157,genotype
M5055,GSE31082_DN_VS_DP_THYMOCYTE_DN,8.40408630237044e-05,0.00408299618765086,0.538434096309916,0.332093537310267,2.01861803487451,191,genotype
M15166,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,8.51689114752514e-05,0.00411213990877873,0.538434096309916,0.30749456504071,1.88820457759232,259,genotype
M31404,MIR4302,8.51689114752514e-05,0.00411213990877873,0.538434096309916,0.389528935469234,2.25180728524814,106,genotype
M39130,AIZARANI_LIVER_C31_KUPFFER_CELLS_5,8.51689114752514e-05,0.00411213990877873,0.538434096309916,0.406866536194385,2.34690139446136,100,genotype
M5588,HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP,8.51689114752514e-05,0.00411213990877873,0.538434096309916,0.354550142416361,2.09928730151531,146,genotype
M14079,BENPORATH_ES_CORE_NINE_CORRELATED,8.62969601452296e-05,0.00414092439575152,0.538434096309916,0.405314872735631,2.33393434629724,98,genotype
M2702,BCAT_BILD_ET_AL_DN,8.62969601452296e-05,0.00414092439575152,0.538434096309916,0.518398875952335,2.7139890550178,42,genotype
M27586,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA,8.62969601452296e-05,0.00414092439575152,0.538434096309916,0.627714635960643,2.99814994487426,25,genotype
M30635,MIR30E_3P,8.62969601452296e-05,0.00414092439575152,0.538434096309916,0.281047744156258,1.76120194560881,368,genotype
M12274,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC,8.74250090251842e-05,0.00418859943240352,0.538434096309916,0.406714631218481,2.34602517101199,100,genotype
M39282,DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES,8.8553058107092e-05,0.00423612801162989,0.538434096309916,0.469787757456652,2.57798883394363,61,genotype
M30990,MIR7161_5P,8.96811073833323e-05,0.00427041138552253,0.538434096309916,0.335013513524246,2.02064063117277,179,genotype
M34677,HP_SLOPING_FOREHEAD,8.96811073833323e-05,0.00427041138552253,0.538434096309916,0.349301993088494,2.08030563640876,155,genotype
M5444,GNF2_RFC4,8.96811073833323e-05,0.00427041138552253,0.538434096309916,0.47066931642869,2.56246775669908,58,genotype
M12565,GOBP_ORGANELLE_FISSION,9.0809156846664e-05,0.00428481630684668,0.538434096309916,0.264363665406112,1.66919161981529,462,genotype
M13594,OCT1_06,9.0809156846664e-05,0.00428481630684668,0.538434096309916,0.312446504497686,1.91709879746999,241,genotype
M16319,GOBP_KINETOCHORE_ORGANIZATION,9.0809156846664e-05,0.00428481630684668,0.538434096309916,0.648094972886154,2.96971691326021,21,genotype
M27131,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,9.0809156846664e-05,0.00428481630684668,0.538434096309916,0.368459866981486,2.16626450952522,133,genotype
M3186,GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN,9.0809156846664e-05,0.00428481630684668,0.538434096309916,0.3306751325223,2.00344043234833,183,genotype
M6330,MODULE_158,9.0809156846664e-05,0.00428481630684668,0.538434096309916,0.517317927792922,2.71771560776931,43,genotype
