SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET4485,MGI_MP:0001417__DECREASED_EXPLORATION_IN_NEW_ENVIRONMENT,0.230769230769231,0.40152776126501,0.0833634065110386,-0.327785905967912,-1.29117132834273,45,PLAUR|SLC6A3|MAN2B1|AGTR2|PLAT|MAOA|HRH1|HDC|BDNF|NR2E1|ATXN7|ALS2|ARHGEF9|ADORA2A|DNMT3A|JPH3|ADRA1B|ZDHHC8
MOSET4729,MGI_MP:0005134__DECREASED_THYROID-STIMULATING_HORMONE_LEVEL,0.230769230769231,0.40152776126501,0.0833634065110386,-0.52600648551669,-1.5238027721256,6,SOX2|SOX3|LHX3|MED1|KDM1A
MOSET6101,MGI_MP:0001433__POLYPHAGIA,0.230769230769231,0.40152776126501,0.0833634065110386,-0.342971028253334,-1.32325286206051,36,POMC|C3|ADRB3|LEPR|MCHR1|NPY2R|PCSK1|HTR2C|BDNF|BBS2|HRH3
MOSET6590,MGI_MP:0004674__THIN_RIBS,0.230769230769231,0.40152776126501,0.0833634065110386,-0.526287106744799,-1.52461571154191,6,FOXC1|POSTN|COL1A1
MOSET421,"GAD_CARDIOVASCULAR_DISEASES_ANGINA,_UNSTABLE",0.231768231768232,0.402799053513064,0.083129129135339,-0.438541644298882,-1.41203257796115,12,F5|NOS3|COL3A1|ACE|AGT|LPL
MOSET5814,MGI_MP:0001152__LEYDIG_CELL_HYPERPLASIA,0.231768231768232,0.402799053513064,0.083129129135339,-0.384557221194513,-1.36229856587748,19,AMHR2|SIX5|NR0B1|BCL2L2|CLCN2|E2F6|PTDSS2|BMP8B|KIT
MOSET7531,YANG_PFC_2021_VIP_INTERNEURON,0.231768231768232,0.402799053513064,0.083129129135339,-0.253515671277406,-1.13313763027252,246,EGFR|ARHGAP18|GRIN2D|ADRA1A|VIP|INPP4B|RUNDC3B|ST8SIA5|CNTNAP4|RBMS3|NR2F2|RIPOR2|CHRM3|ERBB4|L3MBTL4|PDE3A|NHS|GPR158|BICC1|DNER|ITGA8|GRIK1|ADARB2|HTR2C|NELL1|RELN|SNRPN|TRMT11|PLD5|SORCS1|GALNTL6|KCNIP1|SORCS3|LAMA3|XKR6|SLC25A48|KCNJ3|SNTG1|RPH3A|THSD7A|SLC44A5|IQGAP2|GAD1|NRG3|ASIC2|HRH3|SDK1|SEZ6|GRIP1|SCG2|PLCE1|RIMBP2|MEG3|CCDC85A|SHISA6|PROX1|SLC2A13|GRIA1|MTUS2|GNG2|ADRA1B|CIT|FAM189A1|SLC24A3|KAZN|NR3C2|SHANK2|SGCZ|PCDH11X|CHSY3|NRIP3|SNHG14|SHISA9|SEZ6L|FRAS1|TUSC3|BMERB1|SYNPR|CCNG2|SLC35F4|PTPRO|CAMK4|GALNT13|NRXN3|NLGN1|GRM7|GAD2|KCNC2|ANK1|THSD7B|GLRA2|CNTNAP2|CACNA1B|CACNA1E|VWC2|DLGAP1
MOSET3833,MGI_MP:0001683__ABSENT_MESODERM,0.233766233766234,0.405958098977767,0.0826646449123753,-0.331203139342522,-1.28979822929315,41,XRCC1|SRF|HNF4A|MYL1|GDF1|NODAL|SLC31A1|PPP1R8|PPP2CA|EXT2|GDF3|BMPR1A|METAP2|SCX|AMN|STAT3|WNT3|MACF1|BRCA1
MOSET579,GAD_NERVOUS_SYSTEM_DISEASES_DOWN_SYNDROME,0.233766233766234,0.405958098977767,0.0826646449123753,-0.501086149831503,-1.51421092438841,7,EDNRB
MOSET3854,MGI_MP:0006293__ABSENT_OLFACTORY_PLACODES,0.234765234765235,0.407221822861268,0.0824344091527096,-0.524146942541188,-1.51841581052156,6,OTX2|DKK1|HHEX
MOSET5828,MGI_MP:0003888__LIVER_HEMORRHAGE,0.234765234765235,0.407221822861268,0.0824344091527096,-0.409046695904831,-1.37792721207717,15,KRT8|ADM
MOSET6922,Anatol_up_in_new_MSN_vs_D1D2MSNs_dropviz,0.234765234765235,0.407221822861268,0.0824344091527096,-0.323209675189784,-1.28028320758361,47,TACR1|ADAM12|NOG|TMTC4|OTOF|ERBB4|ILDR2|SEMA5B|ADARB2|CAMK2D|KCNJ3|TRPM3|ASIC2|CASZ1|PLXDC1|MDFIC|GNG2|RAB3B|NRIP3|SEZ6L
MOSET1415,GAD_EYE_DISEASES_RETINAL_DISEASES,0.235764235764236,0.407854918803824,0.0822054920415869,-0.498599138347315,-1.50669553015989,7,APOB|ACE|GUCA1B
MOSET2072,MGI_MP:0000023__ABNORMAL_EAR_DISTANCE/_POSITION,0.235764235764236,0.407854918803824,0.0822054920415869,-0.478910501421729,-1.45223731648006,8,TBX15|GLI3|PRRX1|ITGB1
MOSET2327,MGI_MP:0004085__ABNORMAL_HEARTBEAT,0.235764235764236,0.407854918803824,0.0822054920415869,-0.558131421203423,-1.54937560044926,5,FOXC1|CASQ2
MOSET3160,MGI_MP:0000933__ABNORMAL_RHOMBOMERE_MORPHOLOGY,0.235764235764236,0.407854918803824,0.0822054920415869,-0.445000491368123,-1.41426650930338,11,WNT1|EGR2|EN1|HOXB1|CYP26A1|ZIC2|LMX1A|HOXB2
MOSET456,GAD_IMMUNE_SYSTEM_DISEASES_GRAFT_VS_HOST_DISEASE,0.235764235764236,0.407854918803824,0.0822054920415869,-0.444774906154839,-1.41354957164076,11,TNF|TLR4|CD14
MOSET4733,MGI_MP:0008190__DECREASED_TRANSITIONAL_STAGE_B_CELL_NUMBER,0.235764235764236,0.407854918803824,0.0822054920415869,-0.558007922101703,-1.54903276632882,5,CD19|PLCG2|PPP2R3C|SH3BP2
MOSET5390,MGI_MP:0008531__INCREASED_CHEMICAL_NOCICEPTIVE_THRESHOLD,0.235764235764236,0.407854918803824,0.0822054920415869,-0.423129438229028,-1.38738288285125,13,HTR3A|HDC|PTGS2|GRIK1|PROKR1|PTGIR|ADCY8|ADCY1
MOSET3216,MGI_MP:0003877__ABNORMAL_SEROTONERGIC_NEURON_MORPHOLOGY,0.236763236763237,0.409268658404935,0.0819778796501272,-0.520047116701974,-1.50653891137479,6,NKX2-2|EN1|BDNF
MOSET7699,LUO_2019_EXC_L6_TLE4_ZNF385B_DE_NEURON_CLUSTERS,0.236763236763237,0.409268658404935,0.0819778796501272,-0.291692598470606,-1.21075520149353,78,DYSF|SULF1|DLC1|PAPPA|ARHGAP6|UNC13B|ZFPM2|CNTNAP3|MAP3K8|SEMA5B|LRP1B|ARMC9|PRKAG2|SGCG|TRPM3|ASIC2|KIF26A|TG|PCSK5|EPN2|RGS9|IRAK2|NCAPG2|RYR3|STIM1|SHISAL1|FRAS1|GRIK4|KLHL3|CARMIL1|ARAP1|CCDC77|KCNN1|DYNC1I1|TSPAN18|GAS7
MOSET112,SZGENE_TOP_GENES_021011,0.237762237762238,0.409423845752718,0.0817515582532145,-0.335794891886557,-1.30183735835758,39,NOTCH4|RPP21|CCKAR|PRSS16|DAO|PGBD1|RELN|GSTM1|CMYA5|IL1B|DTNBP1|APOE|DISC1|RGS4|SLC18A1|PDE4B|PPP3CC|COMT|GRIK3
MOSET2450,MGI_MP:0006174__ABNORMAL_ISTHMIC_ORGANIZER_MORPHOLOGY,0.237762237762238,0.409423845752718,0.0817515582532145,-0.555833673774606,-1.54299704216181,5,HES1
MOSET2492,MGI_MP:0004842__ABNORMAL_LARGE_INTESTINE_CRYPTS_OF_LIEBERKUHN_MORPHOLOGY,0.237762237762238,0.409423845752718,0.0817515582532145,-0.557032498668087,-1.54632498602701,5,VDR|SLC26A3|GNAI2|EPHB2|KRAS
MOSET3497,MGI_MP:0005028__ABNORMAL_TROPHECTODERM_MORPHOLOGY,0.237762237762238,0.409423845752718,0.0817515582532145,-0.406613192606242,-1.36972963842757,15,CITED1|EVX1|CDH1|IL11RA1|TEAD4|GMNN|CENPA|CR1L|FGFR2
MOSET361,GAD_MENTAL_DISORDERS_PSYCHOTIC_DISORDERS,0.237762237762238,0.409423845752718,0.0817515582532145,-0.390339147065803,-1.37042362338965,18,PMCH|ADRA1A|HTR5A|MAOA|DAO
MOSET4353,MGI_MP:0003393__DECREASED_CARDIAC_OUTPUT,0.237762237762238,0.409423845752718,0.0817515582532145,-0.388787280518632,-1.3649752470416,18,ADRA1A|LEPR|GJC1|CACNB2|MYH6|RXRA|DDAH1|ARSB|IDUA
MOSET5449,MGI_MP:0002781__INCREASED_CIRCULATING_TESTOSTERONE_LEVEL,0.237762237762238,0.409423845752718,0.0817515582532145,-0.477793285927469,-1.44884949761516,8,TIMP1|NR0B2|NPR1
MOSET7280,SCHIRMER_2019_EX_L2_3,0.237762237762238,0.409423845752718,0.0817515582532145,-0.246265504768737,-1.1174073127177,358,BSG|SERINC3|ATP5MD|PLP1|APOD|PRDX1|NPAS3|RPS27L|NDUFA12|CKB|HSPB1|DLGAP2|HSPA5|SUMF1|PTGDS|COX6B1|EEF1A1|NCALD|SRI|CLDN11|SPARCL1|IFRD1|UGP2|AP1S1|EIF1|ALDOA|SLIRP|TAFA1|SAT1|HMGN3|EIF2AK2|HERPUD1|RPL41|ZFPM2|FGFR1OP2|CISD1|PABPC1|ATP6V1D|TPI1|PPIA|DSTN|UQCRH|BICC1|DNER|CEP112|RPL13A|PRRT1|NELL1|ARMC9|GRIA4|RCN1|CCT3|CUL1|TUBB4B|SEPTIN7|RACK1|SSB|NALCN|COL26A1|ANKRD24|MORF4L1|RBMX|ANKUB1|FAM217B|BCAP31|NEFM|P2RY14|TRPM3|PPID|TMEM59|ADGRL3|POMP|TYRO3|YPEL3|CRBN|PPA1|SCG2|GPX4|GPX1|OSBPL1A|MGST3|DIPK1A|SLC22A17|CCDC30|DNAJB1|TCP1|FKBP2|RPL19|SLC2A13|ARMH4|PPP2R2D|PTH2R|PTGES3|SH3BGRL3|RPL7A|TAX1BP1|DUSP16|HSPA1A|CTTN|MAP1S|CTNND2|AHSA1|TENT4B|RASGEF1B|DDX5|HSPD1|UCHL1|TMEM132D|SNAP23|GRM5|NUDC|NDUFB1|KIF13A|CLTA|SAMD12|USP39|TSPYL2|ITGAV|CAMK4|CCSAP|CAMK2B|DYNLRB1|NLGN1|HSP90AB1|SLC38A2|MAP1LC3B|CCT8|STARD7|CDIP1|NMT1|CHST11|KLC1|CXXC5|CLU|SLC25A3|SCAMP5|FXR1|IRS2|SAP18|GDAP1|WNK1|LINGO2|FAM172A|CRYAB|TUBA4A|UBC|UBE2B|MAPT|PSMD11|DNAJA1|HNRNPA2B1|EIF5|CFL1|BANF1|HNRNPK|ARHGAP44|HECW2|NEAT1|PRELID2|SET|RPS19|RPS11|DKK3|PTGR1|PAN3
MOSET8108,HODGE_2018_OPC_L1_6_PDGFRA_SINGLE_VS_L1,0.237762237762238,0.409423845752718,0.0817515582532145,-0.556926553280016,-1.54603088110294,5,LHFPL3|PCDH15
MOSET8154,HODGE_2018_INH_L4_5_PVALB_MEPE_SINGLE_VS_L2,0.237762237762238,0.409423845752718,0.0817515582532145,-0.556714472989707,-1.54544214516252,5,KCNK13|MEPE
MOSET181,STANFORD_MITCHONDRIAL_GENOME_SW,0.238761238761239,0.410672978663811,0.0815265143256594,-0.357065957081614,-1.32231215389087,27,KANK1|CCDC88B|CD36|SYDE1|MORN1|SGMS1|CYP11B1|CCDC9|PDGFRB
MOSET3153,MGI_MP:0006074__ABNORMAL_RETINAL_ROD_BIPOLAR_CELL_MORPHOLOGY,0.238761238761239,0.410672978663811,0.0815265143256594,-0.456125465777883,-1.42460218184983,10,ATOH7|BHLHE23|CNGA3
MOSET704,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_SPINAL_FRACTURES,0.238761238761239,0.410672978663811,0.0815265143256594,-0.497072226385778,-1.50208141984469,7,NOS3|COL1A1|TNFRSF11B
MOSET3352,MGI_MP:0001436__ABNORMAL_SUCKLING_BEHAVIOR,0.23976023976024,0.411605169515959,0.0813027345384498,-0.290219735200832,-1.20992897621595,81,KLF4|CCND1|NEB|DMBX1|EN1|GJA1|GSC|HAP1|PEX11B|JPH1|HELT|SALL3|BUD31|SNRPN|HSD11B2|GAD1|SMN1|CYS1|PCCA|GSX2|ATG5|MNT|PROX1|KIF2A|BIN1|POU2F2|EIF2S1|FUS|LGR5|SYNGAP1|DMTF1|TGFB3
MOSET4381,MGI_MP:0002667__DECREASED_CIRCULATING_ALDOSTERONE_LEVEL,0.23976023976024,0.411605169515959,0.0813027345384498,-0.518430878052522,-1.50185678481882,6,POMC|HSD11B2
MOSET5577,MGI_MP:0000324__INCREASED_MAST_CELL_NUMBER,0.23976023976024,0.411605169515959,0.0813027345384498,-0.518436332931951,-1.50187258721028,6,DSG3|SHARPIN|KIT|NR3C2
MOSET6822,B_CELL_PHILLIPS_PAPER,0.23976023976024,0.411605169515959,0.0813027345384498,-0.307452979360444,-1.24063129378582,56,NID1|SDC4|SRPK3|ADM|PHKA1|SNX8|MYBPC2|FASTKD1|B3GNT8|CHD7|AICDA|CD79A|PDZD2|TSGA13|LYNX1|VPREB3|TERB1|RFTN2|CD180|CRIP3|AKAP12|NAP1L1|SNX30
MOSET7965,BAKKEN_2019_L6B_GLUTAMATERGIC_DE_GLUT_CLUSTERS,0.23976023976024,0.411605169515959,0.0813027345384498,-0.24248288612713,-1.10222514831833,425,STARD13|ARHGEF3|TPD52L1|UTRN|XYLT1|SH3TC2|SULF1|DPP4|EDNRA|CPLX3|SLC38A11|LHFPL3|COBLL1|WIPF1|PTPRB|RHOJ|CMTM8|BMP6|NPAS3|FANCL|INPP4B|FTH1|NPFFR2|RAB26|SWAP70|DLC1|CNTNAP4|ZEB1|ADD3|ATP6AP1L|EEF1A1|ACTN2|GNG12|VSTM2B|CDH13|NHSL2|COL25A1|SLC7A8|BRI3|GLP2R|CHRM3|EMC3|RXFP1|DGKG|ZFPM2|LGMN|ILDR2|CACNB2|NNAT|GSG1L|SEMA5B|NHS|GPR158|CEP112|ITGA8|SVIL|TIMP2|ERG|ZBTB7C|NETO1|LRP1B|DPP10|CAMK2D|CDH24|ROR1|SORCS3|ANO3|VIPR2|MOXD1|GLCE|PARP8|TRPM3|LMO3|ASIC2|AMOTL1|SEZ6|NPAS2|CD164|DENND2A|GRIP1|CLDND1|VWA3A|PGRMC1|BAG1|PCSK5|EPN2|ARSJ|SHISA6|RALGPS2|CACNA2D3|RBM20|PNPLA7|RYR3|MAN2A1|TNFRSF21|KCNIP3|MDFIC|GRIA1|PRICKLE2|DCBLD1|GNG2|OSBPL3|CTNND2|PDE4B|MCTP1|RAB3B|SLC39A11|DDAH1|SCN3B|CCN2|CELF5|OSBPL10|PCDH11X|PLCXD3|SEZ6L|TMEM132D|PDE1A|BMERB1|GAP43|GRM5|ARHGAP22|SYNPR|SLC35F4|GRIK4|LRCH1|GABRA5|FBXL7|SEMA3D|ADCY8|BRINP2|PDZRN4|GRIK3|B3GALT2|TRPS1|DMD|HSP90AB1|SSBP2|THSD7B|GLRA2|PTPRR|BCL11B|ERC2|MAP3K4|EFHD2|ASPHD2|CLIC5|GDPD5|CACNA1E|ZDHHC14|VWC2|DLGAP1|TSHZ3|KHDRBS2|CHST11|ASAP1|PTPRD|RASA1|CRTAC1|GAS7|SMURF1|NRXN1|MAST4|MRAP2|GAB2|GRID2|LINGO2|NBEA|ZFHX3|NXPH4|CRYAB|TMEFF2|GFRA1|RAP1GAP|PKP4|RAP1GAP2|BRK1|HPCAL4
MOSET4876,MGI_MP:0000608__DISSOCIATED_HEPATOCYTES,0.240759240759241,0.412533813218745,0.0810802057550866,-0.495800593620788,-1.49823872687622,7,JUN|HNF4A|IKBKB
MOSET539,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_BULIMIA",0.240759240759241,0.412533813218745,0.0810802057550866,-0.454857062972501,-1.42064061964911,10,SLC6A3|ESR2|NTRK2|BDNF
MOSET5528,MGI_MP:0008499__INCREASED_IGG1_LEVEL,0.240759240759241,0.412533813218745,0.0810802057550866,-0.359138499693971,-1.31625257617948,25,CDKN1A|FOXP3|PTPN22|IL13RA1|PSTPIP2|NTRK1|PPIA|NFKB1|NFKBIE|FAS|TNFRSF21
MOSET7119,AGARWAL_SN_2020_GABA_NEURONS_DE_NEU_CLUSTERS,0.240759240759241,0.412533813218745,0.0810802057550866,-0.324565982136493,-1.27848782592581,45,NXPH1|TIMP3|CHRM3|TAFA1|ZFPM2|HTR2C|KCNIP1|KCNJ3|GAD1|ASIC2|POU6F2|BRINP3|SGCZ|PCDH11X|PTPRT|SCN1A|GRM7|GAD2|THSD7B|MAST4|GRID2|TAFA2|SAMD5
MOSET715,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_TRANSLOCATION,_GENETIC",0.240759240759241,0.412533813218745,0.0810802057550866,-0.440917029574392,-1.40128876350552,11,POMC|BCL2|FGFR3|NQO1|IRAK1|GRM5|DACH2
MOSET182,STANFORD_MITOCHONDRIAL_GENOME_SW,0.241758241758242,0.41361601923912,0.0808589150280032,-0.345992461915307,-1.31170890212415,31,KANK1|CCDC88B|CD36|SYDE1|LRRFIP1|MORN1|SGMS1|CYP11B1|CCDC9|PDGFRB|DOCK9|PARD3|ACACA
MOSET3615,MGI_MP:0001072__ABNORMAL_VESTIBULOCOCHLEAR_NERVE_MORPHOLOGY,0.241758241758242,0.41361601923912,0.0808589150280032,-0.5162668353834,-1.49558770960967,6,TBX1|ERBB4|NTRK2
MOSET6256,MGI_MP:0000276__RIGHT_VENTRICLE_HYPERTROPHY,0.241758241758242,0.41361601923912,0.0808589150280032,-0.405259934308934,-1.36517101113269,15,GJA1|HEY2|HBEGF|PDGFA|CAV1
MOSET6986,TH_MID_MetaCor_top50,0.241758241758242,0.41361601923912,0.0808589150280032,-0.319358260707608,-1.26568560374459,48,TRPC6|SLC6A3|FAM72A|SPATA48|DLK1|KLHL1|FRMPD1|DDC|ALDH1A1|RET|GBE1|SLC2A13|SYT17|OSBPL10|PSMC4|GAP43|CHRNA4|CCDC189|SNCA|GFRA1|TMEM178B|APBA1|TH|PAK3|TGFBR3L
MOSET201,STANFORD_RETINA_SW,0.242757242757243,0.414380539854384,0.0806388495950661,-0.30148779465344,-1.22983276151487,63,CACNA2D4|SLC38A3|ESPN|IMPG1|EPB41L2|OTOF|TJP2|KCNV2|UNC119|GRIK1|ARMC9|RTBDN|CASZ1|CADM1|PROM1|AIPL1|TRAF7|EPB41|TULP1|MTX2|RD3|SLC24A1|GUCA1A|RAB5IF|SAG
MOSET4193,MGI_MP:0000126__BRITTLE_TEETH,0.242757242757243,0.414380539854384,0.0806388495950661,-0.551381704159042,-1.53063835237254,5,MSX2|GJA1
MOSET4578,MGI_MP:0005642__DECREASED_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION,0.242757242757243,0.414380539854384,0.0806388495950661,-0.551592595013774,-1.53122378643389,5,STEAP3|HEPH
MOSET460,"GAD_VIRUS_DISEASES_HEPATITIS_C,_CHRONIC",0.242757242757243,0.414380539854384,0.0806388495950661,-0.350076914956386,-1.31177674064085,29,CCL2|POLG2|IRF1|TNF|PON1|MX1|CTLA4
MOSET4906,MGI_MP:0003153__EARLY_EYELID_OPENING,0.242757242757243,0.414380539854384,0.0806388495950661,-0.551269649068147,-1.53032728688305,5,AADAT|TGFA
MOSET6794,PHILLIPS_PROLIF_SIGNATURE_GENES_5_GENES,0.242757242757243,0.414380539854384,0.0806388495950661,-0.551678860308954,-1.53146325932224,5,IQGAP3|E2F7|CENPK|HMMR
MOSET1727,MGI_MP:0002398__ABNORMAL_BONE_MARROW_CELL_MORPHOLOGY/DEVELOPMENT,0.243756243756244,0.415455853760169,0.080419996876154,-0.350207697104138,-1.30650748663957,28,SIPA1|IL31RA|GADD45B|GJA1|DOK1|RAD50|FGF1|MATK|NFKB1
MOSET2313,MGI_MP:0000432__ABNORMAL_HEAD_MORPHOLOGY,0.243756243756244,0.415455853760169,0.080419996876154,-0.322518900757546,-1.26292784885951,44,PDGFRA|JMJD6|OTX2|DKK1|PRKRA|HDAC1|FGFR3|CYP26A1|FOXH1|DISP1|CHUK|VCL|SLC39A4|COL2A1|FGFR2|LHX1|ITGAV|EP300|ITGB1
MOSET2968,MGI_MP:0004262__ABNORMAL_PHYSICAL_STRENGTH,0.243756243756244,0.415455853760169,0.080419996876154,-0.551129204833105,-1.52993741298824,5,DYSF|SOD1
MOSET5947,MGI_MP:0000243__MYOCLONUS,0.243756243756244,0.415455853760169,0.080419996876154,-0.36559135339896,-1.32636028987279,22,PLAUR|CSTB|PPT1|ATXN7|CACNA2D2|NEU1|CIT|SLC7A10|GAD2|KCNC2|KCNC1
MOSET2662,MGI_MP:0005075__ABNORMAL_MELANOSOME_MORPHOLOGY,0.244755244755245,0.416527916527917,0.0802023444698144,-0.402951862788021,-1.35739597080618,15,EDN3|TRAPPC6A|RAB38|BLOC1S5|HPS1|AP3B1|HPS3|KIT
MOSET4135,MGI_MP:0000705__ATHYMIA,0.244755244755245,0.416527916527917,0.0802023444698144,-0.437139758827567,-1.38928413066258,11,ALDH1A2|TBX1
MOSET577,GAD_NERVOUS_SYSTEM_DISEASES_DIABETIC_NEUROPATHIES,0.244755244755245,0.416527916527917,0.0802023444698144,-0.436768715931119,-1.38810491052206,11,TLR4|APOB|LPL|SOD3
MOSET6337,MGI_MP:0004704__SHORT_VERTEBRAL_COLUMN,0.244755244755245,0.416527916527917,0.0802023444698144,-0.436822401328574,-1.38827552934413,11,FGFR3|CHUK|ETL4|COL2A1|NPR2|SOX5|RANGAP1|DLL3
MOSET213,STANFORD_STOMACH_SW,0.245754245754246,0.416967358188157,0.0799858801499946,-0.315642657537825,-1.25276627853531,49,REP15|AKR1B10|CTSE|LGALS4|MUC1|PGA5|VIP|CLDN18|CDC42EP1|GPX2|MUC5AC|VSIG2|FER1L4|LTBP4|MFSD4A|NQO1
MOSET2189,MGI_MP:0003868__ABNORMAL_FECES_COMPOSITION,0.245754245754246,0.416967358188157,0.0799858801499946,-0.491631849235909,-1.48564137552119,7,ITPR2|SLC26A3
MOSET28,G2C_NMDA_RECEPTOR_COMPLEX,0.245754245754246,0.416967358188157,0.0799858801499946,-0.257899419298716,-1.13786762992992,178,RAB37|ARC|PLP1|MYH9|PRDX1|LDHA|ACTN2|TJP1|PRDX2|RAN|MYL6|TPI1|INA|RPL13A|ATG16L1|MYH6|RACK1|NEFM|RPL7|PFKL|STK39|PKLR|PLA2G4A|SHANK1|NEFL|SLC25A5|RPL13|PLCG1|ACTN3|LGI1|PPP1CC|PPP2CA|TUBA1A|ABLIM1|CTTN|CIT|FLNC|ACTN4|SHANK2|BAD|VEGFA|MPP2|FABP5|PTK2B|RTN1|FUS|SYNGAP1|GAP43|GRM5|MAP2K1|VDAC1|PRKAR2B|CAMK2B|PTPN11|AKAP5|MPP3|MAPK3|PAXBP1|ARPC4|DLGAP1|CAMK2A|SYT1|ATP1A3|APPL1|YWHAZ|CAPZA2|CSE1L|GLUL|HOMER1|STXBP1|KLC2|SRC|NDUFV2|RAF1|RAB6A|DLG3|LMNB1|SPTBN1|GNB2|YWHAH|RAP2A|HRAS|SLC25A22
MOSET3745,MGI_MP:0001341__ABSENT_EYELIDS,0.245754245754246,0.416967358188157,0.0799858801499946,-0.431662076494896,-1.38988149154141,12,EGFR|SCRIB|FGFR2|FOXN1|FRAS1|PRRX1
MOSET6283,MGI_MP:0002064__SEIZURES,0.245754245754246,0.416967358188157,0.0799858801499946,-0.28537198791969,-1.20118148897986,87,NID1|PDGFRA|TPP1|S1PR2|PLP1|GBA|SUMF1|G6PC|CTSD|HELT|AMPH|HTR2C|SHH|PPT1|SOX1|GAL|CACNA2D2|HTRA2|BAK1|GLRA1|SCN5A|DST|SCN1B|COL2A1|TCF12|EPB41|SLC7A10|SLC1A3|DMTF1|CHRNA4|SCN1A|GRM7|ATOX1|GAD2|KCNC2
MOSET7363,TRAN_AMY_2020_EXCIT_C_DE_PAIRWISE,0.245754245754246,0.416967358188157,0.0799858801499946,-0.385090179531912,-1.3519952665084,18,DLGAP2|LIN28B|TAFA1|COL5A2|COL26A1|CNGB1|GULP1|STYK1
MOSET7401,TRAN_DLPFC_2020_EXCIT_C_DE_PAIRWISE,0.245754245754246,0.416967358188157,0.0799858801499946,-0.385090179531912,-1.3519952665084,18,DLGAP2|LIN28B|TAFA1|COL5A2|COL26A1|CNGB1|GULP1|STYK1
MOSET7629,ABSINTA_2021_IMMUNE_OPC_DE_OG_CLUSTERS,0.245754245754246,0.416967358188157,0.0799858801499946,-0.282586534842311,-1.19534544539312,92,SMOC1|XYLT1|LHFPL3|NXPH1|MAML2|HIF3A|PCDH15|ZEB1|DGKG|ZFPM2|PDZD2|DPP6|GRIK1|LRP1B|DPP10|SORCS1|SORCS3|SNTG1|NRG3|ADGRL3|RORA|PID1|BRINP3|CNTN1|MEGF11|PARD3|SLC24A3|NRCAM|SHISA9|SEZ6L|FGF12|TMEM132D|GRM5|SOX6|SCN1A|GRM7|DLGAP1|TMEM132C|TNR|CHST11|SOX5|NRXN1
MOSET1728,MGI_MP:0000172__ABNORMAL_BONE_MARROW_CELL_NUMBER,0.246753246753247,0.417875092188744,0.0797705918628453,-0.467034000949919,-1.43490442402507,9,NR4A1|CD19|BTK|CSF2RB
MOSET2508,MGI_MP:0003921__ABNORMAL_LEFT_VENTRICLE_MORPHOLOGY,0.246753246753247,0.417875092188744,0.0797705918628453,-0.358023122059528,-1.31196205516198,24,PDGFB|ADM|SHC1|TIMP3|HEY2|ZFPM2|MYH6|PDGFRB|FOXH1|SLC39A4|ADRA1B
MOSET4603,MGI_MP:0008045__DECREASED_NK_CELL_NUMBER,0.246753246753247,0.417875092188744,0.0797705918628453,-0.37137678826303,-1.31560672422014,19,ETS1|IL15RA|IL2RG|ELF4|CARD11
MOSET5348,MGI_MP:0004977__INCREASED_B-1_B_CELL_NUMBER,0.246753246753247,0.417875092188744,0.0797705918628453,-0.467736242449848,-1.43706197450948,9,TLR4|NTRK1|TLR9|SH2B2|SPI1|SIGLECG
MOSET6926,Anatol_mouse_D2_MSN-2_vs_striatum_dropviz,0.246753246753247,0.417875092188744,0.0797705918628453,-0.352053590146144,-1.29597337873335,26,CLIC6|YAP1|DUSP5|IRF8|CAMK1G|SEMA5B|SVIL|LLGL2|PLCE1|SKAP2|UPB1|PLCXD3
MOSET2870,MGI_MP:0006030__ABNORMAL_OTIC_VESICLE_FORMATION,0.247752247752248,0.418622278284567,0.0795564677235957,-0.388873912887451,-1.35498314557774,17,FOLR1|CHD7|PAX3|GATA3|SHH
MOSET3119,MGI_MP:0002552__ABNORMAL_RESPONSE_TO_ADDICTIVE_SUBSTANCE,0.247752247752248,0.418622278284567,0.0795564677235957,-0.371471965938668,-1.33446843374726,21,PLAT|DBH|ADRA1D|ADORA2A|PRLHR|RGS4|GRM5|CHRNA4|OPRK1|ATP1A3|IL6|HOMER1|RPS6KA5|OPRL1|HOMER2
MOSET4575,MGI_MP:0002682__DECREASED_MATURE_OVARIAN_FOLLICLE_NUMBER,0.247752247752248,0.418622278284567,0.0795564677235957,-0.418754579121075,-1.37303832515121,13,AMHR2|LEPR|C1GALT1
MOSET4708,MGI_MP:0005597__DECREASED_SUSCEPTIBILITY_TO_TYPE_I_HYPERSENSITIVITY_REACTION,0.247752247752248,0.418622278284567,0.0795564677235957,-0.466070167078631,-1.43194316321082,9,CYSLTR2|ALOX5AP|ALOX5|FCER1G|LTA4H|ORAI1
