SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET5415,MGI_MP:0002712__INCREASED_CIRCULATING_GLUCAGON_LEVEL,0.027972027972028,0.215312892235969,0.271288554688953,-0.629142508170226,-2.37031474028998,9,LEPR|PROX1|G6PC3|GCGR
MOSET5935,MGI_MP:0000749__MUSCLE_DEGENERATION,0.027972027972028,0.215312892235969,0.271288554688953,-0.44216862971602,-2.10817717214,23,ITGA7|CRYAB|LMNA|CHKB|DES|SGCD
MOSET7706,LUO_2019_INH_CGE_NDNF_CPNE2_DE_NEURON_CLUSTERS,0.027972027972028,0.215312892235969,0.271288554688953,-0.298126254409727,-1.73753115318225,75,HTRA1|GCNT2|NPAS3|NECAB2|CPNE2|CHRNA7|TGFB2|MITF|RXRA|TIMP2|TNFAIP8L3|ADRA1A|CRADD|ASIC2|GRIK2|MTSS1|RHOQ|NACC2|TMEM182|DISP3|CCDC85A|EPS8|ATP6V0D2|FBXL7|KCNIP1|ABCC1|PLEKHA7|DNER|SLC25A48|RIPOR2
MOSET7716,LUO_2019_INH_CGE_VIP_NELL1_DE_NEURON_CLUSTERS,0.027972027972028,0.215312892235969,0.271288554688953,-0.2969399377527,-1.72993700797386,79,TSPAN15|PROX1|PXDC1|RAMP1|HTRA1|SLC24A3|HPSE|PKP2|CPNE2|RXRA|PDE9A|PDE3A|LIMD1|PTPRE|PODN|SPATA22|ASIC4|SVEP1|RGS6|CHST15|EPHB1|CUEDC1|WNT4|HIP1|SMOC1|FAM167A|INSYN2A
MOSET7720,LUO_2019_INH_MGE_B3GAT2_CHST11_DE_NEURON_CLUSTERS,0.027972027972028,0.215312892235969,0.271288554688953,-0.286551412163563,-1.68672864468377,87,BACE2|STXBP6|FREM1|RAB31|TGFBR3|KCNJ5|GXYLT2|LRTM1|NPAS3|OTOF|ANXA4|MITF|SYNPR|RELN|SHISA6|GRIK2|PRDM1|EDNRA|SLC17A8
MOSET200,STANFORD_RENAL_MEDULLA_SW,0.028971028971029,0.218646458074257,0.266350657088526,-0.377970705071353,-1.97755574032158,36,PROX1|MRPS6|GABRA2|SLC4A11|TFCP2L1|IRX5|HDDC2|COBLL1|HSPB7|TNC|HSPA2|EPS8L2|FXYD4|TMEM139|CAPN6
MOSET2581,MGI_MP:0001175__ABNORMAL_LUNG_MORPHOLOGY,0.028971028971029,0.218646458074257,0.266350657088526,-0.280509714140162,-1.66860189082305,97,WNT7B|ID1|PDPN|COL3A1|CAV2|CEBPA|CAV1|PTPN6|ABCG1|CXCR4|NOS3|TGFB1|TGFB2|KLF2|PDGFA|ITGA9|GLI1|NCF1|ITGA3
MOSET2783,MGI_MP:0002882__ABNORMAL_NEURON_MORPHOLOGY,0.028687382876793,0.218646458074257,0.352487857583619,-0.306296545377798,-1.78514901600917,75,NR2F1|MSX1|SYN2|NHLH2|HEXA|EN1|BDNF|NHLH1|GLB1|ALS2|TYROBP|PSAP|GBA|PNPLA6|NAGLU|GLRA1|APP|NTRK2|CD46
MOSET3511,MGI_MP:0002275__ABNORMAL_TYPE_II_PNEUMOCYTE_MORPHOLOGY,0.028971028971029,0.218646458074257,0.266350657088526,-0.566868541750846,-2.25195546631279,11,CEBPA|CAV1|NOS3
MOSET3891,MGI_MP:0008138__ABSENT_PODOCYTE_FOOT_PROCESS,0.028971028971029,0.218646458074257,0.266350657088526,-0.755885721262505,-2.45681720973172,5,CD151|PODXL|ITGA3
MOSET4948,MGI_MP:0002919__ENHANCED_PAIRED-PULSE_FACILITATION,0.028971028971029,0.218646458074257,0.266350657088526,-0.567968915292052,-2.25632683644289,11,SYT2|PTPRD|RAB3A|APBA1|UNC13C
MOSET5264,MGI_MP:0003044__IMPAIRED_BASEMENT_MEMBRANE_FORMATION,0.028971028971029,0.218646458074257,0.266350657088526,-0.625755449145211,-2.35755388590649,9,SERPINH1|HSPG2|COL4A1|P4HA1|ITGB8|LAMA4|FKTN|PLOD3
MOSET5970,MGI_MP:0003012__NO_PHENOTYPIC_ANALYSIS,0.028971028971029,0.218646458074257,0.266350657088526,-0.20934259278462,-1.36953970595076,384,ESR2|ENPP2|CXCL12|NR2F2|TBX18|RAMP2|PLOD1|FOXP3|WNT9A|GLRX|LMX1A|LHX9|PLXDC2|PPARG|CLDN6|SLC26A8|CEBPA|PCSK5|TIMP4|SLC16A2|KDR|BMP4|GABRA4|MESP2|JUN|SNHG3|NRP2|EN1|EMX2|ABCG2|ZFPM2|NPNT|TIMP2|ADAM33|PAX3|COL1A1|OLFM1|BNC1|ASIC2|PTGDR2|CD274|APBA2|MGAT2|CER1|GLI1|BDNF|AP3B1|SERPINB6A|TGM2|GJB2|ST8SIA4|PRDM1|JMJD6|GNG3|AICDA|ESRRB|GP2|SMAD9|CDKN2B|CDKL2|LGALS9|SCN10A|PDGFB|APBA3|PTCRA|NEUROG1|ZHX2|TNFSF12|FOXF2|LIF|ADAMTS13|GATA3|DBX1|KLHL8|TLR7|APBA1|CD79B|MYF5|THRB|AGER|EVX2|HSD11B2|MAP2K1|BLOC1S5|ADGRE1|GJD2|CHRNA4|GPR37|ITPR3|INS2|NTRK3|PLXDC1|TRPM4|AIRE|HPS3|IL4|AMHR2|SERPINE2|CITED4|FSTL3|EN2|MAPT|OLIG3|DMRTA1|ISL2|ICAM5|SIM1|CBFB|CAR12|CYP26B1|CLEC4E|SPI1|ADORA3|KRT12|EEF1AKMT1|APOE|SNCB|FAS|VEGFA|HPS1|MGMT|DOCK2|CLEC4A2|BNC2|EPOR|OCA2|GJD3|RTN4R|LGR5|SMO|TBX1|TNF|DMRTC2|PYGO2
MOSET6042,MGI_MP:0000753__PARALYSIS,0.028971028971029,0.218646458074257,0.266350657088526,-0.439983526314371,-2.08301280661354,22,PLOD1|TGFBR2|UCHL1|MGAT2|GLB1|JTB|GBA
MOSET6113,MGI_MP:0001732__POSTNATAL_GROWTH_RETARDATION,0.028971028971029,0.218646458074257,0.266350657088526,-0.20615976443192,-1.34994501400579,429,SLC6A3|NR2F2|FGFR3|ITGA7|ID1|SULF1|FOXP3|GPC3|VAMP8|DDR2|LMNA|SYT2|FZD9|GJA1|ATOX1|PPARG|NPPC|NEUROD1|HEXA|CEBPA|G6PC3|HEY2|POSTN|ZFP36|PLAT|BMP4|LGMN|NRP2|SCN1B|STAT3|SHARPIN|SLC22A5|AQP11|STK36|PAX3|NEB|THRA|CASR|MET|RARG|GATA2|FEZF2|HYDIN|FGF7|DMBX1|RELN|SLC17A7|PDGFA|ITGA9|SLC4A2|BDNF|NPR2|OCLN|AQP1|PNLIPRP2|FOSL2|SLC37A4|CTSB|NRP1|SLC4A4|MMP2|EGR2|GNG3|JTB|PTS|NKD1|NFATC2
MOSET6964,KUHN_PURKINJE_CB,0.0289877715901246,0.218646458074257,0.352487857583619,-0.307603266818843,-1.78733590883483,73,CXCL12|NDUFAF2|SP5|SMPDL3B|FZD9|NPPC|SLC24A3|KRT72|LPL|CYSTM1|LMO7|CHCHD6|RABAC1|TFAP2B|ITGAE|GCHFR|PVALB|TXNDC17|MRPL12|NABP1
MOSET7454,TRAN_HIP_2020_OPC_COP_DE_PAIRWISE,0.028971028971029,0.218646458074257,0.266350657088526,-0.385928231328767,-1.99126989136249,33,BMPER|SCRG1|BCAN|CRB1|RASGEF1B|DOCK6|ADAM33|SLC16A10|BCAS1|TMEM163|ASIC4|EPHB1|SMOC1
MOSET2029,MGI_MP:0000812__ABNORMAL_DENTATE_GYRUS_MORPHOLOGY,0.02997002997003,0.221237778614828,0.261663521711573,-0.379391356606686,-1.96057096837086,34,FZD9|TRP73|CXCR4|RELN|BDNF|GFAP|TUBA1A|GJB1|CDK5
MOSET2546,MGI_MP:0002118__ABNORMAL_LIPID_HOMEOSTASIS,0.02997002997003,0.221237778614828,0.261663521711573,-0.284559858215069,-1.67686071430355,88,NPC2|PPARG|APOBEC1|THRSP|CEBPA|ANGPTL4|LPL|ARSA|BDNF|APOA1|SLC37A4|FABP3|PSAP|TXNIP|GAB1|ABCG5|GBA|APOB|NR0B2
MOSET257,GAD_EYE_DISEASES_MACULAR_DEGENERATION,0.02997002997003,0.221237778614828,0.261663521711573,-0.477093796130689,-2.14770478284845,18,HTRA1|NOS3|CFH|PON1|HTR1A|MMP9|CYP1A1|APOE|VEGFA
MOSET280,"GAD_EYE_DISEASES_GLAUCOMA,_OPEN-ANGLE",0.02997002997003,0.221237778614828,0.261663521711573,-0.546888175138632,-2.2792168586205,13,CYP1B1|MYOC|OLFM2|OPTN|PON1|IGF2|APOE
MOSET2980,MGI_MP:0001746__ABNORMAL_PITUITARY_SECRETION,0.02997002997003,0.221237778614828,0.261663521711573,-0.716530358101284,-2.4315234923138,6,SLC6A3|GATA2
MOSET5397,MGI_MP:0002941__INCREASED_CIRCULATING_ALANINE_TRANSAMINASE_LEVEL,0.02997002997003,0.221237778614828,0.261663521711573,-0.482435935402263,-2.17175317366227,18,TGFB1|HNF1A|GCLM|IL22|IKBKG|IL4|PAFAH2|CYP1A1|ABCB4|JAG1|ATG7
MOSET550,"GAD_NEOPLASMS_CELL_TRANSFORMATION,_NEOPLASTIC",0.02997002997003,0.221237778614828,0.261663521711573,-0.463287842799228,-2.12719253207298,19,ESR2|FGFR3|CYP1B1|UGT1A1|SULT1A1
MOSET6173,MGI_MP:0001923__REDUCED_FEMALE_FERTILITY,0.02997002997003,0.221237778614828,0.261663521711573,-0.261993062757733,-1.59498808829838,143,NR2F2|FGFR3|CD9|LEPR|MGAT1|ADAMTS1|WNT3A|GJA1|NHLH2|PPARG|RSPO2|SYCP3|POSTN|BMP4|NOS3|THRA|MGAT2|FOXL2|DMBX1|RELN|F13A1|BMP15|TPST1|TYRP1|RXFP1|CABLES1|GGH|ZP2
MOSET6737,BERNARD_LAYER_III_CORTEX_ENRICHED,0.02997002997003,0.221237778614828,0.261663521711573,-0.372207317776482,-1.94740149959407,36,TOM1L1|HSPB8|BAIAP2L2|OLFM2|FBXO2|PLPP1|CEP70
MOSET6834,HICKMAN_MACROPHAGE_top25,0.02997002997003,0.221237778614828,0.261663521711573,-0.433049669323873,-2.05018586640643,22,MSR1|F5|ICAM2|EMILIN2|AHNAK|FN1|SERPINB2|PF4|FCNA|THBS1
MOSET7031,Cybersort_B_Cells_Plasma,0.02997002997003,0.221237778614828,0.261663521711573,-0.378595431715245,-1.95645788775374,34,RGS13|IGHM|EAF2|TNFRSF17|P2RX5|RASGRP3|TMEM156|SPAG4|MROH7|PDK1|IGKC
MOSET7085,AGARWAL_CTX_2020_OPC,0.02997002997003,0.221237778614828,0.261663521711573,-0.231435412448031,-1.45997877214173,218,AMZ1|APCDD1|ZCCHC24|CD9|SCRG1|TSC22D4|RAB31|RAMP1|TMEM132C|MMD2|CD81|HTRA1|SLC24A3|BCHE|BCAN|NPAS3|SEMA6A|CRISPLD2|ATP13A4|OLFM2|PALLD|CRB1|MITF|CALCRL|CST3|AFAP1L2|CHST11|MEGF11|LIFR|GPNMB|LIMD1|BCAS1|DISC1|EPB41L4A|MTSS1|PREX2|FERMT1|APOD|MTSS2|PDLIM5|CABLES1|TMEM163|CCDC146|GPR37L1
MOSET7249,MATHYS_2019_EX8_DE_SUBTYPE_CLUSTERS,0.02997002997003,0.221237778614828,0.261663521711573,-0.245140941740975,-1.51849682609994,174,CLU|FTH1|SNCA|UCHL1|LY6H|PLD3|NSG2|EEF1A1|SIRPA|SELENOW|ATP6V0B|BSG|SLC17A7|CAMK2B|THY1|SLC22A17|TUBA1A|PNMA2|SPOCK2|PSAP|RPL15|ALDOA|PHYHIP|FAIM2|PRNP|PIK3R1|CCK|TSPAN7|APP|CLSTN1|PCSK1N|SERPINI1|PEBP1|RAB3A|SCG5|HSP90AB1|SOD1|GPX4|HINT1|DIRAS2|YWHAH|STMN3|NDRG4|MAPT|UQCRH|TMSB4X|EID1|NEFL|SERINC3|TUBB2A|SNCB|CAMK2G|GAS7|TMEM59L
MOSET1023,GAD_DIGESTIVE_SYSTEM_DISEASES_GALLSTONES,0.030969030969031,0.223483247521709,0.257206466468838,-0.712288910808054,-2.41713027279659,6,UGT1A1|APOA1|APOB
MOSET112,SZGENE_TOP_GENES_021011,0.030969030969031,0.223483247521709,0.257206466468838,-0.369176042468138,-1.96618636911409,39,TPH1|H2BC11|RPP21|RELN|PRSS16|DISC1|MDGA1|PPP3CC|RGS4|COMT
MOSET2394,MGI_MP:0005336__ABNORMAL_INGUINAL_FAT_PAD,0.030969030969031,0.223483247521709,0.257206466468838,-0.545127705765088,-2.27187990811092,13,PCSK1|PPARG|CEBPA|LIPA|GNG3
MOSET2565,MGI_MP:0000131__ABNORMAL_LONG_BONE_EPIPHYSIS_MORPHOLOGY,0.030969030969031,0.223483247521709,0.257206466468838,-0.466012436225711,-2.16362816975449,20,COL2A1|FOS|HSPG2|GDF5|FOSL2|SLC37A4
MOSET298,GAD_CARDIOVASCULAR_DISEASES_VENOUS_THROMBOSIS,0.030969030969031,0.223483247521709,0.257206466468838,-0.419143138488552,-2.06924397102599,27,ACE|THBD|F5|NOS3|TNFRSF1A|F13A1|F2
MOSET3303,MGI_MP:0008470__ABNORMAL_SPLEEN_B_CELL_FOLLICLE_MORPHOLOGY,0.030969030969031,0.223483247521709,0.257206466468838,-0.427232480967887,-2.05517446021201,24,FOXP3|GPC3|CTSD|MFGE8|SHARPIN|SLC4A4
MOSET4159,MGI_MP:0000373__BELLY_SPOT,0.030969030969031,0.223483247521709,0.257206466468838,-0.5042181100585,-2.19568673013312,16,GPC3|LMNA|LMX1A|MITF|PAX3
MOSET4517,MGI_MP:0008497__DECREASED_IGG2B_LEVEL,0.030969030969031,0.223483247521709,0.257206466468838,-0.472813585991192,-2.12843681528578,18,POU2AF1|CD40|CD40LG|CR2|TNFRSF13C|PVR|IKZF3|PIK3AP1|BTK|NBN
MOSET4711,MGI_MP:0005616__DECREASED_SUSCEPTIBILITY_TO_TYPE_IV_HYPERSENSITIVITY_REACTION,0.030969030969031,0.223483247521709,0.257206466468838,-0.428451970632097,-2.08068644190554,25,PGF|PTGDR2|IL1R1|B3GNT2|CD83|ICAM1|EPHB6|IL12A|PYCARD|IL15|NLRP3|TNF|RELB|IFNGR2|ANXA5
MOSET5128,MGI_MP:0000465__GASTROINTESTINAL_HEMORRHAGE,0.030969030969031,0.223483247521709,0.257206466468838,-0.54381465674361,-2.26640763132383,13,FOXP3|TRP73|CXCR4|GJA4|MGAT2
MOSET5453,MGI_MP:0001552__INCREASED_CIRCULATING_TRIGLYCERIDE_LEVEL,0.030969030969031,0.223483247521709,0.257206466468838,-0.308660585207279,-1.76171327252364,62,NR2F2|LEPR|NEIL1|PPARG|APOBEC1|CAV1|LCAT|LPL|NOS3|APOM|SLC37A4|TXNIP|APOB
MOSET6443,MGI_MP:0004343__SMALL_SCAPULA,0.030969030969031,0.223483247521709,0.257206466468838,-0.560834641480159,-2.22798505042802,11,MSX1|BMPER|POSTN|CHST11
MOSET6823,HSC_HEMAPOIETIC_STEM_CELL_PHILLIPS_PAPER,0.030969030969031,0.223483247521709,0.257206466468838,-0.227639555987399,-1.44033595639012,243,CMTM3|FGFR3|KRT18|EFNA1|PTPN14|CALML4|TRIM16|TLE2|DLC1|EMP1|FKBP9|GJA1|CAV2|CAVIN2|PLXDC2|BMP2|RHOBTB1|PRKG1|RIPK4|TM4SF1|PON3|FZD6|NIBAN2|TCEAL1|ANXA4|PKP2|PALLD|MMRN1|CAVIN1|FHL1|SLC16A12|COL1A2|TRIM47|SULT1A1|VAT1|GATA2|AFAP1L1|TIMP3|NPR2|GALNT3|MMP2|RIPPLY3|TEK|KRT8|NICN1|TRPC6|CABLES1|F11R|SERPINF1|B3GALNT1|COL4A2
MOSET773,GAD_HEMIC_AND_LYMPHATIC_DISEASES_ANEMIA,0.030969030969031,0.223483247521709,0.257206466468838,-0.677246899227358,-2.4006378211961,7,ACE|TLR4|TNF|TLR9
MOSET1093,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_HIP_FRACTURES,0.031968031968032,0.225630169203837,0.252961123069611,-0.74754059040741,-2.42969345209807,5,LCT|NOS3
MOSET1710,MGI_MP:0004883__ABNORMAL_BLOOD_VESSEL_HEALING,0.031968031968032,0.225630169203837,0.252961123069611,-0.472225785473439,-2.12579074863479,18,CSRP2|ELN|IRF1|SMAD3|MMP11|FBLN5|AGER|NGFR
MOSET2146,MGI_MP:0000468__ABNORMAL_ESOPHAGEAL_EPITHELIUM_MORPHOLOGY,0.031968031968032,0.225630169203837,0.252961123069611,-0.638666663465688,-2.3497230040106,8,SHARPIN|TRP63|SLC4A2|KRT4
MOSET2222,MGI_MP:0006354__ABNORMAL_FOURTH_BRANCHIAL_ARCH_ARTERY_MORPHOLOGY,0.031968031968032,0.225630169203837,0.252961123069611,-0.493798044732236,-2.17848218755084,17,LTBP1|TGFBR2|PAX3|NRP1|EDNRA|NKX2-5|PLXND1|FOXC1|VEGFA|TBX1|FOXC2
MOSET2478,MGI_MP:0000530__ABNORMAL_KIDNEY_VASCULATURE,0.031968031968032,0.225630169203837,0.252961123069611,-0.522591689594003,-2.25505890507263,15,ACE|CD151|COL4A5|NPHS2|REN1|AGT
MOSET2924,MGI_MP:0000109__ABNORMAL_PARIETAL_BONE_MORPHOLOGY,0.031968031968032,0.225630169203837,0.252961123069611,-0.464516169818709,-2.15668122178489,20,FGFR3|ALX4|LMX1A|TGFBR2|WNT1|CER1
MOSET4693,MGI_MP:0008734__DECREASED_SUSCEPTIBILITY_TO_ENDOTOXIN_SHOCK,0.031968031968032,0.225630169203837,0.252961123069611,-0.415903858461291,-2.05325215331177,27,ENPP2|CTSG|MAP3K8|IRAK4|LY96|TICAM1|LYZ2|ICAM1|PYCARD|PLA2R1|NLRP3|TNF|CASP4|CD14
MOSET5455,MGI_MP:0008553__INCREASED_CIRCULATING_TUMOR_NECROSIS_FACTOR_LEVEL,0.031968031968032,0.225630169203837,0.252961123069611,-0.672636049725241,-2.38429373794485,7,FOXP3|THBD|RAMP1
MOSET6095,MGI_MP:0005097__POLYCHROMATOPHILIA,0.031968031968032,0.225630169203837,0.252961123069611,-0.548007313625248,-2.2217052404753,12,FOXP3|LY6A|HBA-X|MYO1E|EXOC6|HK1|PDGFRB|HEPH
MOSET7322,TRAN_ACC_2020_EXCIT_E_DE_PAIRWISE,0.031968031968032,0.225630169203837,0.252961123069611,-0.492489440165657,-2.17270903439794,17,RHOBTB1|GXYLT2|CFAP52|VSTM4|IQANK1|ADGRF5|ITGA11|PCED1B
MOSET7364,TRAN_AMY_2020_EXCIT_D_DE_PAIRWISE,0.031968031968032,0.225630169203837,0.252961123069611,-0.41442357966286,-2.04594424892824,27,JCAD|CCDC3|TWIST2|ADAMTS16|MRAP2|CPNE4|MME|IQANK1|OTOGL|ITGA11|JPH1|COL22A1
MOSET7402,TRAN_DLPFC_2020_EXCIT_D_DE_PAIRWISE,0.031968031968032,0.225630169203837,0.252961123069611,-0.41442357966286,-2.04594424892824,27,JCAD|CCDC3|TWIST2|ADAMTS16|MRAP2|CPNE4|MME|IQANK1|OTOGL|ITGA11|JPH1|COL22A1
MOSET7444,TRAN_HIP_2020_EXCIT_F_DE_PAIRWISE,0.031968031968032,0.225630169203837,0.252961123069611,-0.431708172929332,-2.04383482369067,22,JCAD|FABP7|RSPO2|RASEF|KCNB2|OTOGL|LOXHD1|SLC30A3|NEFL|VWC2L|SNCB
MOSET7488,TRAN_NAC_2020_EXCIT_E_DE_PAIRWISE,0.031968031968032,0.225630169203837,0.252961123069611,-0.492489440165657,-2.17270903439794,17,RHOBTB1|GXYLT2|CFAP52|VSTM4|IQANK1|ADGRF5|ITGA11|PCED1B
MOSET2049,MGI_MP:0002110__ABNORMAL_DIGIT_MORPHOLOGY,0.032967032967033,0.228385460693153,0.248911114434702,-0.333542976867967,-1.84119024435879,49,ALDH1A2|FREM1|GJA1|BMP2|HEXA|FMN1|BMP4|EN1|RXRA|GREM1|GLI1
MOSET270,GAD_VIRUS_DISEASES_HIV_INFECTIONS,0.032967032967033,0.228385460693153,0.248911114434702,-0.409301287011565,-2.02297782660164,28,CXCL12|UGT1A1|CCR2|IRF4|CCL2|CTLA4|CCL11|TAP2|IL4|CX3CR1|DEFB1|APOE|PTPRC|TNF|TLR9
MOSET2806,MGI_MP:0002233__ABNORMAL_NOSE_MORPHOLOGY,0.032967032967033,0.228385460693153,0.248911114434702,-0.41876896319395,-2.01446125054887,24,ALDH1A1|RIPK4|BMP4|BMP5|PAX3|NPR2|SPRN|GSC|SIX1|BCL2|EDA
MOSET3252,MGI_MP:0000438__ABNORMAL_SKULL_MORPHOLOGY,0.032967032967033,0.228385460693153,0.248911114434702,-0.294903305339692,-1.72044872615009,74,FGFR3|WNT9A|MSX1|BMPER|DDR2|AXIN2|GJA1|HEXA|TGFBR2|HSPG2|BMP5|STK36|COL1A1|HYDIN|NPR2|SLC4A4|NFATC2
MOSET3396,MGI_MP:0002444__ABNORMAL_T_CELL_PHYSIOLOGY,0.032967032967033,0.228385460693153,0.248911114434702,-0.283953597400536,-1.66623129968759,83,ITGA4|BAD|ID3|NPC2|SLC44A1|ICOS|LCP2|JAK3|CD28|CTSC|TGM2|IL16|NFATC2|PIK3CG|CTSS|MYD88|ICAM1|SMAD3|ABCB1A|CTLA4|SPN|LAG3|TNFRSF14|BCL2
MOSET4079,MGI_MP:0003329__AMYLOID_BETA_DEPOSITS,0.032967032967033,0.228385460693153,0.248911114434702,-0.510887641736137,-2.20455424173253,15,MSR1|CLU|LRPAP1|CD40LG|APP|SLC30A3|MAPT|APOE
MOSET4092,MGI_MP:0001293__ANOPHTHALMIA,0.032967032967033,0.228385460693153,0.248911114434702,-0.370250338211936,-1.92364060063278,35,FREM1|BMP4|MITF|PAX3|FKBP8|AP3B1|DKK1|JMJD6|LHX2|HHIP
MOSET432,GAD_NERVOUS_SYSTEM_DISEASES_CEREBROVASCULAR_DISORDERS,0.032967032967033,0.228385460693153,0.248911114434702,-0.512367575150956,-2.21094036897576,15,LMNA|F5|F2|RETN|ADD1|APOE|TNF|IL1B|SERPINE1
MOSET4432,MGI_MP:0005634__DECREASED_CIRCULATING_SODIUM_LEVEL,0.032967032967033,0.228385460693153,0.248911114434702,-0.669109535752792,-2.37179330002643,7,SLC26A3|SLC4A4|TXNIP|SCNN1B
MOSET516,"GAD_CARDIOVASCULAR_DISEASES_AORTIC_ANEURYSM,_ABDOMINAL",0.032967032967033,0.228385460693153,0.248911114434702,-0.66891404368624,-2.37110033908523,7,PLA2G7|PON1|HMOX1|MMP9|APOE
MOSET569,GAD_CARDIOVASCULAR_DISEASES_CORONARY_ARTERIOSCLEROSIS,0.032967032967033,0.228385460693153,0.248911114434702,-0.705558606563755,-2.39429119459787,6,ACE|NOS3|AGT
MOSET7705,LUO_2019_INH_CGE_LAMP5_PLD5_DE_NEURON_CLUSTERS,0.032967032967033,0.228385460693153,0.248911114434702,-0.292119878072849,-1.70152376417081,80,TPD52L1|PRDM5|DDR2|FREM1|EFCAB6|MCTP1|GCNT2|SEMA6A|EEPD1|NPNT|ADRA1A|CHST11|COLQ|HDDC2|TIMP3|RELN|DISC1
MOSET105,DOYLE_PURKINJE_NEURONS,0.033966033966034,0.2313903947792,0.245041785430996,-0.241773350930311,-1.49702380463768,169,NR2F2|RASSF6|TRIM16|IGFBP5|EBF3|KCNH3|YPEL1|4833418N02RIK|NECAB2|COX7A1|LY96|4930520O04RIK|CD28|RPL37A|FGF7|PRSS16|LGALS12|PKD2L2|RGS4|SCD3|THSD1|A930036K24RIK|SPHK1|NFATC2|BIRC3|9130230N09RIK|ASB11|CMPK2|FAP|SLC2A3|CCK|PAH|DOC2B|IGBP1|CORIN|PROCR
MOSET2547,MGI_MP:0001547__ABNORMAL_LIPID_LEVEL,0.033966033966034,0.2313903947792,0.245041785430996,-0.350086121708635,-1.89610886638337,43,NR2F2|SLC27A1|CHKB|ST3GAL5|LCAT|LPL|LIPA|ASAH2|APOA1|PSAP|PRSS8|FCER1G|AKP3|PPARD
MOSET2702,MGI_MP:0000286__ABNORMAL_MITRAL_VALVE_MORPHOLOGY,0.033966033966034,0.2313903947792,0.245041785430996,-0.43879343053855,-2.05623053571954,21,HEY2|ARSB|TGFB2|RXRA|ADAM12|SMAD6|NFATC1
MOSET4211,MGI_MP:0005330__CARDIOMYOPATHY,0.033966033966034,0.2313903947792,0.245041785430996,-0.429683306504426,-2.03424850410708,22,HEY2|CAV1|DES|SGCD|SGCB|DMD|LTBP4
MOSET4471,MGI_MP:0005643__DECREASED_DOPAMINE_LEVEL,0.033966033966034,0.2313903947792,0.245041785430996,-0.429331181153244,-2.03258143801897,22,SLC6A3|SNCA|PLAT|TGFB2|UCP2|GJB6|TNC|SPR|NR4A2|GPR37|DBH|DRD3|TOR1A
MOSET4840,MGI_MP:0003670__DILATED_RENAL_GLOMERULAR_CAPSULE,0.033966033966034,0.2313903947792,0.245041785430996,-0.557436053657763,-2.21448373952311,11,ACE|DCN|NPHS1|BICC1|RET
MOSET5291,MGI_MP:0008720__IMPAIRED_NEUTROPHIL_MIGRATION,0.033966033966034,0.2313903947792,0.245041785430996,-0.438299706629106,-2.05391689538639,21,NPR1|MYO1F|SLC37A4|IL1R1|LYZ2|SERPINB1A|PIK3CG|ICAM1|TLR4|SMAD3
MOSET6504,MGI_MP:0001873__STOMACH_INFLAMMATION,0.033966033966034,0.2313903947792,0.245041785430996,-0.546966777771615,-2.21748674940513,12,TGFBR2|TGFB1|SHARPIN|OCLN|SH3BP2|SMAD3|GAST|AIRE
MOSET7059,kelley_Ependymal,0.033966033966034,0.2313903947792,0.245041785430996,-0.263627101318049,-1.59301209987943,123,FOLR1|NEK11|CLIC6|SPAG8|WDR49|CFAP61|EFCAB1|FAM216B|TEKT2|CFAP126|CFAP52|HYDIN|DRC1|RSPH4A|DNALI1|WDR66|CFAP157|CFAP57|IQCG|FANK1|ARMC3|CFAP77|ODF3B|VWA3B|CFAP47|CCDC65|EFHC1|DNAH9|CFAP43|SPAG6|DNAH5|RASSF9|SPEF2|FOXJ1|CFAP300|PPP1R42|MORN5|CCDC81|CD36|CFAP73|PIFO|CFAP69|IQGAP2|SPATS1|FAM81B|ZBBX|DLEC1|CCDC173|ZMYND10|CFAP299|MYLK3
MOSET7295,TRAN_ACC_2020_EXCIT_C,0.033966033966034,0.2313903947792,0.245041785430996,-0.414587883686492,-1.99434843562343,24,KCNG3|LAMB1|SLIT3|FAM163A|TAFA1|GLP2R|COX7A2L
MOSET7461,TRAN_NAC_2020_EXCIT_C,0.033966033966034,0.2313903947792,0.245041785430996,-0.414587883686492,-1.99434843562343,24,KCNG3|LAMB1|SLIT3|FAM163A|TAFA1|GLP2R|COX7A2L
MOSET110,DANEMAN_PERICYTE,0.034965034965035,0.232566547189885,0.241339976815091,-0.25833174060422,-1.56740833757976,138,PLA2G7|NR2F2|NR2F1|CALD1|CASQ2|GPER1|PRELP|COL3A1|ACE2|PLXDC2|CRISPLD2|UCHL1|ATP1B2|NID1|AI467606|COL1A2|FADS3|TBX2|LGALS1|RGS4|EDNRA|ABCA9|LAMA2|SDC2|HIGD1B|PERP|DMD|ITGB5|SERPINI1|DAAM2|SCN2B|EPS8|ITGA8|IFITM1|IL13RA1|ATP1A2|BGN|LGALS7|KCNE4|P2RY14
MOSET1904,MGI_MP:0003949__ABNORMAL_CIRCULATING_LIPID_LEVEL,0.034965034965035,0.232566547189885,0.241339976815091,-0.701110393479336,-2.37919632179688,6,LEPR|ABCG5
MOSET2536,MGI_MP:0006279__ABNORMAL_LIMB_DEVELOPMENT,0.034965034965035,0.232566547189885,0.241339976815091,-0.467459673549539,-2.10433542589203,18,RSPO2|MECOM|GREM1|TRP63|GDF5|SLC39A1|TBX3|HOXA13
