SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET5789,MGI_MP:0003400__KINKED_NEURAL_TUBE,0.191808191808192,0.834356439342058,0.0937465422491719,0.278606772871159,1.40807657265026,38,PTPN12|EP300|WNT3A|TBX6|KMT2B|IPMK|LDB1|ENPP2|SS18|FGFR1|TGFBR1
MOSET37,SCHULLER_UP_CEREBELLAR_PURKINJE_LAYER_P22,0.192807192807193,0.837096874417449,0.0934449219410994,0.259778247518951,1.37090666651138,54,IRX6|POU3F3|LHX5|LHX1|MYC|TRIM2|IRX3|NKX2-1|POU3F1|RARA|NFE2L2|POU3F2|GLI3
MOSET5771,MGI_MP:0005424__JERKY_MOVEMENT,0.192807192807193,0.837096874417449,0.0934449219410994,0.426889225669146,1.61973821869187,9,MYO7A|C4A|SCN1A|AFF1|OCA2
MOSET1821,MGI_MP:0000350__ABNORMAL_CELL_PROLIFERATION,0.194805194805195,0.839345839345839,0.0928481214159878,0.289589481688288,1.43123552073877,33,SKP2|MAP3K7|AGER|ATM|DMTF1|CDKN1B|MDM4
MOSET2588,MGI_MP:0003919__ABNORMAL_LYMPH_NODE_CELLULARITY,0.194805194805195,0.839345839345839,0.0928481214159878,0.313801097585732,1.46192422103649,23,HMOX1|LAT|CYTIP|CHD4|DOCK2|AHR|FAS|CTLA4
MOSET2672,MGI_MP:0005232__ABNORMAL_MESENTERIC_LYMPH_NODE_MORPHOLOGY,0.194805194805195,0.839345839345839,0.0928481214159878,0.33188003685545,1.4575874874537,18,TNFRSF11A|PTGS2|RELB|TXNIP|IL10RB|TNF|CEBPB|TCIRG1|RUNX3|ANGPTL4|LTB
MOSET2722,MGI_MP:0004130__ABNORMAL_MUSCLE_CELL_GLUCOSE_UPTAKE,0.193806193806194,0.839345839345839,0.0931454575337804,0.380286332488539,1.53457722582896,12,PPARG|STK11|PRKAA2|CEBPA|CEBPB|PRKCI
MOSET3713,MGI_MP:0004403__ABSENT_COCHLEAR_OUTER_HAIR_CELLS,0.194805194805195,0.839345839345839,0.0928481214159878,0.445735552294954,1.56954768097088,7,ACAN|FOXG1|FGFR1
MOSET5345,MGI_MP:0003725__INCREASED_AUTOANTIBODY_LEVEL,0.193806193806194,0.839345839345839,0.0931454575337804,0.328945746721208,1.48295237863017,20,ITGAV|CDKN1A|IKZF3|LAT|PTPRC|FAS|GADD45A|FBN1|LAT2
MOSET6993,NEUROD1_CB_MetaCor_top100,0.194805194805195,0.839345839345839,0.0928481214159878,0.236538669143673,1.33346620167784,85,ARID2|LCOR|NFIA|FOXJ2|ZBED4|RSF1|MTF2|CREBZF|VIPR1|ARFGEF3|PWWP2A|EPHA4|NEUROD1|PHF2|TIAM2|ZIC1|CNOT6|ZBTB18|CUL3|MBD4|ERICH3|PEG10|MCM4|TCF19|ST18|SS18L1|ZIC2
MOSET7290,SCHIRMER_2019_OPC,0.194805194805195,0.839345839345839,0.0928481214159878,0.235970052338893,1.32608433828599,83,RNPC3|IL1RAP|TMEM132D|PIGN|ARID5B|CDC42BPA|CDH19|GOLIM4|WSB1|KCNMA1|SOS1|MAP2|SEMA3E|KIZ|PTMA|SORBS1|KANSL1L|PDE5A|MBNL1|AKAP12|XPO1
MOSET3659,MGI_MP:0005313__ABSENT_ADRENAL_GLAND,0.195804195804196,0.841253443526171,0.0925528864684773,0.443684774348238,1.56232637283451,7,GLI3|WT1|CITED2|NR5A1|PBX1|OSR1
MOSET6414,MGI_MP:0004565__SMALL_MYOCARDIAL_FIBER,0.195804195804196,0.841253443526171,0.0925528864684773,0.444481341459104,1.5651312872174,7,CDKN1B|ADRA1A
MOSET7546,YANG_CP_2021_GLIAL,0.195804195804196,0.841253443526171,0.0925528864684773,0.18178291205227,1.1544979487318,486,FNIP1|ELAVL3|DLEU2|JAKMIP3|ARHGAP21|HECW2|LRRC7|PPFIA2|RTTN|FMNL2|SLF2|BACH2|DAPK2|CREB5|SECISBP2L|LIFR|ZKSCAN1|CHD7|PREX2|FRMD5|ATP10B|ERBB3|ZEB2|CCDC88A|TCF4|PROX1|CDC42BPA|CDH19|CAMTA1|RASSF4|BAZ2B|HMGB1|CD22|CEP170|ENOX1|SPP1|GAB2|RNF220|SLC24A2|DIP2C|GALNT15|ARFGEF3|GPSM2|CDK6|PHIP|MAGI2|DOCK9|GLDN|PLA2G4C|HAPLN2|PLCL1|GATM|NAPEPLD|MAP4K5|FRMD4B|MIR100HG|TRIM2|ZSWIM6|ERBIN|PTMA|ELMO1|MOB3B|STXBP6|ZDHHC20|LRRC1|MYO9B|TRIM59|ABCA6|CCP110|FAM13C|KCNH8|SEMA3C|EPS15|SIK3|LRRC8B|LRRC4C|CPM|MBNL2|NCAM2|DCC|ANK3|ZBTB37|AMER2|DPF3|SEPTIN8|UBE2E2|PDE1C|SLC44A1|ELL2|IQGAP1|DEPTOR|ATP11A|TCF12|DYNC1LI2|FUT9|PIK3C2B|JAKMIP2|DIP2B|MAL|CALD1|ZFHX4|WIPF1|ANKRD36|FAM53B|MARCHF1|SGIP1|CD47|USP54|RICTOR|KNOP1|PHF14|KLHL2|P2RX7|FOLH1|GAREM1|APBB2|GRM3|NCKAP5|KLHL32|NDUFAF6|RDX|TXNIP|MDGA2|PTPRD|PXK|RNF144A|RYR2|KIF6|PHACTR3|RYBP|ST18|MAP4K4|DST|DLG2|NASP|PDE1A
MOSET4060,MGI_MP:0001878__ALLERGIC_RESPONSE,0.196803196803197,0.844745604442861,0.0922597260527354,0.472431004601555,1.59691569099549,6,C3AR1|TNFRSF1A|PLA2G4A|PTAFR|MME
MOSET2071,MGI_MP:0003938__ABNORMAL_EAR_DEVELOPMENT,0.197802197802198,0.846630727762803,0.0919686140000427,0.441523881112613,1.55471732089926,7,CHD7|LMX1A
MOSET4903,MGI_MP:0008008__EARLY_CELLULAR_REPLICATIVE_SENESCENCE,0.197802197802198,0.846630727762803,0.0919686140000427,0.44167388856879,1.55524553511452,7,ELOA|EWSR1|XRCC6|SCMH1
MOSET5402,MGI_MP:0005343__INCREASED_CIRCULATING_ASPARTATE_TRANSAMINASE_LEVEL,0.197802197802198,0.846630727762803,0.0919686140000427,0.348339272858433,1.49156017935622,16,CYP1A2|CYP1A1|INSR|PPARG|ATP8B1
MOSET4894,MGI_MP:0002427__DWARFISM,0.198801198801199,0.849304179812654,0.0916795246008379,0.242314602974902,1.33518999665962,73,ERCC6|SPRED2|THOC1|ACAN|MEG3|MTF2|IGF1R|IGF1|CDKN1A|IGF2BP1|OTX1|PROP1|ATF2|XRCC6|POU1F1|PAPPA|EED|MATN3|GGT1|RUNX2|IGF2|HHAT|NPR2|TWSG1|PKD1|BAG3
MOSET6801,VERHAAK_TCGA_PRONEURAL_GBM_SUBTYPE,0.198801198801199,0.849304179812654,0.0916795246008379,0.206618662224022,1.24206349890444,161,SOX4|VEZF1|SOX11|CSNK1E|JADE3|CAMSAP2|RBPJ|ATAD5|DCX|DGKI|GADD45G|CHD7|MMP16|LRP6|ERBB3|ZEB2|BCOR|PELI1|SCN3A|MYT1|HMGB3
MOSET2928,MGI_MP:0008229__ABNORMAL_PARS_POSTERIOR_MORPHOLOGY,0.1998001998002,0.85036914305207,0.0913924325943768,0.401699266904657,1.56259848269359,10,EMX2|PLXNA4|EPHA4|EFNB2
MOSET3286,MGI_MP:0006378__ABNORMAL_SPERMATOGONIA_MORPHOLOGY,0.1998001998002,0.85036914305207,0.0913924325943768,0.469397896065313,1.58666314921301,6,BDKRB2|DHH|DMRTC2|ETV5
MOSET4448,MGI_MP:0004417__DECREASED_COCHLEAR_NERVE_COMPOUND_ACTION_POTENTIAL,0.1998001998002,0.85036914305207,0.0913924325943768,0.400991223961332,1.55984421620601,10,CHD7|EMX2|TECTA|BSN
MOSET7139,HABIB_2017_GABA5_DE_GABA_CLUSTERS,0.1998001998002,0.85036914305207,0.0913924325943768,0.323395574876484,1.44495996038146,19,SLITRK4|PROX1|ATP2B1|REV3L|CCNG2|COL11A1|PPIP5K1
MOSET1822,MGI_MP:0002421__ABNORMAL_CELL-MEDIATED_IMMUNITY,0.202797202797203,0.852725587665347,0.0905428948469474,0.337993339623216,1.46665461475208,17,CD46|RELB|B2M|PLAU|CD47|MYD88|CD36|CEBPB
MOSET2225,MGI_MP:0003194__ABNORMAL_FREQUENCY_OF_PARADOXICAL_SLEEP,0.201798201798202,0.852725587665347,0.0908241419007155,0.503312024385843,1.62352029300648,5,FOSB|NPAS2|FOS
MOSET2358,MGI_MP:0006068__ABNORMAL_HORIZONTAL_CELL_MORPHOLOGY,0.201798201798202,0.852725587665347,0.0908241419007155,0.501545906706136,1.61782337389087,5,CRX|CACNA1F
MOSET3019,MGI_MP:0002089__ABNORMAL_POSTNATAL_GROWTH/WEIGHT/BODY_SIZE,0.201798201798202,0.852725587665347,0.0908241419007155,0.268526963409192,1.38626454328506,42,BRCA2|KMT2A|IGF1R|IRS1|IGF1|FGF23|PHEX|BDNF|RAG2|MYC
MOSET5153,MGI_MP:0002740__HEART_HYPOPLASIA,0.202797202797203,0.852725587665347,0.0905428948469474,0.345653495817886,1.48005990248122,16,MED1|ELOA|ATF2|NF1|NCOA6|FGFR1
MOSET5188,MGI_MP:0005157__HOLOPROSENCEPHALY,0.201798201798202,0.852725587665347,0.0908241419007155,0.314374413253711,1.45035764729462,22,CDON|OTX2|TGIF1|STIL|GAS1|ZIC2|HHAT|FAT1|HIC1|FOXH1
MOSET6007,MGI_MP:0003789__OSTEOSARCOMA,0.202797202797203,0.852725587665347,0.0905428948469474,0.466272234304005,1.57609775815535,6,CDKN2A|DMTF1|STK11
MOSET6455,MGI_MP:0000936__SMALL_TELENCEPHALIC_VESICLES,0.202797202797203,0.852725587665347,0.0905428948469474,0.399950981214942,1.55579770213177,10,PAX3|FOXG1|CHUK|FGF8|REST|PSEN1
MOSET6588,MGI_MP:0008515__THIN_RETINAL_OUTER_NUCLEAR_LAYER,0.202797202797203,0.852725587665347,0.0905428948469474,0.279188697311271,1.3981477939775,36,CRX|CEP290|CABP4|ATXN7|RHO|PDE6B|E2F1|ROM1|CPLANE1|TULP1|RBL1|GNAT1|LRP5|CHM|RBP3|FOS
MOSET7328,TRAN_ACC_2020_INHIB_D_DE_PAIRWISE,0.202797202797203,0.852725587665347,0.0905428948469474,0.322244426580637,1.45274150421858,20,OSBPL6|TMEM132D|GOLIM4|DUSP4|FREM1
MOSET7494,TRAN_NAC_2020_INHIB_D_DE_PAIRWISE,0.202797202797203,0.852725587665347,0.0905428948469474,0.322244426580637,1.45274150421858,20,OSBPL6|TMEM132D|GOLIM4|DUSP4|FREM1
MOSET7569,YANG_2021_ARACHNOID_PIAL_PERICYTE_DE_FIBRO_CLUSTERS,0.202797202797203,0.852725587665347,0.0905428948469474,0.285571135985,1.41473240789922,32,TCF4|ARHGAP29|FLRT2|SORBS1|TRPM3|KLHL29|FGF13|KCNT2|AUTS2|LAMA2|MIR99AHG|CFH|ARNT2|COLEC12
MOSET7689,LUO_2019_EXC_L4_6_LRRK1_MLLT3_DE_NEURON_CLUSTERS,0.202797202797203,0.852725587665347,0.0905428948469474,0.233684439558955,1.30679881608615,81,PFKP|KCNQ3|TNFRSF11A|CLSTN2|HIVEP1|FAM135B|ELAVL4|MID1|NOS1AP|NCK2|KCNH7|NAV3|LY86|HECW1|ETV1|NOSTRIN|ANKRD33B|FAM53B|ST6GALNAC3|GALNT9|GRM3|MDGA2|RYR2|ARL15|PDE1A|GALNT17|AKT3|SSBP3|MIR99AHG|CELF4|TENM4|DMD
MOSET3179,MGI_MP:0003050__ABNORMAL_SACRAL_VERTEBRAE_MORPHOLOGY,0.203796203796204,0.852973594671012,0.0902635484340068,0.367769508957778,1.5053366892543,13,LRP6|CHUK|TACC3|HOXD11
MOSET3235,MGI_MP:0006355__ABNORMAL_SIXTH_BRANCHIAL_ARCH_ARTERY_MORPHOLOGY,0.203796203796204,0.852973594671012,0.0902635484340068,0.369341883205627,1.51177265685595,13,ACVR1|PAX3|VEGFA|PITX2|TBX2|FGF8|NRP1
MOSET5586,MGI_MP:0008049__INCREASED_MEMORY_T_CELL_NUMBER,0.203796203796204,0.852973594671012,0.0902635484340068,0.36728513833794,1.5033540864352,13,MAP3K7|CD28|IRF2|LAT|IL2RA|FAS
MOSET6261,MGI_MP:0000420__RUFFLED_HAIR,0.203796203796204,0.852973594671012,0.0902635484340068,0.353603984405838,1.4950423231509,15,LPIN1|ATF4|RELB|SLC39A2|FAS|APC|E2F5|KRAS|NR4A1
MOSET6599,MGI_MP:0005048__THROMBOSIS,0.203796203796204,0.852973594671012,0.0902635484340068,0.272536095758655,1.38913788503042,40,HMOX1|FLNA|PTGS2|F11|LAT|SULT1E1|F5|PLAT|PPP1R13L|PLAU|FGG|F2RL2|AHR|PTGIR|FBN1|PROCR|KRAS
MOSET2107,MGI_MP:0000297__ABNORMAL_ENDOCARDIAL_CUSHION_MORPHOLOGY,0.204795204795205,0.854003533231474,0.0899860794997137,0.293611075024334,1.43377536596604,28,SOX4|ACVR1|ERBB3|FLNA|TGFB2|PITX2
MOSET2910,MGI_MP:0005217__ABNORMAL_PANCREATIC_BETA_CELL_MORPHOLOGY,0.204795204795205,0.854003533231474,0.0899860794997137,0.284695912217829,1.40705007585144,33,RPS6KB1|PAX6|CREBBP|IRS1|INSR|SLC2A2|NEUROD1|B2M|IGFBP3|ALMS1
MOSET3717,MGI_MP:0002196__ABSENT_CORPUS_CALLOSUM,0.204795204795205,0.854003533231474,0.0899860794997137,0.351485155935567,1.48608388835307,15,NFIA|FEZF2|ENAH|DCC
MOSET8641,AYHAN_2021_OLIG4,0.204795204795205,0.854003533231474,0.0899860794997137,0.183619368683298,1.15982014941082,431,PLEKHA1|JAKMIP3|ARHGAP21|RBPJ|HECW2|FMNL2|SLF2|BACH2|DAPK2|CREB5|SECISBP2L|OPALIN|BBX|ZBTB16|MTUS1|ZKSCAN1|CHD7|FRMD5|ATP10B|ERBB3|ZEB2|CCDC88A|CPEB1|PROX1|CDH19|BAZ2B|CD22|ENOX1|SAMD4B|AOPEP|GAB2|RNF220|MITF|SLC24A2|DIP2C|MXI1|GPSM2|CDK6|MAGI2|FAM13B|DOCK9|ZC3H6|GLDN|PLA2G4C|HAPLN2|PLCL1|NAPEPLD|GCLC|CDC14B|TULP4|PPP2R3A|CRTC3|MAP4K5|FRMD4B|SLC25A13|ELF2|KIZ|TRIM2|ERBIN|ELMO1|MOB3B|TTLL5|ZDHHC20|LRRC1|ABCA6|SETD7|CCP110|FAM13C|KCNH8|ITCH|AFDN|SIK3|CPM|FBXL7|MBNL2|NCAM2|ERMN|ANK3|AMER2|ATXN1|PDE1C|SLC44A1|IQGAP1|ATP11A|NSMCE2|TCF12|TCP11L2|PIK3C2B|DIP2B|ENPP2|MAL|PSD3|ZFHX4|WIPF1|USP54|KNOP1|FBXO32|P2RX7|FOLH1|APBB2|SGMS1|GRM3|NCKAP5|KLHL32|STARD13|RDX|NECAB1|UVRAG|PTPRD|PXK|RNF144A|SLC12A2|KIF6|PHACTR3|RYBP|ST18|MAP4K4|DST|NASP|PDE1A|TACC1|SEC14L5|LRRFIP2|PCDH9|LGR5|FAM214A
MOSET1607,MGI_MP:0005240__ABNORMAL_AMACRINE_CELL_MORPHOLOGY,0.206793206793207,0.854951005673027,0.0894366833718621,0.420474639247436,1.53512828777424,8,E2F1|NEUROD1|RBL1|RS1
MOSET1736,MGI_MP:0003795__ABNORMAL_BONE_STRUCTURE,0.208791208791209,0.854951005673027,0.088894528862045,0.284990181985512,1.41064352429718,30,FGF23|EGR2|ATF4|ITGB2|VDR|SATB2|LRP5|RUNX2|KL
MOSET2792,MGI_MP:0002415__ABNORMAL_NEUTROPHIL_DIFFERENTIATION,0.207792207792208,0.854951005673027,0.0891647117820678,0.497233409104612,1.60391266436995,5,GIT2|CSF3R
MOSET3569,MGI_MP:0005595__ABNORMAL_VASCULAR_SMOOTH_MUSCLE_PHYSIOLOGY,0.206793206793207,0.854951005673027,0.0894366833718621,0.359934903811246,1.49283838924267,14,HMOX1|ABCC9|AGER
MOSET3577,MGI_MP:0006062__ABNORMAL_VENA_CAVA_MORPHOLOGY,0.208791208791209,0.854951005673027,0.088894528862045,0.463603910610456,1.56707826550271,6,MED1|PITX2|RARA
MOSET3692,MGI_MP:0003790__ABSENT_CD4-POSITIVE_T_CELLS,0.207792207792208,0.854951005673027,0.0891647117820678,0.435160408084035,1.53230992197516,7,LAT|B2M|ZBTB7B|CD4
MOSET383,"GAD_CONGENITAL,_HEREDITARY,_AND_NEONATAL_DISEASES_AND_ABNORMALITIES_DERMATITIS,_ATOPIC",0.207792207792208,0.854951005673027,0.0891647117820678,0.285599973125701,1.41366186660318,30,IL4|HAVCR1|CYSLTR1|TIMELESS|DEFB1|IRF2|IL12B|PHF11|IL16|FLG|CTLA4|TGFB1
MOSET4508,MGI_MP:0000606__DECREASED_HEPATOCYTE_NUMBER,0.206793206793207,0.854951005673027,0.0894366833718621,0.386792006825297,1.53102191152391,11,JARID2|FOXM1|ATF4|RB1CC1
MOSET4572,MGI_MP:0000336__DECREASED_MAST_CELL_NUMBER,0.206793206793207,0.854951005673027,0.0894366833718621,0.396310984076481,1.54163821897066,10,GAB2|MITF|FBN1|HDC|CCR1|STAT5A
MOSET4581,MGI_MP:0008050__DECREASED_MEMORY_T_CELL_NUMBER,0.206793206793207,0.854951005673027,0.0894366833718621,0.435624597058887,1.53394444882692,7,EOMES|BCL6B|ETS1
MOSET4878,MGI_MP:0000385__DISTENDED_HAIR_FOLLICLES,0.205794205794206,0.854951005673027,0.0897104652742981,0.499281212985907,1.61051821122021,5,WNT3|VDR
MOSET5673,MGI_MP:0008735__INCREASED_SUSCEPTIBILITY_TO_ENDOTOXIN_SHOCK,0.207792207792208,0.854951005673027,0.0891647117820678,0.320801433392567,1.44623620599866,20,TIA1|STAT3|C3AR1|SERPINA6|ATF2|KCNJ8|GFI1|IRAK3|LGALS3BP|SLPI|PIAS1
MOSET603,"GAD_DIGESTIVE_SYSTEM_DISEASES_HEPATITIS,_AUTOIMMUNE",0.205794205794206,0.854951005673027,0.0897104652742981,0.49914792527832,1.61008826858505,5,VDR|FAS|CTLA4|TNF
MOSET6175,MGI_MP:0004200__REDUCED_FETAL_SIZE,0.206793206793207,0.854951005673027,0.0894366833718621,0.217829534758777,1.26802026297922,115,HELLS|SOX11|ATRX|PYGO1|FRS2|BUB1|PAX6|GABPA|PIM1|SP3|IRS1|HGF|CXCR4|CDKN1A|PLAGL1|MAML1|SMARCAD1|ATF4|GAS1|POLR2A|RBL1|HLX|PAPPA|SKI|LAMC1|LRP5|CITED2|MEST|NCOA6|SAFB|JMJD6|FLNC|RUNX2|CBFA2T2|FOS|IGF2|DNMT3B
MOSET6722,POON_PROCESS-LOCALIZED_mRNAs_FROM_CULTURED_RAT_HIPPOCAMPAL_NEURONS,0.208791208791209,0.854951005673027,0.088894528862045,0.276185331150964,1.38310725038824,36,RTEL1|MAP2K7|PABPC1|DOCK9|EIF3A|EIF5B|HNRNPAB|SF3B1|EEF1A1
MOSET6948,LaMANNO_REDNUCLEUS_MIDBRAIN,0.208791208791209,0.854951005673027,0.088894528862045,0.299115496269474,1.43248165921107,26,ALDH1L2|ZBED4|EMX2|RSBN1|POU4F1|SCARA5|CCDC50|CHML|EMX2OS|ISLR2|RAB3IP|TSC1|RND3|KMO|RNF182
MOSET7342,TRAN_AMY_2020_EXCIT_A,0.208791208791209,0.854951005673027,0.088894528862045,0.299264043593124,1.43319306105855,26,CLSTN2|NEUROD6|ELAVL4|ATP8B1|PCSK1|TOX|FSTL4|OCA2|TDO2|TSHZ2|NRG1
MOSET7380,TRAN_DLPFC_2020_EXCIT_A,0.208791208791209,0.854951005673027,0.088894528862045,0.299264043593124,1.43319306105855,26,CLSTN2|NEUROD6|ELAVL4|ATP8B1|PCSK1|TOX|FSTL4|OCA2|TDO2|TSHZ2|NRG1
MOSET7697,LUO_2019_EXC_L6_TLE4_LMO1_DE_NEURON_CLUSTERS,0.207792207792208,0.854951005673027,0.0891647117820678,0.230764151237767,1.30303526197732,87,BICD1|GSE1|SBF2|ASXL2|NFIA|RTTN|DGKI|MCTP1|GAB2|KCNMA1|SUSD6|ZFPM2|ATF6|NOS1AP|TRPM3|NAV3|KANSL1L|XKR4|ASAP1|FUT9|OLFML2B|CELSR1|ASAP2|PEAK1
MOSET7760,JAKEL_2019_OLIGODENDROCYTE1,0.207792207792208,0.854951005673027,0.0891647117820678,0.194928598188891,1.19625560873173,231,CTTNBP2|ARHGAP21|FMNL2|ZKSCAN1|FRMD5|ATP10B|ZEB2|MAP3K7|BAZ2B|CD22|CEP170|GAB2|RNF220|MITF|WSB1|SLC24A2|MAGI2|GLDN|HAPLN2|PLCL1|SEMA5A|CDC14B|MAP4K5|FRMD4B|SLC25A13|KIZ|MIR100HG|ZSWIM6|ERBIN|ELMO1|MOB3B|TTLL5|ZDHHC20|ABCA6|FAM13C|ITCH|FBXL7|RERE|PDE1C|SLC44A1|IQGAP1|NSMCE2|TCF12|DIP2B|ENPP2|RALGAPA1|STAT2|USP54|KNOP1|FBXO32|P2RX7|FOLH1|ST6GALNAC3|APBB2|SGMS1|GRM3|NCKAP5|PXK|RNF144A|KCNQ1OT1|RYBP|ST18|MAP4K4|DST|DLG2|NASP|PDE1A
MOSET2687,MGI_MP:0004096__ABNORMAL_MIDBRAIN-HINDBRAIN_BOUNDARY_DEVELOPMENT,0.20979020979021,0.858267071071399,0.0886261133285098,0.416316466902791,1.57962218759732,9,EN1|LRP6|OTX2
MOSET2429,MGI_MP:0000488__ABNORMAL_INTESTINAL_EPITHELIUM_MORPHOLOGY,0.211788211788212,0.861006377135409,0.0880945010398517,0.282431686258631,1.39917943103569,32,BDKRB2|RBPJ|ITGAV|EZR|RAG2|KRT8|RUNX1T1|IL2|CBFA2T2|ELF3
MOSET370,"GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_ABORTION,_HABITUAL",0.211788211788212,0.861006377135409,0.0880945010398517,0.34606516752937,1.46316810568205,15,HMOX1|VEGFA|FGB|F5|CTLA4|MTHFR|ACE|F13A1|SERPINE1|IL1B
MOSET3785,MGI_MP:0004964__ABSENT_INNER_CELL_MASS,0.211788211788212,0.861006377135409,0.0880945010398517,0.38234530234524,1.51342071534378,11,THOC1|ATF1|INCENP|GMNN
MOSET5879,MGI_MP:0000688__LYMPHOID_HYPERPLASIA,0.211788211788212,0.861006377135409,0.0880945010398517,0.382402752554239,1.51364811799752,11,KMT2A|IL2RA|FAS|FOXO3|PPM1D|PTEN|PTPRCAP
MOSET6361,MGI_MP:0001202__SKIN_PHOTOSENSITIVITY,0.211788211788212,0.861006377135409,0.0880945010398517,0.432572775866271,1.52319821408988,7,ERCC6|RO60
MOSET6583,MGI_MP:0002652__THIN_MYOCARDIAL_WALL,0.210789210789211,0.861006377135409,0.0883594442500905,0.247674812064018,1.32698223097482,60,UBP1|MED1|MDM2|JARID2|ITGAV|TMOD1|CFLAR|FOXM1|PPARG|ZFPM2|CACNB2|RB1CC1|RARA|HOPX|NF1|NCOA6|FGFR1
MOSET7600,GRUBMAN_2019_ASTRO,0.211788211788212,0.861006377135409,0.0880945010398517,0.461407973274883,1.55965553762613,6,PRKG1|TENM2|ADGRV1
MOSET2259,MGI_MP:0001073__ABNORMAL_GLOSSOPHARYNGEAL_NERVE_MORPHOLOGY,0.212787212787213,0.861209263528621,0.0878312634480124,0.373192858645548,1.50595278555462,12,LMX1A|EGR2|PLXNA4|HOXA3|NRG1|ERBB4
MOSET363,GAD_EYE_DISEASES_RETINITIS_PIGMENTOSA,0.212787212787213,0.861209263528621,0.0878312634480124,0.492692578541767,1.58926542725123,5,RHO|PDE6B|RP1
MOSET376,GAD_RESPIRATORY_TRACT_DISEASES_BRONCHIAL_HYPERREACTIVITY,0.212787212787213,0.861209263528621,0.0878312634480124,0.413473658320116,1.56883576940518,9,IL4|TBX21|CTLA4|CD14|TNF
MOSET5088,MGI_MP:0001926__FEMALE_INFERTILITY,0.212787212787213,0.861209263528621,0.0878312634480124,0.207422643563544,1.24095329090058,147,KMT2C|BUB1B|LATS1|CCND2|ATXN7|LIF|CPEB1|ARID5B|PTX3|TIAL1|PRDM9|MITF|ATM|PRL4A1|PTGS2|PPARG|TRP73|EYA1|CDKN1B|BDNF|YBX2|MSH5|LPIN1|BTK|EGR1|ATF4|ARNT|RAD51C|VDR|NCOA2|KRT8|PROP1|EWSR1|INHBA
MOSET5337,MGI_MP:0004762__INCREASED_ANTI-DOUBLE_STRANDED_DNA_ANTIBODY_LEVEL,0.212787212787213,0.861209263528621,0.0878312634480124,0.307266604079561,1.4175659665578,22,CDKN1A|LYN|IKZF3|RC3H1|LAT|C1QA|FAS|GADD45A|BLNK|LAT2
MOSET2541,MGI_MP:0000545__ABNORMAL_LIMBS/DIGITS/TAIL_MORPHOLOGY,0.213786213786214,0.862176046176046,0.0875697115548511,0.491743766732276,1.58620487007731,5,SLC39A2|EVX2|SHH|MMP14|SALL4
MOSET3352,MGI_MP:0001436__ABNORMAL_SUCKLING_BEHAVIOR,0.213786213786214,0.862176046176046,0.0875697115548511,0.229996548151581,1.29251494984468,83,NEUROG2|POU2F2|JPH1|RBPJ|ATRX|NEB|ACVR1|EN1|DLX2|PROX1|PHF21A
MOSET3500,MGI_MP:0002019__ABNORMAL_TUMOR_INCIDENCE,0.213786213786214,0.862176046176046,0.0875697115548511,0.390314981838862,1.51831394439349,10,CDKN2A|CDKN1B|CDKN1A|APC|KRAS
MOSET5699,MGI_MP:0008086__INCREASED_T-HELPER_1_CELL_NUMBER,0.213786213786214,0.862176046176046,0.0875697115548511,0.491920410672934,1.58677466576746,5,B2M|TGFB1|TAP1
MOSET2746,MGI_MP:0000737__ABNORMAL_MYOTOME_DEVELOPMENT,0.214785214785215,0.862372141133203,0.0873098257637931,0.343908455704537,1.45404949956005,15,RTEL1|PAX3
MOSET353,"GAD_PARASITIC_DISEASES_MALARIA,_FALCIPARUM",0.214785214785215,0.862372141133203,0.0873098257637931,0.379652144153943,1.50276050487066,11,HMOX1|IL4|TLR4|CD36|TNF|TLR9|ICAM1|IL1RN
MOSET3588,MGI_MP:0000137__ABNORMAL_VERTEBRAE_MORPHOLOGY,0.214785214785215,0.862372141133203,0.0873098257637931,0.230946647193061,1.2914886660856,81,PHC1|PCGF2|TCF15|ACAN|LRP6|CREBBP|ARID5B|CDON|SP8|FGF23|HOXB5|HDAC4|PSIP1|RARA|FOSL2|GLI3|DVL2|EVX2|PRKD3|SEMA3A|FGFR1|WNT5A|RUNX2|DVL1|NKX3-2
MOSET4350,MGI_MP:0001780__DECREASED_BROWN_ADIPOSE_TISSUE_AMOUNT,0.214785214785215,0.862372141133203,0.0873098257637931,0.339798796443679,1.4549905602362,16,ARID5B|PPARG|LPIN1|POU3F2|MLXIPL
MOSET7551,YANG_2021_BEC_VENOUS,0.214785214785215,0.862372141133203,0.0873098257637931,0.231032029556957,1.29196613720976,81,PLA1A|BMPR2|HIPK3|RIMS2|SORBS2|OSMR|MCTP1|PDE4D|CEMIP2|TBC1D4|IL1R1|CDH11|NOSTRIN|FENDRR|CCSER1|CP|CALCRL|ADGRG6|AFF3|FLI1|LDB2|PLA2G4A|ABCC4|PDLIM1|ADAMTS6
MOSET1801,MGI_MP:0002759__ABNORMAL_CAUDAL_VERTEBRAE_MORPHOLOGY,0.215784215784216,0.863327149041435,0.0870515867946735,0.307639937365061,1.43322084993428,23,SOX11|LRP6|WNT3A|SP8|PLAGL1
MOSET4195,MGI_MP:0004574__BROAD_LIMB_BUDS,0.215784215784216,0.863327149041435,0.0870515867946735,0.458580042440083,1.550096539425,6,CHUK|FGFR1|IFT88|BMP7|BMP2
