SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET6956,BUTLER_ENDOTHELIAL_GTEX,0.2997002997003,0.581831518930364,0.0697792517076235,-0.209529507652635,-1.1789568630178,97,CLEC1A|DLC1|VEGFC|BTNL9|RAMP3|FAM124B|ELK3|PTPRM|DIPK2B|NOTCH4|ARHGAP31|TIMP3|EPAS1|CD34|CAV2|CYYR1|ETS1|MEOX2|ADGRF5|GSN|BCL6B|GIMAP6|ARHGEF15|S1PR1|PDGFB|NOTCH3|PTPRB|TMEM204|STARD8
MOSET2769,MGI_MP:0002949__ABNORMAL_NEURAL_CREST_CELLS,0.300699300699301,0.583022533022533,0.0696133438850965,-0.268680771027054,-1.25949866498851,24,RTEL1|LTBP1|ACVR1
MOSET3794,MGI_MP:0000520__ABSENT_KIDNEY,0.300699300699301,0.583022533022533,0.0696133438850965,-0.255933535590806,-1.2430410689727,32,NFIA|GDNF|GRIP1|RARA|EMX2
MOSET6571,MGI_MP:0001244__THIN_DERMAL_LAYER,0.300699300699301,0.583022533022533,0.0696133438850965,-0.31155545892278,-1.27009258468239,14,BUB1B|CBS|TGFA
MOSET2167,MGI_MP:0005205__ABNORMAL_EYE_ANTERIOR_CHAMBER,0.301698301698302,0.583712236590701,0.0694481442003175,-0.334730320571695,-1.30686645662246,12,OTX1|COL8A1|TGFA|PAX6|RARB|PITX2
MOSET2184,MGI_MP:0001071__ABNORMAL_FACIAL_NERVE_MORPHOLOGY,0.301698301698302,0.583712236590701,0.0694481442003175,-0.280000190106269,-1.26462423956082,20,HOXA2|PLXNA4|EGR2|GRB2|HOXB1|DLX2|ARHGAP35|MYH10|EYA1
MOSET3638,MGI_MP:0002970__ABNORMAL_WHITE_ADIPOSE_TISSUE_MORPHOLOGY,0.301698301698302,0.583712236590701,0.0694481442003175,-0.340702130113686,-1.30646452506831,11,PTEN|PPARGC1B|ANGPTL6
MOSET563,GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_COCAINE-RELATED_DISORDERS,0.301698301698302,0.583712236590701,0.0694481442003175,-0.398881920789245,-1.35092785113802,7,HOMER1|TTC12
MOSET580,GAD_MENTAL_DISORDERS_EATING_DISORDERS,0.301698301698302,0.583712236590701,0.0694481442003175,-0.397715637318693,-1.34697789818058,7,HTR2A|SLC6A4
MOSET6603,MGI_MP:0000708__THYMUS_HYPERPLASIA,0.302697302697303,0.585395422991331,0.0692836467392548,-0.295858399005882,-1.28286718126413,17,CDKN2C|BHLHE40|SIT1|CCND1
MOSET472,"GAD_PARASITIC_DISEASES_MALARIA,_CEREBRAL",0.303696303696304,0.586827142193411,0.069119845655101,-0.39688823297683,-1.34417565643605,7,IL4|NOS2|TNFAIP1
MOSET84,LOVATT_ASTROCYTES,0.303696303696304,0.586827142193411,0.069119845655101,-0.310948463844585,-1.26761809763466,14,GLUD1|PCX|UGP2|SLC1A2|SLC1A3|ALDH1L1|AQP4
MOSET1589,MGI_MP:0001739__ABNORMAL_ADRENAL_GLAND_SECRETION,0.304695304695305,0.588506852874669,0.0689567351672811,-0.395422992321029,-1.33921319935946,7,SMPD3|SNAPIN|CADPS
MOSET1880,MGI_MP:0001502__ABNORMAL_CIRCADIAN_RHYTHM,0.305694305694306,0.589683275907766,0.0687943095604775,-0.269852022863044,-1.24638435012474,22,FYN|ARNTL|CRX
MOSET2035,MGI_MP:0004206__ABNORMAL_DERMOMYOTOME_DEVELOPMENT,0.305694305694306,0.589683275907766,0.0687943095604775,-0.414639521741552,-1.3509887118638,6,RTEL1|PAX3
MOSET3283,MGI_MP:0006380__ABNORMAL_SPERMATID_MORPHOLOGY,0.305694305694306,0.589683275907766,0.0687943095604775,-0.254270078049884,-1.23389164915376,31,PSME4|EWSR1|STYX|HIP1|ATM|CNOT7|PAFAH1B2|DNAJA1|KDM3A|SBF1|BRDT|NPEPPS|ACOX1|TDRD1
MOSET3267,MGI_MP:0002752__ABNORMAL_SOMATIC_NERVOUS_SYSTEM_MORPHOLOGY,0.306693306693307,0.590856701684727,0.0686325631836726,-0.34430178818637,-1.29626314466252,10,SCYL1|NTRK2|EGR2|DST|BDNF|HOXB5
MOSET3821,MGI_MP:0008212__ABSENT_MATURE_B_CELLS,0.306693306693307,0.590856701684727,0.0686325631836726,-0.412788973835465,-1.34495921105455,6,EBF1|XRCC6
MOSET4089,MGI_MP:0002642__ANISOCYTOSIS,0.306693306693307,0.590856701684727,0.0686325631836726,-0.293952948114135,-1.27460498413622,17,EXOC6|EPOR|SLC11A2|MEOX2|SLC40A1|NPM1
MOSET1753,MGI_MP:0005277__ABNORMAL_BRAINSTEM_MORPHOLOGY,0.307692307692308,0.591024555461473,0.0684714904492088,-0.286424301725734,-1.26152455713665,18,DCLK1|SCN2A|KIF1B|HSD11B1|SOD2
MOSET2620,MGI_MP:0004135__ABNORMAL_MAMMARY_GLAND_EMBRYONIC_DEVELOPMENT,0.307692307692308,0.591024555461473,0.0684714904492088,-0.393468991304816,-1.33259541535779,7,PAX3
MOSET2838,MGI_MP:0001931__ABNORMAL_OOGENESIS,0.307692307692308,0.591024555461473,0.0684714904492088,-0.331289974956185,-1.29343453245013,12,GPR3|CDK2|DNMT3L|ATM|IRS2
MOSET4327,MGI_MP:0008168__DECREASED_B-1A_CELL_NUMBER,0.307692307692308,0.591024555461473,0.0684714904492088,-0.343784467579381,-1.29431548229241,10,PRKCB|PPP2R3C|IGLL1
MOSET5703,MGI_MP:0002797__INCREASED_THIGMOTAXIS,0.307692307692308,0.591024555461473,0.0684714904492088,-0.28217787374223,-1.26133049952306,19,HCN1|KCNH5|NTRK2|CACNA1C|ARHGEF9|PRSS12|LRP5|NPEPPS
MOSET62,OLDHAM_CAUDATE_NUCLEUS_MODULE_ALICEBLUE,0.307692307692308,0.591024555461473,0.0684714904492088,-0.343966234930383,-1.29499981890085,10,NOCT|NTRK3|MIEF1|ARHGEF15|SGSM2|PER1
MOSET6227,MGI_MP:0002984__RETINA_HYPOPLASIA,0.307692307692308,0.591024555461473,0.0684714904492088,-0.443861977045016,-1.37922070891862,5,CCND1|FOXN4|SOX2
MOSET1709,MGI_MP:0005265__ABNORMAL_BLOOD_UREA_NITROGEN_LEVEL,0.308691308691309,0.591690945303113,0.0683110858318647,-0.392936293396679,-1.3307912813451,7,POU3F3
MOSET3546,MGI_MP:0006090__ABNORMAL_UTRICLE_MORPHOLOGY,0.308691308691309,0.591690945303113,0.0683110858318647,-0.330662808365414,-1.29098592552742,12,OTX1|PAX3
MOSET5008,MGI_MP:0003883__ENLARGED_STOMACH,0.308691308691309,0.591690945303113,0.0683110858318647,-0.343061489371959,-1.29159353882063,10,GUCY1B1|STK11
MOSET6816,T_CELL_CD4_NAIVE_PHILLIPS_PAPER,0.308691308691309,0.591690945303113,0.0683110858318647,-0.229938202439189,-1.19132889653164,51,CDC27|CYP2S1|EPS15|DGKZ|STK24|CCND1|TRAF6|BRI3
MOSET7443,TRAN_HIP_2020_EXCIT_E_DE_PAIRWISE,0.308691308691309,0.591690945303113,0.0683110858318647,-0.309181864864244,-1.26041634847322,14,CDH18|RND3
MOSET2821,MGI_MP:0004659__ABNORMAL_ODONTOID_PROCESS,0.30969030969031,0.59235452574407,0.0681513438679483,-0.330438496109725,-1.29011015735001,12,RUNX2|SHH|PHC2|HOXD1|RAI1
MOSET5296,MGI_MP:0001129__IMPAIRED_OVARIAN_FOLLICULOGENESIS,0.30969030969031,0.59235452574407,0.0681513438679483,-0.261094294271182,-1.24465540717362,27,AMHR2|LFNG|NTRK2|YBX2|IMMP2L|GNRHR|LATS1|IRS2|FOXO3|FSHR
MOSET5667,MGI_MP:0004748__INCREASED_SUSCEPTIBILITY_TO_AGE-RELATED_HEARING_LOSS,0.30969030969031,0.59235452574407,0.0681513438679483,-0.33047299018645,-1.29024483039591,12,ADGRV1|ATP2B2|POLG
MOSET7367,TRAN_AMY_2020_INHIB_A_DE_PAIRWISE,0.30969030969031,0.59235452574407,0.0681513438679483,-0.260299085048152,-1.23391082154396,26,VIP|PLS1|ADRA1B|RGS8
MOSET7405,TRAN_DLPFC_2020_INHIB_A_DE_PAIRWISE,0.30969030969031,0.59235452574407,0.0681513438679483,-0.260299085048152,-1.23391082154396,26,VIP|PLS1|ADRA1B|RGS8
MOSET1123,"GAD_FEMALE_UROGENITAL_DISEASES_AND_PREGNANCY_COMPLICATIONS_HYPERTENSION,_PREGNANCY-INDUCED",0.310689310689311,0.593015314513001,0.0679922591544058,-0.408330676817469,-1.33043307779994,6,LRP8|LIPC|LIPE|PON1
MOSET3242,MGI_MP:0005508__ABNORMAL_SKELETON_MORPHOLOGY,0.310689310689311,0.593015314513001,0.0679922591544058,-0.221809059393203,-1.18557064595193,65,RARA|RUNX2|REL|IDS|CSRNP1|CHUK|GSR|HOXA2|TIPARP|RARB|WWTR1|ZFAND5|TAPT1|GSN|CLIP2|2610005L07RIK|EIF2AK3|PDGFRA|GDF6|SGPL1|PHC1
MOSET3492,MGI_MP:0000187__ABNORMAL_TRIGLYCERIDE_LEVEL,0.310689310689311,0.593015314513001,0.0679922591544058,-0.322380396732789,-1.2867357337335,13,CHKA|ADIPOR2|NPC1L1|ADIPOR1|LPIN1|SREBF1|APOE|MTTP|SLC27A1|APOBEC1|APOB|PPARG|NCOA6
MOSET4247,MGI_MP:0003996__CLONIC_SEIZURES,0.310689310689311,0.593015314513001,0.0679922591544058,-0.370014670065794,-1.31150546852709,8,CACNB4|SLC13A1|GABBR1|PCMT1|GABBR2
MOSET66,OLDHAM_CAUDATE_NUCLEUS_MODULE_ORANGE,0.310689310689311,0.593015314513001,0.0679922591544058,-0.241442567639661,-1.20599212642134,39,PLOD2|DTNA|GADD45A
MOSET1561,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_WEIGHT_LOSS",0.311688311688312,0.593922667001205,0.0678338263479455,-0.334364396663368,-1.28216170101665,11,SLC6A4|MC4R|PLIN1|MC3R
MOSET2861,MGI_MP:0005006__ABNORMAL_OSTEOBLAST_PHYSIOLOGY,0.311688311688312,0.593922667001205,0.0678338263479455,-0.263655289709623,-1.24300246168535,25,RPS6KA3|PTCH1|IRS1|PTH1R|SMURF1|FOSL1|KHDRBS1|LRP5|EIF2AK3
MOSET6156,MGI_MP:0001178__PULMONARY_HYPOPLASIA,0.311688311688312,0.593922667001205,0.0678338263479455,-0.25967232346799,-1.23787676938692,27,RARA|PBX1|SHH|ZFPM2|SOX11|ACAN|NFIB|MYCN
MOSET6968,MANCARCI_GabaSSTReln_HIP,0.311688311688312,0.593922667001205,0.0678338263479455,-0.22538826556341,-1.18651130550995,56,LYNX1|SLC38A1|ACHE|RPH3A|RAMP3|SLC8A1|RGS8
MOSET2660,MGI_MP:0002877__ABNORMAL_MELANOCYTE_MORPHOLOGY,0.312687312687313,0.595326201285077,0.0676760401641789,-0.341566561564593,-1.28596527929045,10,MREG
MOSET307,GAD_VIRUS_DISEASES_PAPILLOMAVIRUS_INFECTIONS,0.312687312687313,0.595326201285077,0.0676760401641789,-0.440566869134182,-1.36898175783973,5,CCND1|FHIT
MOSET5246,MGI_MP:0005408__HYPOPIGMENTATION,0.313686313686314,0.596227400584334,0.0675188953767744,-0.328968938556455,-1.28437265657875,12,SLC45A2|PAX6|SEMA3C|BCL2|SLC31A1|PAH|ITGB1|BLOC1S4
MOSET5813,MGI_MP:0002026__LEUKEMIA,0.313686313686314,0.596227400584334,0.0675188953767744,-0.264509691726605,-1.23164293714097,23,PTEN|HR|EWSR1|DNMT1|ATM|CDKN2A|NF1|HMGA1|CRKL|LMO2|CTSG|RAC3
MOSET6216,MGI_MP:0002887__RESISTANCE_TO_PHARMACOLOGICALLY_INDUCED_SEIZURES,0.313686313686314,0.596227400584334,0.0675188953767744,-0.307362988624386,-1.25300148489585,14,CLCN3|SLC6A11|MAPT|PPP1R9B|CHRNB4|GRIA3
MOSET6470,MGI_MP:0003987__SMALL_VESTIBULAR_GANGLION,0.313686313686314,0.596227400584334,0.0675188953767744,-0.391617225617811,-1.32632388057525,7,NTRK2|NTRK3|POU4F3|BDNF
MOSET1348,GAD_CARDIOVASCULAR_DISEASES_PERIPHERAL_VASCULAR_DISEASES,0.314685314685315,0.597625480421629,0.0673623868166279,-0.352001770180377,-1.29146942934188,9,ITGB3|SCARB1
MOSET2213,MGI_MP:0000574__ABNORMAL_FOOT_PAD_MORPHOLOGY,0.314685314685315,0.597625480421629,0.0673623868166279,-0.439878961103827,-1.36684420821763,5,TGFA|CTNNB1
MOSET1153,GAD_NERVOUS_SYSTEM_DISEASES_INTRACRANIAL_ARTERIOSCLEROSIS,0.315684315684316,0.597771177070008,0.0672065093710464,-0.438777009218903,-1.36342009230205,5,HIF1A
MOSET2702,MGI_MP:0000286__ABNORMAL_MITRAL_VALVE_MORPHOLOGY,0.315684315684316,0.597771177070008,0.0672065093710464,-0.272319085006233,-1.24613676468578,21,ADAM19|HEY2|PTPN11|BMPR1A|NTRK3|SOX9|PITX2|FLNA|NF1
MOSET4561,MGI_MP:0006396__DECREASED_LONG_BONE_EPIPHYSEAL_PLATE_SIZE,0.315684315684316,0.597771177070008,0.0672065093710464,-0.28330998697729,-1.2478078979351,18,SPRED2|IRS1|NPR2|PTH1R|ILK|ATF2|TLE5|FGF23|IGF1|IFT88|PAPSS2|FGFR3|TCFL5
MOSET4877,MGI_MP:0001270__DISTENDED_ABDOMEN,0.315684315684316,0.597771177070008,0.0672065093710464,-0.241597462864167,-1.20226289209047,38,SOX5|STK11|RBL1|LGR5|ARL3|NPR2|ACAN|RELB|DLX2|SOX9|KRAS
MOSET6376,MGI_MP:0003986__SMALL_COCHLEAR_GANGLION,0.315684315684316,0.597771177070008,0.0672065093710464,-0.406612399384854,-1.32483454390822,6,NTRK2|LHFPL5|NTRK3
MOSET7721,LUO_2019_INH_MGE_B3GAT2_IGSF21_DE_NEURON_CLUSTERS,0.315684315684316,0.597771177070008,0.0672065093710464,-0.209517599049366,-1.16076161643087,87,PLCH1|SPON1|TMEM65|TBL1X|RDX|ZC3H12C|PRDM1|NPAS1|PTPRM|STAT5B|CLMP|FRMD3|POLA1|SPATA13|KLHL14|PAN3|TMTC1|ITGA1|NGLY1|DAPK1|SAMD5|KLHL5|LRCH1|PAWR|SATB1|TMTC2|NBAS|EML4|ISOC1|PTPRN2|RAB8B|ASTN2|LRRC8C|TRHDE|FRMD4B|CDH2
MOSET7774,JAKEL_2019_OLIGODENDROCYTE4_DE_OG_CLUSTERS,0.315684315684316,0.597771177070008,0.0672065093710464,-0.258075199445998,-1.22336880788353,26,OPALIN|ARAP2|CADM2|SLC24A2|TTLL7|SPOCK1
MOSET1063,GAD_CARDIOVASCULAR_DISEASES_HEART_DISEASES,0.316683316683317,0.599162722181905,0.0670512579829467,-0.390093979822908,-1.32116497248437,7,GNB3
MOSET3063,MGI_MP:0000486__ABNORMAL_PULMONARY_TRUNK_MORPHOLOGY,0.316683316683317,0.599162722181905,0.0670512579829467,-0.350729289959333,-1.28680079002203,9,VEGFA|PSEN1|PITX2|CHRD|PHC1
MOSET3319,MGI_MP:0004423__ABNORMAL_SQUAMOSAL_BONE_MORPHOLOGY,0.317682317682318,0.599303399303399,0.0668966276500666,-0.318924127742937,-1.27294052515473,13,ACVR1|RARA|RUNX2|HOXA2
MOSET4012,MGI_MP:0004325__ABSENT_VESTIBULAR_HAIR_CELLS,0.317682317682318,0.599303399303399,0.0668966276500666,-0.437218006239855,-1.35857577288482,5,POU4F3|SOX2|FOXG1|KCNQ1
MOSET4504,MGI_MP:0002834__DECREASED_HEART_WEIGHT,0.317682317682318,0.599303399303399,0.0668966276500666,-0.262814133445231,-1.22374786770842,23,SGCG|NRG1
MOSET5220,MGI_MP:0001188__HYPERPIGMENTATION,0.317682317682318,0.599303399303399,0.0668966276500666,-0.43641881103245,-1.35609241851448,5,GNAQ|GNA11
MOSET5484,MGI_MP:0006143__INCREASED_DIASTOLIC_BLOOD_PRESSURE,0.317682317682318,0.599303399303399,0.0668966276500666,-0.295402052466757,-1.25336763871101,16,ABCC9|FKBP1B|IRS1|CACNB3|KRAS|ADD2
MOSET5986,MGI_MP:0001300__OCULAR_HYPERTELORISM,0.317682317682318,0.599303399303399,0.0668966276500666,-0.389687653441535,-1.31978883183563,7,OCA2
MOSET8676,AYHAN_2021_GRA_NEU3_DE_NEU_CLUSTERS,0.317682317682318,0.599303399303399,0.0668966276500666,-0.262652681335995,-1.22299609430938,23,TRPM3|RAB11FIP4|TCF25|CACNA1C|AGAP1
MOSET2564,MGI_MP:0003662__ABNORMAL_LONG_BONE_EPIPHYSEAL_PLATE_PROLIFERATIVE_ZONE,0.318681318681319,0.600938130863318,0.0667426134241917,-0.251346302862086,-1.22076138350057,32,THRB|RUNX2|RBL1|IRS1|HIF1A|NPR2|PTH1R|NFIX|CBY1
MOSET4683,MGI_MP:0001489__DECREASED_STARTLE_REFLEX,0.320679320679321,0.60420352073176,0.066436413766281,-0.253550088246359,-1.21435207677456,28,ADGRV1|ATP2B2|ABL2|TMOD2|DNAJC5|DST|POU4F3|VPS13A|NAV2|CACNG2|KCNE1|MYO6|GRIA3
MOSET714,GAD_NERVOUS_SYSTEM_DISEASES_TOURETTE_SYNDROME,0.320679320679321,0.60420352073176,0.066436413766281,-0.348310134616539,-1.27792508133327,9,HTR2A|MAOA
MOSET1802,MGI_MP:0008076__ABNORMAL_CD4-POSITIVE_T_CELL_DIFFERENTIATION,0.321678321678322,0.605582798943795,0.0662842187012672,-0.32876149479248,-1.26067667968933,11,RAG2|CD83|LIME1
MOSET6762,FIETZ_EXTRACELLULAR_MATRIX_GENE_CLUSTER_79_mVZ>+mSVZ+mCP,0.321678321678322,0.605582798943795,0.0662842187012672,-0.212960222957433,-1.1621087355416,76,TNFSF9|FRZB|EOGT|VEGFC|NTN4|EMID1|SMPDL3A|C2CD2|TGFA|CCDC80|TCTN1|FREM2
MOSET3456,MGI_MP:0004696__ABNORMAL_THYROID_FOLLICLE_MORPHOLOGY,0.322677322677323,0.606959789795611,0.066132620475844,-0.325143881759648,-1.26943872883093,12,THRB|ATCAY|TSHR
MOSET548,"GAD_CARDIOVASCULAR_DISEASES_CARDIOMYOPATHY,_DILATED",0.322677322677323,0.606959789795611,0.066132620475844,-0.337956774948708,-1.27237477958693,10,DMD|ADRB1
MOSET1872,MGI_MP:0005099__ABNORMAL_CILIARY_BODY_MORPHOLOGY,0.323676323676324,0.607830910811043,0.065981614400873,-0.360554366723932,-1.27797371811143,8,FOXE3|LMX1B
MOSET2327,MGI_MP:0004085__ABNORMAL_HEARTBEAT,0.323676323676324,0.607830910811043,0.065981614400873,-0.432598221864244,-1.34422062959456,5,RYR2|CASQ2
MOSET3642,MGI_MP:0000159__ABNORMAL_XIPHOID_PROCESS,0.323676323676324,0.607830910811043,0.065981614400873,-0.299373176509081,-1.24841352506243,15,RARA|RUNX2|CHUK|SOX9|FLNA|TGFB2|ZEB1|DVL2
MOSET4105,MGI_MP:0003078__APHAKIA,0.323676323676324,0.607830910811043,0.065981614400873,-0.29897428245899,-1.2467501003929,15,ATF4|GRIP1|PAX6|NDST1
MOSET2740,MGI_MP:0004056__ABNORMAL_MYOCARDIAL_COMPACT_LAYER_MORPHOLOGY,0.324675324675325,0.608699152087582,0.0658311958368866,-0.382491973396,-1.29541860076033,7,JARID2|HDAC2
MOSET2808,MGI_MP:0003806__ABNORMAL_NUCLEOTIDE_METABOLISM,0.324675324675325,0.608699152087582,0.0658311958368866,-0.383249671502771,-1.2979847623782,7,VPS54|TPMT|AK1|TALDO1
MOSET4435,MGI_MP:0005478__DECREASED_CIRCULATING_THYROXINE_LEVEL,0.324675324675325,0.608699152087582,0.0658311958368866,-0.280580362141712,-1.23578556344356,18,TRH|THRB|PTPN11|MED1
MOSET6463,MGI_MP:0001093__SMALL_TRIGEMINAL_GANGLION,0.324675324675325,0.608699152087582,0.0658311958368866,-0.327621406925416,-1.25630487152575,11,POU4F1|NTRK2|MYCN|NTRK3
MOSET2283,MGI_MP:0000397__ABNORMAL_GUARD_HAIR,0.325674325674326,0.60956452788136,0.0656813601934011,-0.431110609547183,-1.33959814373039,5,RBL1|GSDMA3
MOSET3450,MGI_MP:0002375__ABNORMAL_THYMUS_MEDULLA_MORPHOLOGY,0.325674325674326,0.60956452788136,0.0656813601934011,-0.326724835571429,-1.25286685759908,11,HIVEP2|BCL11B|CACYBP
MOSET7080,AGARWAL_CTX_2020_IN6A,0.325674325674326,0.60956452788136,0.0656813601934011,-0.207794164060226,-1.15691947909228,90,KCNAB3|TRMT9B|MCC|ARHGAP42|GUCY1A1|GSG1L|RORA|BCL11B|PCP4L1|SDK1|MYO16|CRACD|PLD5|DPP10|GALNTL6|RYR1|TMTC1
MOSET8214,HODGE_2018_INH_L3_6_SST_NPY_SINGLE_VS_L3,0.325674325674326,0.60956452788136,0.0656813601934011,-0.430967310734262,-1.33915286862109,5,NRG1
MOSET2465,MGI_MP:0004967__ABNORMAL_KIDNEY_EPITHELIUM_MORPHOLOGY,0.326673326673327,0.610427052354565,0.0655321029282414,-0.430929019520449,-1.33903388560882,5,PKD1|FGF7|ALMS1|LDB1
MOSET4755,MGI_MP:0002757__DECREASED_VERTICAL_ACTIVITY,0.326673326673327,0.610427052354565,0.0655321029282414,-0.238199811650917,-1.18979474155851,39,SSTR2|CPLX2|DRD1|GRID2|SP4|MECP2
MOSET5203,MGI_MP:0005441__HYPERCALCIURIA,0.326673326673327,0.610427052354565,0.0655321029282414,-0.381047791657422,-1.29052746573749,7,CLCN5|GCM2|SLC34A1
MOSET6828,PENG_UP_WITH_HOMOLOGOUS_RECOM_DEF_82GENES,0.326673326673327,0.610427052354565,0.0655321029282414,-0.216890317710385,-1.16722571210941,67,CBLB|SRPK2|DDIT3|RRAGD|MME|KCNB1|CCNB1IP1|H2AC18|ZBTB43|ATP10B|DAPK1|METTL22|PEX11G|TINF2|FOXO3|RETREG1|XPC|PHLDA3|WIPI1
MOSET2191,MGI_MP:0005168__ABNORMAL_FEMALE_MEIOSIS,0.327672327672328,0.611286739576213,0.0653834195468773,-0.248450813712822,-1.21038568852802,33,GPR3|LFNG|RAD51C|CCNB1IP1|CKS2|EXO1|ATM|PRDM9|CPEB1|SYCP2
MOSET3637,MGI_MP:0001781__ABNORMAL_WHITE_ADIPOSE_TISSUE_AMOUNT,0.327672327672328,0.611286739576213,0.0653834195468773,-0.430458622397936,-1.33757221174095,5,PLIN1|PLSCR3
MOSET4495,MGI_MP:0002711__DECREASED_GLUCAGON_SECRETION,0.327672327672328,0.611286739576213,0.0653834195468773,-0.430545034555985,-1.33784072187258,5,PCSK2|NKX2-2
MOSET6778,SUDMANT_GENES_WITH_INCREASED_COPY_NUMBER_ON_HUMAN_LINEAGE,0.327672327672328,0.611286739576213,0.0653834195468773,-0.296323895157189,-1.23569774295459,15,PTPN20|ARHGAP11A|TCAF2|SRGAP2|RBM8A|H2BC18
MOSET2510,MGI_MP:0005224__ABNORMAL_LEFT-RIGHT_AXIS_SYMMETRY_OF_THE_SOMITES,0.328671328671329,0.612394997199925,0.0652353056017703,-0.430136662814902,-1.33657178064453,5,PBX1|NOTCH1
MOSET392,GAD_DIGESTIVE_SYSTEM_DISEASES_IRRITABLE_BOWEL_SYNDROME,0.328671328671329,0.612394997199925,0.0652353056017703,-0.399891146670997,-1.30293519261661,6,SLC6A2|IL10|ADRA2A
MOSET6129,MGI_MP:0002009__PRENEOPLASIA,0.328671328671329,0.612394997199925,0.0652353056017703,-0.355808407915592,-1.26115181499761,8,PTGER4|BMPR1A
MOSET6006,MGI_MP:0000066__OSTEOPOROSIS,0.32967032967033,0.613752271528226,0.0650877566917313,-0.259314162925593,-1.22253622607528,25,HELLS|POLG|LRP6|ATR|FHL2|FOSL1|NR3C1|EIF2AK3
MOSET6329,MGI_MP:0004321__SHORT_STERNUM,0.32967032967033,0.613752271528226,0.0650877566917313,-0.268369379166642,-1.2120935415123,20,SOX5|IRF6|SMARCAD1|CHUK
MOSET2317,MGI_MP:0003105__ABNORMAL_HEART_ATRIUM_MORPHOLOGY,0.330669330669331,0.614100185528757,0.0649407684612899,-0.242476621003646,-1.19888960896335,36,SLC8A1|TH|CDK2|PDPK1|DLL4|HEY1|ZFPM2|NODAL|HAND2|HAS2|PITX2|PKP2|KIFAP3|SOS1|PLXND1|MAP3K3|UBR1|ATE1|FGF8|ZMIZ1|PCSK6|INVS
MOSET3996,MGI_MP:0004369__ABSENT_UTRICLE,0.330669330669331,0.614100185528757,0.0649407684612899,-0.429632946648371,-1.33500657388156,5,SHH|DLX6|GATA3
MOSET6046,MGI_MP:0000415__PARTIAL_HAIR_LOSS,0.330669330669331,0.614100185528757,0.0649407684612899,-0.268329331195067,-1.21191266436511,20,NOTCH1|EDAR|TAF4|PSEN1|AIFM1|GATA3|E2F2|MMP14|HTRA2
MOSET70,OLDHAM_CAUDATE_NUCLEUS_MODULE_RED,0.330669330669331,0.614100185528757,0.0649407684612899,-0.248185633748636,-1.1909966820004,29,TMPRSS15|CCDC9|ASF1B|TRIM10|SLC2A9|EFCAB14|R3HDM4|IGHMBP2|ACRV1
MOSET7350,TRAN_AMY_2020_INHIB_C,0.330669330669331,0.614100185528757,0.0649407684612899,-0.245264482700102,-1.19984754548272,34,GRIP1|BCL11B|TRPC3|PCP4L1|MYO16|CRACD|CXCL14|NRIP3|GRIP2|TACR1|PKP2|SLC35F4
MOSET7388,TRAN_DLPFC_2020_INHIB_C,0.330669330669331,0.614100185528757,0.0649407684612899,-0.245264482700102,-1.19984754548272,34,GRIP1|BCL11B|TRPC3|PCP4L1|MYO16|CRACD|CXCL14|NRIP3|GRIP2|TACR1|PKP2|SLC35F4
MOSET4478,MGI_MP:0000301__DECREASED_ENDOCARDIAL_CUSHION_SIZE,0.331668331668332,0.615200008495184,0.0647943366000727,-0.344017017678957,-1.26217394099487,9,ACVR1|ADAM19
MOSET4770,MGI_MP:0004465__DEGENERATION_OF_SUPPORTING_CELLS,0.331668331668332,0.615200008495184,0.0647943366000727,-0.334042498895748,-1.25763790641466,10,THRB|SLC4A7
MOSET6981,MANCARCI_GRANULECELL_CB,0.331668331668332,0.615200008495184,0.0647943366000727,-0.343835648150465,-1.26150850910985,9,TBATA|EOMES|BOC|DLEU2|CBLN3
MOSET1578,MGI_MP:0004163__ABNORMAL_ADENOHYPOPHYSIS_MORPHOLOGY,0.332667332667333,0.616548892284186,0.0646484568421928,-0.282081344079256,-1.2231286993443,17,EMX2|ATCAY|SMPD3|PROP1|PITX2|LHX3|CTNNB1|ATG5|POU2F1
MOSET3162,MGI_MP:0002823__ABNORMAL_RIB_DEVELOPMENT,0.332667332667333,0.616548892284186,0.0646484568421928,-0.301147027322679,-1.22766138530887,14,PAX3|RBL1|MEOX1|PSEN1|PITX2
MOSET201,STANFORD_RETINA_SW,0.333666333666334,0.616888409064448,0.0645031249656493,-0.217253059646381,-1.1544145870794,63,ARR3|SLC38A1|ARL16|CABP5|RGS8|DACH1|RHO|KLHL18|IGSF9|KIF1B|ELOVL4|TRAF7|CADPS|AAK1|NOL4L|RLBP1|PDE6B|SLC38A3|KCNV2|PCMTD2|ROM1
MOSET2849,MGI_MP:0005552__ABNORMAL_ORBITAL_BONE_MORPHOLOGY,0.333666333666334,0.616888409064448,0.0645031249656493,-0.35297058405345,-1.25109323674379,8,RUNX2|GSR
MOSET2888,MGI_MP:0003574__ABNORMAL_OVIDUCT_MORPHOLOGY,0.333666333666334,0.616888409064448,0.0645031249656493,-0.373833755010227,-1.26609506477396,7,RARA|CBL|VGF
MOSET4184,MGI_MP:0004361__BOWED_ULNA,0.333666333666334,0.616888409064448,0.0645031249656493,-0.42862045022912,-1.3318604246249,5,SOX9|CHKB|GLI3|FGFR3
