SetID,SetName,pval,padj,log2err,ES,NES,size,leadingEdge
MOSET2870,MGI_MP:0006030__ABNORMAL_OTIC_VESICLE_FORMATION,0.32967032967033,0.66123531640773,0.0650877566917313,-0.34594092093212,-1.21090790685269,18,APAF1|SIX1|VANGL2|FOXC2|FGFR2|FOLR1
MOSET5051,MGI_MP:0005492__EXOCRINE_PANCREAS_HYPOPLASIA,0.32967032967033,0.66123531640773,0.0650877566917313,-0.441492415102357,-1.29509735310424,7,THBS1|GDF11
MOSET548,"GAD_CARDIOVASCULAR_DISEASES_CARDIOMYOPATHY,_DILATED",0.32967032967033,0.66123531640773,0.0650877566917313,-0.401634177833194,-1.27520075555467,10,ADRA2C|ADRB2|ACE|LMNA|MYBPC3
MOSET5619,MGI_MP:0008097__INCREASED_PLASMA_CELL_NUMBER,0.32967032967033,0.66123531640773,0.0650877566917313,-0.402502907294548,-1.27795899807145,10,ICOS|IL2RB|PSMB5
MOSET6377,MGI_MP:0000964__SMALL_DORSAL_ROOT_GANGLION,0.32967032967033,0.66123531640773,0.0650877566917313,-0.346090974707211,-1.21143314481014,18,NTF3|CITED2|RB1
MOSET157,STANFORD_DRUG_CLONES_SW,0.330669330669331,0.662068293577561,0.0649407684612899,-0.399633544386521,-1.26884868338654,10,SCN11A|ABCG2|NAT8|SEMA3C|ABCB4
MOSET2335,MGI_MP:0000607__ABNORMAL_HEPATOCYTE_MORPHOLOGY,0.330669330669331,0.662068293577561,0.0649407684612899,-0.274445439688129,-1.12723727128646,73,NGFR|ADA|B9D2|FAH|CEBPA|RPS6|PSAP|TWIST1|TERF2|SMARCB1|ARG1|RTN4RL1|KRT8|GSTZ1|CDKN1B|SCP2|FAS|HMGCL|HEXA|MAN2B1|IKBKG|HADHA|GLB1|HHEX|ABCB4|ANAPC2|CLN3|ABCB11|PEX11A|NFE2L2|LIPA|ERCC5|ATG5|USP8|PITPNA|NAGLU|HNF1A|MANBA|TWIST2|SLC22A5|SLC27A5|ABCB7|PEMT
MOSET3707,MGI_MP:0004405__ABSENT_COCHLEAR_HAIR_CELLS,0.330669330669331,0.662068293577561,0.0649407684612899,-0.399096731757723,-1.26714428692923,10,USH1G|SLC26A4|FOXG1|ATOH1
MOSET5887,MGI_MP:0001925__MALE_INFERTILITY,0.330669330669331,0.662068293577561,0.0649407684612899,-0.238537141956298,-1.07015988315674,274,SYCE2|GRM1|FST|HSPA2|KIT|MAB21L1|CADM1|MLH3|PRNP|ELK1|BCL2L11|PAX2|BBS4|DNAH1|SIX5|NXPH1|ADAMTS2|ATP2B4|CCNA1|PRLR|HOXA13|FUS|APAF1|SLC19A2|HOPX|HYDIN|PLCD4|STAM|OCLN|CATSPER2|CIB1|LGR4|EHMT1|TCFL5|GJA1|CREM|FANCL|SLC26A8|SPAG16|BSG|PIWIL1|ACR|JUND|TBPL1|SERPINA5|STK36|NECTIN2|FNDC3A|AR|MSH4|GAMT|RELN|LSR|MKKS|TSSK6|BMP7|MORC1|UBE2B|CSNK2A2|KISS1|FKBP4|PPM1D|ALPL|MITF|PPP1CC|FKBP6|NHLH2|INPP5B|SPO11|AKAP4|PSMB5|PANK2|PTDSS2|BMP8B|TPST2|BBS2|DDX25|TLE5|WNT7A|SLC4A2|NANOS3|CLDN11|BBS1|SUN1|LPIN1|ETL4|CNOT7
MOSET6993,NEUROD1_CB_MetaCor_top100,0.331668331668332,0.663775571583247,0.0647943366000727,-0.270209053744592,-1.12378456088241,85,CNRIP1|TMEM163|HS3ST1|CIDEB|MAD2L2|MSMP|EXO5|DUSP5|NEUROD1|SNCAIP|GPR137C|ST18|TERF2|SMIM19|TSHZ1
MOSET1426,GAD_RESPIRATORY_TRACT_DISEASES_RHINITIS,0.332667332667333,0.665188051261211,0.0646484568421928,-0.466807143468324,-1.30965996403606,6,FADS2|TGFB1|IFNG
MOSET5750,MGI_MP:0002957__INTESTINAL_ADENOCARCINOMA,0.332667332667333,0.665188051261211,0.0646484568421928,-0.372143352115293,-1.22158338510982,12,RB1|MSH2|RASSF1|IL10
MOSET1970,MGI_MP:0002805__ABNORMAL_CONDITIONED_TASTE_AVERSION_BEHAVIOR,0.333666333666334,0.666304646058167,0.0645031249656493,-0.415093896171534,-1.28249800718957,9,SLC17A6|GRM7|RIN1|PAK3|GABBR1|SLC6A9|ARC|PPP1R9B
MOSET6007,MGI_MP:0003789__OSTEOSARCOMA,0.333666333666334,0.666304646058167,0.0645031249656493,-0.466049158927203,-1.30753338559622,6,DMTF1|MAD1L1|WWOX
MOSET6711,SIEGERT_RETINAL_HORIZONTAL_NEURONS,0.333666333666334,0.666304646058167,0.0645031249656493,-0.382195518250376,-1.23976787164733,11,NDRG1|GJA10|DDO|LHX1
MOSET1982,MGI_MP:0006000__ABNORMAL_CORNEAL_EPITHELIUM_MORPHOLOGY,0.334665334665335,0.667711795680133,0.0643583367917361,-0.344988778838447,-1.20757509387824,18,ARSB|FOXE3|DSTN|BNC1|PSEN1|EDA|INHBB|NRTN|CTNNB1|PITX2
MOSET5120,MGI_MP:0004612__FUSION_OF_VERTEBRAL_BODIES,0.334665334665335,0.667711795680133,0.0643583367917361,-0.46502500425641,-1.30466004831318,6,HES7|BMP7|UNCX
MOSET1956,MGI_MP:0004632__ABNORMAL_COCHLEAR_OHC_EFFERENT_INNERVATION,0.336663336663337,0.667879999318565,0.0640703750499722,-0.425928927604564,-1.28760102150982,8,PSAP|GABRA5|GABRB3|GFI1
MOSET2224,MGI_MP:0000828__ABNORMAL_FOURTH_VENTRICLE_MORPHOLOGY,0.336663336663337,0.667879999318565,0.0640703750499722,-0.425593341383707,-1.28658653028189,8,LATS2|RB1
MOSET4547,MGI_MP:0003162__DECREASED_LATERAL_SEMICIRCULAR_CANAL_SIZE,0.335664335664336,0.667879999318565,0.0642140881844605,-0.497770013959919,-1.32304186671085,5,HMX2|FGF10|EYA1
MOSET4558,MGI_MP:0003325__DECREASED_LIVER_FUNCTION,0.336663336663337,0.667879999318565,0.0640703750499722,-0.496621200795622,-1.31998839247422,5,HNF1B|ANGPTL3|HNF1A
MOSET4787,MGI_MP:0003419__DELAYED_ENDOCHONDRAL_BONE_OSSIFICATION,0.336663336663337,0.667879999318565,0.0640703750499722,-0.334519401419751,-1.20088082369232,22,CDKN1C|TRPS1|NPR3|THRA|TBX15|SLC26A2|ROR2|IHH|MMP14|CTNNB1|SRC|CSF1R
MOSET4881,MGI_MP:0000539__DISTENDED_URINARY_BLADDER,0.336663336663337,0.667879999318565,0.0640703750499722,-0.425219230285041,-1.2854555767317,8,CHRM3|SGSH|DMTF1|HTR3A
MOSET6476,MGI_MP:0003054__SPINA_BIFIDA,0.335664335664336,0.667879999318565,0.0642140881844605,-0.320803450054132,-1.19583315584769,27,FGFR1|MESP2|PDGFA|VANGL2|GRHL3|MDFI|CALCA|ZIC2|PLXNB2|RAPGEF2|LMX1A|MLC1|HHIP|PRRX1|MAP3K4|DVL2|ITGB1
MOSET7290,SCHIRMER_2019_OPC,0.335664335664336,0.667879999318565,0.0642140881844605,-0.269802900830137,-1.12079108358007,83,CLU|MAPK10|KLHL4|PTGDS|RIT2|SRP14|PGAP1|PRKN|RPS28|MT3|NACA|UBE2D3|DNAH11|SEMA3E|DLG1|ADCY8|EYA2|SORBS1|APPL2|PTMA
MOSET7625,ABSINTA_2021_OPC_DE_OG_CLUSTERS,0.336663336663337,0.667879999318565,0.0640703750499722,-0.261166344998409,-1.10668240562686,113,SERPINI1|KIRREL3|CDK18|MSRA|PDE1A|AGPAT4|RASGRF1|SOBP|FTH1|FSTL5|FCHSD2|RAD51B|HYDIN|TOX3|CRYAB|ZDHHC14|CNTNAP4|DCC|SLC39A11|ABCA6|ST6GALNAC3|LGR4|LPAR1|SUN2|SLC13A3|PRR5L|LAMP2|PLXDC2|MARCKSL1|CPXM2|RAB30|PCSK6|NEGR1|S100B|AUTS2|GPRC5B|RANBP17|SLC25A29|SYNJ2|SELENOP|COL18A1|RAI14|FGD4
MOSET7711,LUO_2019_INH_CGE_VIP_AFAP1L2_DE_NEURON_CLUSTERS,0.335664335664336,0.667879999318565,0.0642140881844605,-0.268069057552266,-1.11735170241127,89,CPNE2|CALB2|PTPRE|PADI2|HTR2C|SLC24A3|EPHX1|CCNJL|FIGN|PARD3|SLC47A1|PDE9A|SMG6|TSPAN11|TMEM132E|ALDH2|EBF4|FNDC3A|SLC34A2|NKAIN3|SCP2|GTF2IRD1|SFRP4|SFMBT1|PROX1|SIPA1L3|ANO10|METAP1D|THSD7A|PXDN|STARD13|TMEM51|NINL|WSCD2|MTUS2|TEX2|PLCE1|ACAD10
MOSET8195,HODGE_2018_INH_L1_2_SST_BAGE2_SINGLE_VS_L3,0.335664335664336,0.667879999318565,0.0642140881844605,-0.498097549651113,-1.32391243629146,5,CALB2|RYR3
MOSET8208,HODGE_2018_INH_L1_3_VIP_CCDC184_SINGLE_VS_L3,0.335664335664336,0.667879999318565,0.0642140881844605,-0.498204186063166,-1.32419586926995,5,CRYM|TMEM106C
MOSET8279,HODGE_2018_EXC_L5_6_THEMIS_FGF10_SINGLE_VS_L4,0.336663336663337,0.667879999318565,0.0640703750499722,-0.4966145559368,-1.31997073085104,5,GALNT18|TSHZ2
MOSET2407,MGI_MP:0006267__ABNORMAL_INTERCALATED_DISC_MORPHOLOGY,0.337662337662338,0.668692285453525,0.0639271933359996,-0.424126045112143,-1.28215083208043,8,MYL2|CDH2|CALR|IGHMBP2
MOSET4325,MGI_MP:0005093__DECREASED_B_CELL_PROLIFERATION,0.337662337662338,0.668692285453525,0.0639271933359996,-0.284883921939548,-1.14214173830531,50,NBN|IRF4|BCL6|HRH1|CD79A|POU2AF1|CKS1B|STAT6|PPM1D|CD81|SEMA4D|SH3BP2|IRF2|UBE2N|IL5RA|IRAK4|NFKB1|MCM3AP|SPI1|CD79B|PRKDC|LY86|PIK3AP1|DAPP1|ID3|LY96|BTK|BCL10|PPP2R3C
MOSET5059,MGI_MP:0001851__EYE_INFLAMMATION,0.337662337662338,0.668692285453525,0.0639271933359996,-0.364898832670323,-1.22751378691534,15,FIGN|SPARC|EDA|LMNA|ATF2|TGFBR2|TGFB1|ITGB1|SELP|SELE|ADAM17
MOSET5592,MGI_MP:0000220__INCREASED_MONOCYTE_CELL_NUMBER,0.337662337662338,0.668692285453525,0.0639271933359996,-0.309524307682421,-1.17865627431076,33,THBS1|BCL2L11|DOK1|FLT3|NFKBIA|PSMB5|SFTPA1|ICAM1|PRKDC|SMAD3|JAK3|BCL6B|SELE|SLC35C1|RUNX1|DIDO1|PIK3CG|PTPN6|FOXP3|LYST|VCAM1|ITGB2|INPP5D|STAT3|KMT2A
MOSET1610,MGI_MP:0000815__ABNORMAL_AMMON_GYRUS_MORPHOLOGY,0.338661338661339,0.670085692763408,0.0637845390312975,-0.46211820706069,-1.2965048262604,6,MT3|EMX2|MANBA|PLXNA3|ATP7A|TUBA1A
MOSET6161,MGI_MP:0001385__PUP_CANNIBALIZATION,0.338661338661339,0.670085692763408,0.0637845390312975,-0.439153113492905,-1.28823512123145,7,NKD1|GLB1|SFTPB|CIR1
MOSET2430,MGI_MP:0003449__ABNORMAL_INTESTINAL_GOBLET_CELLS,0.33966033966034,0.670892016124929,0.0636424081651019,-0.348172516974037,-1.20429038398312,17,E2F4|CFTR|SLC9A3R1|IL25|KLF4
MOSET3971,MGI_MP:0000124__ABSENT_TEETH,0.33966033966034,0.670892016124929,0.0636424081651019,-0.393196980176443,-1.2484123958471,10,TRP63|FGFR2|CSF1|FOS|CSF1R|LEF1
MOSET412,GAD_BACTERIAL_INFECTIONS_AND_MYCOSES_TUBERCULOSIS,0.33966033966034,0.670892016124929,0.0636424081651019,-0.365920759273976,-1.21780354088377,13,GSTT1|GSTM1|IL10|P2RX7|IFNGR1|TNFRSF1A|IFNG
MOSET4976,MGI_MP:0008535__ENLARGED_LATERAL_VENTRICLES,0.33966033966034,0.670892016124929,0.0636424081651019,-0.326846119258177,-1.19086400302995,24,BBS4|PHGDH|DNAH5|MKKS|PSEN1|ATP1B2|NPAS3|BBS2|BBS1|EMX1
MOSET2011,MGI_MP:0000490__ABNORMAL_CRYPTS_OF_LIEBERKUHN_MORPHOLOGY,0.340659340659341,0.67140374829341,0.0635007968065945,-0.330101215494166,-1.19095882008309,23,E2F4|B9D2|CFTR|IL25|FOXL1|FOLR1|SLC19A1|CTSD|H19|CTNNB1
MOSET2075,MGI_MP:0000015__ABNORMAL_EAR_PIGMENTATION,0.340659340659341,0.67140374829341,0.0635007968065945,-0.36910988160501,-1.2116258320499,12,KIT|KRT2|MITF|HPS4|BLOC1S3|ACD|POLH|MC1R|GNA11
MOSET2807,MGI_MP:0002825__ABNORMAL_NOTOCHORD_MORPHOLOGY,0.340659340659341,0.67140374829341,0.0635007968065945,-0.334191328844125,-1.19421108936467,21,DLL1|FOXA2|DYNC2LI1|NOG|VANGL2|AKTIP
MOSET3325,MGI_MP:0001388__ABNORMAL_STATIONARY_MOVEMENT,0.340659340659341,0.67140374829341,0.0635007968065945,-0.352463502065821,-1.20357167052283,16,CLEC3B|RB1|PRKN|AFF1|SNRPN|CDH23|UCHL1|TGFBR2|HTRA2|IL6
MOSET4112,MGI_MP:0001155__ARREST_OF_SPERMATOGENESIS,0.340659340659341,0.67140374829341,0.0635007968065945,-0.292400842901943,-1.15229423026092,45,FST|HSPA2|KIT|LHB|CADM1|CCNA1|CIB1|TCFL5|PDGFA|CREM|SPAG16|FNDC3A|AR
MOSET1694,MGI_MP:0004772__ABNORMAL_BILE_SECRETION,0.342657342657343,0.671549185156097,0.0632191170859458,-0.435407342758095,-1.27724707795359,7,ABCG5|SCP2|PCTP|ABCB4
MOSET1945,MGI_MP:0004746__ABNORMAL_COCHLEAR_IHC_AFFERENT_INNERVATION,0.341658341658342,0.671549185156097,0.0633597010643758,-0.419696450836278,-1.26875998270433,8,PSAP|ESR2|GABRB3|CALCA
MOSET2319,MGI_MP:0000266__ABNORMAL_HEART_MORPHOLOGY,0.342657342657343,0.671549185156097,0.0632191170859458,-0.258198391179606,-1.09647761237725,118,MESP1|LEFTY2|LEFTY1|DBH|CLU|NTF3|MB|ACKR3|TAX1BP1|DNAH11|SLC2A4|FOXP4|MYL2|TLL1|GJA1|FN1|RXRA|HAND1|PKP2|PDS5B|SERPINC1|LDB1|RAD17|APOE|SGSH|IGHMBP2|HMGCL|TBX5|RBL2|BMP1|LMNA|SGCD|EPHB4|PLA2G15|MYBPC3|FRS2|MDM2|GJA5|COL3A1
MOSET279,"GAD_PATHOLOGICAL_CONDITIONS,_SIGNS_AND_SYMPTOMS_CHRONIC_DISEASE",0.342657342657343,0.671549185156097,0.0632191170859458,-0.278877957645725,-1.13286710647707,61,KIT|TACR3|PKLR|HTR2C|CFTR|ACE|KRT8|MMP3|TACR2|APOE|MUC1|F13A1|IL10|XRCC1|PARP1|IL6ST|MMP2|RTN4|PLAU|MLC1|DRD4|MMP9|CD14|IL1R1|TGFB1|IFNG|KRT23|JAK2|IL6|MTHFR
MOSET386,"GAD_DISORDERS_OF_ENVIRONMENTAL_ORIGIN_FRACTURES,_BONE",0.341658341658342,0.671549185156097,0.0633597010643758,-0.347457882233902,-1.20181854113612,17,CALCR|ESR2|IGF1|COL1A2|LCT|COL1A1|CYP19A1|P2RX7|TNFRSF11B|MMP9|TGFB1|MTHFR
MOSET4376,MGI_MP:0003983__DECREASED_CHOLESTEROL_LEVEL,0.342657342657343,0.671549185156097,0.0632191170859458,-0.360924818597752,-1.21312618306035,14,ABCG8|RXRA|AGRP|SCP2|PCTP
MOSET4833,MGI_MP:0008022__DILATED_HEART_VENTRICLES,0.342657342657343,0.671549185156097,0.0632191170859458,-0.434953689412917,-1.27591630708082,7,MRTFA|HDAC1|IGHMBP2
MOSET4867,MGI_MP:0008586__DISORGANIZED_PHOTORECEPTOR_OUTER_SEGMENT,0.342657342657343,0.671549185156097,0.0632191170859458,-0.494541667074792,-1.31446112064439,5,RXRA|BBS2
MOSET5580,MGI_MP:0004875__INCREASED_MEAN_ARTERIAL_BLOOD_PRESSURE,0.342657342657343,0.671549185156097,0.0632191170859458,-0.494376779131084,-1.31402285870269,5,KCNN3|DDAH1|PTGER1|EDN1|EDNRB
MOSET6046,MGI_MP:0000415__PARTIAL_HAIR_LOSS,0.342657342657343,0.671549185156097,0.0632191170859458,-0.339283627674946,-1.1975474861658,20,CTSL|CREB3L4|ERBB2|PSEN1|APOE|COL1A1|KRT14|COL19A1
MOSET6079,MGI_MP:0001186__PIGMENTATION_PHENOTYPE,0.342657342657343,0.671549185156097,0.0632191170859458,-0.246187463633749,-1.0792242127453,180,KIT|POMC|PRPH2|RAB27A|BCL2L11|PAX2|ASCL1|EFEMP1|KRT1|RB1|AP3B1|MPZL3|MBTPS1|KRT2|SLC26A4|GPC3|MAB21L2|KRT17|BLOC1S5|ANK1|PRKAR1A|DCC|LMO7|RXRA|RBP1|RPL24|SERPINC1|DTNBP1|NOTCH2|FGFR2|TBX15|CDKN1B|BMP7|FAS|ZBTB17|EDN3|EDA|ELOVL3|ZIC2|MITF|SEMA3C|MCOLN3|HS2ST1|COL1A1|S1PR2|HPS4|PITX3|OSTM1|CORIN|GGT5|SLC7A11|HEPH|EED|KRT14|TUB|PHACTR4|DPH1|CLN8|TRAPPC6A|ATOX1|CP|BARX2|OAT|SOX18|RAC1|CYP19A1|GNPAT|UNC119|SRC|CASP3|LMX1A|BLOC1S3
MOSET6872,TURCAN_HYPERMETHYLATED_DOWNREGULATED_IN_IDH1MUT_ASTROCYTES_48_GENES,0.342657342657343,0.671549185156097,0.0632191170859458,-0.29590121559647,-1.1609221969388,42,CXCL5|CYGB|KCNE4|VIM|LMO7|UCHL3|TBC1D4|MICU3|TCF21|NSMCE4A|SLC7A11|MBNL1|SFPQ|KCTD12|SRGN|CREBRF|PRUNE2|PCGF5|SSPN|MKLN1|FBXL3|RPS24|CLN5|ACTA2
MOSET7760,JAKEL_2019_OLIGODENDROCYTE1,0.341658341658342,0.671549185156097,0.0633597010643758,-0.23971088276558,-1.0691581372828,231,CDK18|CDH20|SPOCK3|EDIL3|NCOA7|MAP7|PDE1A|AGPAT4|RASGRF1|RPS6KA5|SOBP|SH3GL3|DPYD|PADI2|SLAIN1|PDE4B|PXK|TESK2|RYBP|PLAAT3|FAM13C|FEZ1|ALCAM|HHATL|CFTR|RAD51B|PIEZO2|DSCAML1|DLG1|ST18|LRP2|ASPA|SPATA6|NCKAP5|ZDHHC14|CNTNAP4|SLC39A11|ABCA6|ST6GALNAC3|FUT8|POLR2F|DTNB|TANC1|IGSF11|AK5|NSMCE2|ZSWIM6|FGFR2|CARNS1|PSEN1|SLC13A3|PRR5L|PPP2R2B|FRMD4B|PAQR8|MARCKSL1|MAP4K4|COL16A1|MITF|ANLN|PHLPP1|PPP1R12B|RAB30|PCSK6|SEMA4D|MYO1E|S100B|BAZ2B|TMEM165|MAN2A1|GRID1|CTNNA3|LIMCH1|SASH1|SLC25A29|CLDN11|SYNJ2|IL1RAPL1|SELENOP
MOSET1617,MGI_MP:0008225__ABNORMAL_ANTERIOR_COMMISSURE_MORPHOLOGY,0.344655344655345,0.67190821175397,0.0629394692018967,-0.363316290371279,-1.20913573133364,13,NR2F1|NRP2
MOSET1711,MGI_MP:0000249__ABNORMAL_BLOOD_VESSEL_PHYSIOLOGY,0.344655344655345,0.67190821175397,0.0629394692018967,-0.360598849586069,-1.21304871318299,15,NTF3|ATP2B4|KL|FBLN5|APOE|ELN|RGS2|SMAD6|TGFBR2|P2RX4|PTGIR
MOSET179,STANFORD_MALE_SW,0.345654345654346,0.67190821175397,0.0628003977812234,-0.414095801564162,-1.25182898493328,8,USP9Y|RBM33|SNX20|MTFR2|XIST
MOSET2023,MGI_MP:0008143__ABNORMAL_DENDRITE_MORPHOLOGY,0.345654345654346,0.67190821175397,0.0628003977812234,-0.409746464841738,-1.26597627539033,9,CAMK2A|APOE|OPHN1
MOSET2329,MGI_MP:0002123__ABNORMAL_HEMATOPOIESIS,0.343656343656344,0.67190821175397,0.0630790410571939,-0.273532159804783,-1.11827257506587,70,KIT|RB1|E2F4|MZF1|ZBTB32|SLC19A2|DKC1|CEBPA|RPA1|NFE2L1|ITGA2B|FLT3|CDKN1B|IFNAR1|FECH|TGFBR3|CD81|ITGA4|CBFB|MYB|CEBPB|HEPH|GFI1
MOSET2651,MGI_MP:0005587__ABNORMAL_MECKEL'S_CARTILAGE_MORPHOLOGY,0.344655344655345,0.67190821175397,0.0629394692018967,-0.329564972277535,-1.18902412987724,23,HAPLN1|SIX1|FOXC2|SMO|ROR2|MSX1|MMP14|PITX2|OTX2|PRRX1|SOX9
MOSET2986,MGI_MP:0001716__ABNORMAL_PLACENTAL_LABYRINTH_MORPHOLOGY,0.343656343656344,0.67190821175397,0.0630790410571939,-0.272762863896202,-1.12032638165178,73,WNT2|CDKN1C|RSPO3|CITED1|GJB3|RB1|ASCL2|HSP90AB1|GPC3|DLX3|DUSP9|NOTCH2|UBE2L3|MUG1|DPH3|MED24|GJB2|CXADR|SS18
MOSET3094,MGI_MP:0002828__ABNORMAL_RENAL_GLOMERULAR_CAPSULE,0.345654345654346,0.67190821175397,0.0628003977812234,-0.360416678654102,-1.21141824323871,14,BCL2L11|NPHS2|LMX1B|CD151|COL4A5|NPHP3
MOSET3287,MGI_MP:0002685__ABNORMAL_SPERMATOGONIA_PROLIFERATION,0.344655344655345,0.67190821175397,0.0629394692018967,-0.458796415727209,-1.28718530924098,6,KIT|EHMT1|BMP8B
MOSET3648,MGI_MP:0003696__ABNORMAL_ZONA_PELLUCIDA,0.343656343656344,0.67190821175397,0.0630790410571939,-0.433275687749154,-1.27099396767271,7,ZP2|ZP3
MOSET3894,MGI_MP:0003163__ABSENT_POSTERIOR_SEMICIRCULAR_CANAL,0.345654345654346,0.67190821175397,0.0628003977812234,-0.413703280005062,-1.25064237578865,8,HMX2|FGF10|GBX2
MOSET3899,MGI_MP:0004449__ABSENT_PRESPHENOID_BONE,0.345654345654346,0.67190821175397,0.0628003977812234,-0.413600570445032,-1.25033188047865,8,ALX1|FOXC2|SMO|GLI2
MOSET447,"GAD_DIGESTIVE_SYSTEM_DISEASES_GASTRITIS,_ATROPHIC",0.345654345654346,0.67190821175397,0.0628003977812234,-0.389719229968508,-1.23737043294265,10,CMA1
MOSET4489,MGI_MP:0008174__DECREASED_FOLLICULAR_B_CELL_NUMBER,0.345654345654346,0.67190821175397,0.0628003977812234,-0.414047726402699,-1.25168365170279,8,CD79A|SIGLEC1|PIK3AP1|PPP2R3C
MOSET4566,MGI_MP:0005016__DECREASED_LYMPHOCYTE_CELL_NUMBER,0.343656343656344,0.67190821175397,0.0630790410571939,-0.278767100112925,-1.13096946493989,58,CCR9|FUS|DKC1|BIRC2|SORBS1|ITGAE|LIG4|FLT3|CKS1B|SFRP1|TWSG1|HTR3A|PARL|MDM2|GFI1|CTSD|SERPINI2|CSF1R|PRKDC|LGALS3|IL7|DOCK2|NR4A1|ZEB1|GSX1|SLC37A4|SOCS1|JAK3|BCL6B|LYN|TRAF2|RUNX1|WAS|BCL2|C3AR1|NEDD9|IRF8|LYST
MOSET4697,MGI_MP:0005673__DECREASED_SUSCEPTIBILITY_TO_GRAFT_VERSUS_HOST_DISEASE,0.344655344655345,0.67190821175397,0.0629394692018967,-0.492957577519457,-1.31025070872011,5,CSF2|PRKDC|TNFRSF8|TNFSF8
MOSET6426,MGI_MP:0001085__SMALL_PETROSAL_GANGLION,0.345654345654346,0.67190821175397,0.0628003977812234,-0.414630233576773,-1.25344459533391,8,NTF3|GFRA1
MOSET683,"GAD_RESPIRATORY_TRACT_DISEASES_RESPIRATORY_DISTRESS_SYNDROME,_NEWBORN",0.344655344655345,0.67190821175397,0.0629394692018967,-0.493030824005207,-1.31044539334256,5,SFTPC
MOSET7613,ABSINTA_2021_REACTIVE_ASTROCYTE_DE_ASC_CLUSTERS,0.345654345654346,0.67190821175397,0.0628003977812234,-0.259679196240105,-1.10001290800658,114,PRNP|PCSK5|SLC2A3|GFAP|AEBP1|HSPB1|NEAT1|UBASH3B|BCL6|TPST1|HILPDA|FGFR1|SH3PXD2A|ELL2|FN1|BNIP3L|ANO6|CNN3|FAS|SLC39A14|GPN1|PDK3|MAN1C1|MYOF|HSPD1|DNAJA1|HK2|PRKD1|MYO1E|SERPINH1|HSP90AA1|BAG3|MXD1|UBB|PXDN|ACSL3|HSPA9|DDR2|DOK5|PPP1R15A|RASGEF1B|PGK1|PEBP1|TEX2|NOD1|DNAJB1|FOS|TIPARP|ARHGEF3|NDRG2|NAMPT|PNPLA8|GBP2
MOSET1828,MGI_MP:0004097__ABNORMAL_CEREBELLAR_CORTEX_MORPHOLOGY,0.346653346653347,0.672409676685008,0.0626618230932492,-0.389414560095718,-1.23640309681087,10,RB1|SUMF1|GM2A|IDUA|PLXNB2|CDK5
MOSET1846,MGI_MP:0003048__ABNORMAL_CERVICAL_VERTEBRAE_MORPHOLOGY,0.346653346653347,0.672409676685008,0.0626618230932492,-0.297372403047029,-1.15835262140382,40,NELL1|TASP1|MYF6|FGFR1|MESP2|GDF11|FGFR2|TBX15|BMP5|PSIP1|MSGN1|IDUA|ETL4|RARG|PHC2|HOXD4|DLL3|TBX6|RAI1|LTBP3
MOSET2144,MGI_MP:0000245__ABNORMAL_ERYTHROPOIESIS,0.346653346653347,0.672409676685008,0.0626618230932492,-0.281759753126915,-1.13680657426609,55,LRFN2|LHX2|RB1|E2F4|TAL1|JUN|SLC19A2|KLF1|GFI1B|NFKBIA|EIF2AK1|MYB|IL6ST|HK1|SLC19A1|MAEA|PPP1R15A|TCEA1|JMJD6|SPI1|ETV6|SAFB|TGFBR2|SH2B3
MOSET3403,MGI_MP:0002111__ABNORMAL_TAIL_MORPHOLOGY,0.346653346653347,0.672409676685008,0.0626618230932492,-0.292368727215976,-1.15015553546046,43,THBS1|CITED2|ABCC8|RIPK4|DYNC2LI1|FGFR1|AXIN1|NOG|AKTIP|TWSG1|ROR2|EDA|SMN1|BMP4|GSR|PAX1|BLMH
MOSET5544,MGI_MP:0002891__INCREASED_INSULIN_SENSITIVITY,0.346653346653347,0.672409676685008,0.0626618230932492,-0.281418294354767,-1.13377451137342,51,CHRM3|ST3GAL5|CIDEB|SLC19A2|RPS6|KL|SORBS1|CRHR2|LEPR|SOCS3|PHOX2A|KCNJ11|TFAM|TGM2
MOSET7507,VELMESHEV_2019_L2_3_NEU,0.347652347652348,0.674059274059274,0.0625237414724762,-0.297921702670348,-1.15467092521659,39,PDZD2|LDB2|PTPRK|ANO3|CBLN2|RGS6|ENC1|CDH13|SATB2|KCTD16|EPHA4|CDH18|CUX2
MOSET2193,MGI_MP:0003699__ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY,0.348651348651349,0.674554869437599,0.0623861492893626,-0.407868408585142,-1.26017372462124,9,NR2F2
MOSET3069,MGI_MP:0001317__ABNORMAL_PUPIL_MORPHOLOGY,0.348651348651349,0.674554869437599,0.0623861492893626,-0.45719134146297,-1.28268216156513,6,LMNA|PITX3|PITX2
MOSET3673,MGI_MP:0008071__ABSENT_B_CELLS,0.348651348651349,0.674554869437599,0.0623861492893626,-0.492440151196976,-1.3088754216028,5,SPI1|PRKDC|B2M|JAK3|IRF8
MOSET4260,MGI_MP:0004404__COCHLEAR_OUTER_HAIR_CELL_DEGENERATION,0.348651348651349,0.674554869437599,0.0623861492893626,-0.282728353210795,-1.13349974475884,50,SOD1|WHRN|RB1|ESPN|SLC26A4|SLC19A2|PSAP|CLDN14|MPV17|GABRA5|APOE|GJB6|GABRB3|CELSR1|GJB2|S1PR2|USH1C|GRID1|SLC26A5|SCARB2|CLDN11|GFI1|TUB|SLC12A7
